run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_179,threshold,0.5,3,8,7,2.564632754389011,1.4429448456109897,9,0.7664249999999997,110.6
threshold_179,threshold,0.5,3,9,7,3.0545905163631017,0.9529870836368984,8,0.48275624999999983,110.6
threshold_179,threshold,0.5,3,0,8,2.8704267699966852,1.1371508300033153,8,0.6594562499999997,110.6
threshold_179,threshold,0.5,3,1,8,2.427947131194778,1.5796304688052218,9,0.8002687499999996,110.6
threshold_179,threshold,0.5,3,2,8,2.5891654098737407,1.41841219012626,9,0.7664249999999997,110.6
threshold_179,threshold,0.5,3,3,8,2.5845190784077694,1.42305852159223,9,0.7664249999999997,110.6
threshold_179,threshold,0.5,3,4,8,2.621927436018946,1.3856501639810541,9,0.7664249999999997,110.6
threshold_179,threshold,0.5,3,5,8,2.6792216128029414,1.328355987197059,9,0.7664249999999997,110.6
threshold_179,threshold,0.5,3,6,8,2.699994546555572,1.307583053444428,8,0.6950812499999998,110.6
threshold_179,threshold,0.5,3,7,8,2.589468646300869,1.4181089536991314,9,0.7664249999999997,110.6
threshold_179,threshold,0.5,3,8,8,2.5314141456078834,1.4761634543921163,9,0.8002687499999996,110.6
threshold_179,threshold,0.5,3,9,8,2.988935995246485,1.0186416047535147,9,0.6620437499999998,110.6
threshold_179,threshold,0.5,3,0,9,3.212559532907189,0.795018067092812,4,0.1541625,110.6
threshold_179,threshold,0.5,3,1,9,2.9358471658611105,1.0717304341388885,8,0.6245437499999998,110.6
threshold_179,threshold,0.5,3,2,9,3.065816008365774,0.9417615916342255,7,0.48088124999999987,110.6
threshold_179,threshold,0.5,3,3,9,3.0855724033316445,0.9220051966683559,8,0.4478437499999999,110.6
threshold_179,threshold,0.5,3,4,9,3.10035221637409,0.9072253836259102,8,0.4122187499999999,110.6
threshold_179,threshold,0.5,3,5,9,3.0867772942073812,0.9208003057926183,8,0.48275624999999983,110.6
threshold_179,threshold,0.5,3,6,9,3.1027699998238796,0.9048076001761212,8,0.48275624999999983,110.6
threshold_179,threshold,0.5,3,7,9,3.067291341210159,0.9402862587898412,8,0.5183812499999999,110.6
threshold_179,threshold,0.5,3,8,9,2.9490445924350754,1.0585330075649249,9,0.6264187499999998,110.6
threshold_179,threshold,0.5,3,9,9,3.183017809946438,0.824559790053562,4,0.1174125,110.6
threshold_178,threshold,0.5,3,0,0,3.20760389180885,0.7999737081911507,4,0.1541625,110.6
threshold_178,threshold,0.5,3,1,0,3.0058134675164827,1.0017641324835167,9,0.5558812499999999,110.6
threshold_178,threshold,0.5,3,2,0,3.0915495543615545,0.9160280456384453,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,3,0,3.151535695938145,0.8560419040618554,8,0.4122187499999999,110.6
threshold_178,threshold,0.5,3,4,0,3.1237838638388697,0.8837937361611298,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,5,0,3.088690985495229,0.9188866145047703,8,0.48275624999999983,110.6
threshold_178,threshold,0.5,3,6,0,3.10260952368125,0.9049680763187499,8,0.48275624999999983,110.6
threshold_178,threshold,0.5,3,7,0,3.083081639957754,0.9244959600422459,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,8,0,2.9260399572213247,1.0815376427786751,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,9,0,3.1984618970042296,0.8091157029957701,4,0.1174125,110.6
threshold_178,threshold,0.5,3,0,1,2.8903018413854857,1.1172757586145137,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,1,1,2.4398016058758776,1.5677759941241223,9,0.8002687499999996,110.6
threshold_178,threshold,0.5,3,2,1,2.5774807972192866,1.4300968027807135,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,3,1,2.6897570003658835,1.3178205996341157,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,4,1,2.6314753087882923,1.376102291211708,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,5,1,2.6627043200876286,1.3448732799123715,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,6,1,2.687412619670894,1.320164980329106,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,7,1,2.523336505007046,1.4842410949929532,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,8,1,2.4191976231082286,1.5883799768917706,9,0.8002687499999996,110.6
threshold_178,threshold,0.5,3,9,1,2.9056439134699192,1.1019336865300802,9,0.6271312499999998,110.6
threshold_178,threshold,0.5,3,0,2,3.089158319566326,0.9184192804336749,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,1,2,2.62972293160589,1.3778546683941106,9,0.7325812499999997,110.6
threshold_178,threshold,0.5,3,2,2,2.7815777284649243,1.2259998715350755,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,3,2,2.866195627347206,1.1413819726527923,8,0.5532937499999998,110.6
threshold_178,threshold,0.5,3,4,2,2.853278888278227,1.1542987117217731,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,5,2,2.7432954491608363,1.264282150839164,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,6,2,2.8484755271532527,1.1591020728467476,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,7,2,2.696154646761062,1.3114229532389376,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,8,2,2.5352927788627646,1.4722848211372348,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,9,2,3.052901047302541,0.9546765526974602,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,0,3,3.1368983769044485,0.8706792230955525,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,1,3,2.677580022620576,1.3299975773794237,9,0.7307999999999998,110.6
threshold_178,threshold,0.5,3,2,3,2.897198133384269,1.1103794666157316,8,0.5889187499999998,110.6
threshold_178,threshold,0.5,3,3,3,2.8817760034353475,1.125801596564653,9,0.5907937499999998,110.6
threshold_178,threshold,0.5,3,4,3,2.9081149612035926,1.0994626387964064,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,5,3,2.8686059346373765,1.138971665362624,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,6,3,2.864246936684803,1.1433306633151978,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,7,3,2.7437044740038092,1.2638731259961902,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,8,3,2.5389511468770123,1.4686264531229873,9,0.7307999999999998,110.6
threshold_178,threshold,0.5,3,9,3,3.091144847731949,0.9164327522680508,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,0,4,3.1353038193571723,0.872273780642828,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,1,4,2.758417967180751,1.249159632819248,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,2,4,2.8686694938811637,1.1389081061188362,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,3,4,2.8835721664729763,1.124005433527023,8,0.6238312499999998,110.6
threshold_178,threshold,0.5,3,4,4,2.894527488402273,1.1130501115977278,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,5,4,2.902082472432386,1.1054951275676133,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,6,4,2.90163064479854,1.1059469552014611,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,7,4,2.8123188195887634,1.1952587804112373,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,8,4,2.589821339934998,1.4177562600650024,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,9,4,3.0948448557230552,0.9127327442769457,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,0,5,3.1457062728163625,0.8618713271836382,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,1,5,2.734652139504457,1.2729254604955444,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,2,5,2.850592665001597,1.1569849349984034,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,3,5,2.909901197690532,1.097676402309468,8,0.5889187499999998,110.6
threshold_178,threshold,0.5,3,4,5,2.917505031458708,1.090072568541292,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,5,5,2.864764448813887,1.1428131511861133,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,6,5,2.917573530126041,1.0900040698739584,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,7,5,2.8726532412855663,1.1349243587144324,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,8,5,2.69035389788364,1.3172237021163613,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,9,5,3.115785133503262,0.8917924664967383,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,0,6,3.1482684378239303,0.8593091621760689,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,1,6,2.7550272647853724,1.252550335214627,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,2,6,2.814269911511926,1.1933076884880742,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,3,6,2.945643143182033,1.0619344568179676,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,4,6,2.871541681150411,1.136035918849588,8,0.6245437499999998,110.6
threshold_178,threshold,0.5,3,5,6,2.8377789640684523,1.1697986359315473,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,6,6,2.860749906175726,1.1468276938242743,8,0.5889187499999998,110.6
threshold_178,threshold,0.5,3,7,6,2.8796042887528928,1.127973311247107,8,0.5889187499999998,110.6
threshold_178,threshold,0.5,3,8,6,2.706571310410731,1.3010062895892684,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,9,6,3.09880601376463,0.9087715862353697,8,0.48275624999999983,110.6
threshold_178,threshold,0.5,3,0,7,3.16266282205239,0.8449147779476108,7,0.3398062499999999,110.6
threshold_178,threshold,0.5,3,1,7,2.5967184754019765,1.4108591245980227,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,2,7,2.7187814490171656,1.2887961509828352,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,3,7,2.8348807823780158,1.1726968176219845,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,4,7,2.9004027237566965,1.1071748762433058,9,0.5907937499999998,110.6
threshold_178,threshold,0.5,3,5,7,2.8868470192988838,1.1207305807011176,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,6,7,2.7705559000811917,1.2370216999188086,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,7,7,2.7178374353663197,1.2897401646336804,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,8,7,2.618234784025006,1.3893428159749939,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,9,7,3.115418569806053,0.892159030193948,8,0.4122187499999999,110.6
threshold_178,threshold,0.5,3,0,8,2.904377509856362,1.1032000901436372,9,0.6620437499999998,110.6
threshold_178,threshold,0.5,3,1,8,2.4795865005015414,1.5279910994984587,9,0.8002687499999996,110.6
threshold_178,threshold,0.5,3,2,8,2.5883497694386115,1.4192278305613895,9,0.7325812499999997,110.6
threshold_178,threshold,0.5,3,3,8,2.6892833453055762,1.3182942546944234,9,0.7325812499999997,110.6
threshold_178,threshold,0.5,3,4,8,2.7344167663509786,1.273160833649022,9,0.6969562499999997,110.6
threshold_178,threshold,0.5,3,5,8,2.635747688998809,1.3718299110011907,9,0.7325812499999997,110.6
threshold_178,threshold,0.5,3,6,8,2.629870865344608,1.3777067346553926,9,0.7664249999999997,110.6
threshold_178,threshold,0.5,3,7,8,2.545389848293732,1.4621877517062691,9,0.7325812499999997,110.6
threshold_178,threshold,0.5,3,8,8,2.4558428209999015,1.5517347790000973,9,0.8002687499999996,110.6
threshold_178,threshold,0.5,3,9,8,2.937089338738027,1.0704882612619744,8,0.6245437499999998,110.6
threshold_178,threshold,0.5,3,0,9,3.207767649675059,0.7998099503249416,5,0.1916625,110.6
threshold_178,threshold,0.5,3,1,9,2.981797297614425,1.0257803023855754,9,0.5915062499999998,110.6
threshold_178,threshold,0.5,3,2,9,3.0506994724248337,0.9568781275751664,8,0.5183812499999999,110.6
threshold_178,threshold,0.5,3,3,9,3.1040438163786064,0.9035337836213934,7,0.44596874999999986,110.6
threshold_178,threshold,0.5,3,4,9,3.117432531279281,0.8901450687207191,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,5,9,3.110099908006489,0.897477691993512,8,0.48346874999999984,110.6
threshold_178,threshold,0.5,3,6,9,3.096512146830591,0.9110654531694091,7,0.4103437499999999,110.6
threshold_178,threshold,0.5,3,7,9,3.09279849994554,0.9147791000544595,8,0.4478437499999999,110.6
threshold_178,threshold,0.5,3,8,9,2.9508668685388946,1.0567107314611084,9,0.6264187499999998,110.6
threshold_178,threshold,0.5,3,9,9,3.2007952827670256,0.806782317232976,5,0.1916625,110.6
threshold_177,threshold,0.5,3,0,0,3.2466000884381656,0.7609775115618347,4,0.1541625,110.6
threshold_177,threshold,0.5,3,1,0,2.948720747377328,1.058856852622673,8,0.6245437499999998,110.6
threshold_177,threshold,0.5,3,2,0,3.0979436892763217,0.9096339107236786,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,3,0,3.1352988056410123,0.8722787943589876,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,4,0,3.135355435668272,0.8722221643317284,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,5,0,3.1334024736738413,0.8741751263261592,7,0.37471874999999993,110.6
threshold_177,threshold,0.5,3,6,0,3.1256409133009657,0.8819366866990329,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,7,0,3.1091070437600816,0.8984705562399179,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,8,0,2.924571347834103,1.0830062521658972,9,0.6613312499999998,110.6
threshold_177,threshold,0.5,3,9,0,3.2105158220654166,0.7970617779345837,4,0.19055624999999998,110.6
threshold_177,threshold,0.5,3,0,1,3.01312061571416,0.9944569842858408,8,0.5540062499999998,110.6
threshold_177,threshold,0.5,3,1,1,2.374140351638685,1.6334372483613144,9,0.8002687499999996,110.6
threshold_177,threshold,0.5,3,2,1,2.5844543754729576,1.4231232245270433,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,3,1,2.659744649767784,1.3478329502322166,9,0.7325812499999997,110.6
threshold_177,threshold,0.5,3,4,1,2.6711638641475686,1.3364137358524306,9,0.7325812499999997,110.6
threshold_177,threshold,0.5,3,5,1,2.755367589389868,1.2522100106101315,9,0.6969562499999997,110.6
threshold_177,threshold,0.5,3,6,1,2.61312672027387,1.3944508797261301,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,7,1,2.616845772064969,1.3907318279350311,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,8,1,2.4386133220779938,1.5689642779220057,9,0.8002687499999996,110.6
threshold_177,threshold,0.5,3,9,1,2.892929399004677,1.1146482009953227,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,0,2,3.059318116229674,0.9482594837703262,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,1,2,2.5658792855903303,1.4416983144096696,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,2,2,2.7100645410861133,1.2975130589138877,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,3,2,2.868385224892668,1.139192375107333,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,4,2,2.910860766113186,1.0967168338868145,8,0.5889187499999998,110.6
threshold_177,threshold,0.5,3,5,2,2.9348983197581324,1.072679280241869,8,0.5532937499999998,110.6
threshold_177,threshold,0.5,3,6,2,2.86119021894595,1.1463873810540504,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,7,2,2.767632637934428,1.2399449620655725,8,0.5896312499999998,110.6
threshold_177,threshold,0.5,3,8,2,2.5272470209029967,1.4803305790970038,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,9,2,3.105281697249574,0.9022959027504254,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,0,3,3.0985043898354196,0.9090732101645811,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,1,3,2.655528552837227,1.3520490471627735,9,0.7325812499999997,110.6
threshold_177,threshold,0.5,3,2,3,2.856347934856568,1.1512296651434328,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,3,3,2.902444900355554,1.1051326996444457,9,0.5915062499999998,110.6
threshold_177,threshold,0.5,3,4,3,2.961457683395057,1.0461199166049435,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,5,3,2.9324739587221273,1.0751036412778738,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,6,3,2.890930794248431,1.1166468057515697,8,0.5532937499999998,110.6
threshold_177,threshold,0.5,3,7,3,2.830654829874481,1.1769227701255198,9,0.6620437499999998,110.6
threshold_177,threshold,0.5,3,8,3,2.6418293412243106,1.365748258775689,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,9,3,3.092735357172562,0.9148422428274383,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,0,4,3.1231366157796634,0.8844409842203383,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,1,4,2.711761457299535,1.2958161427004646,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,2,4,2.9112242692197783,1.0963533307802218,9,0.5915062499999998,110.6
threshold_177,threshold,0.5,3,3,4,2.908824981050118,1.0987526189498837,9,0.5915062499999998,110.6
threshold_177,threshold,0.5,3,4,4,2.922223639552764,1.085353960447237,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,5,4,2.912886554661091,1.0946910453389085,9,0.5915062499999998,110.6
threshold_177,threshold,0.5,3,6,4,2.8886918964462223,1.118885703553777,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,7,4,2.8214181570824883,1.1861594429175113,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,8,4,2.6114729069426863,1.3961046930573142,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,9,4,3.0958226534994147,0.9117549465005865,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,0,5,3.148434287371013,0.859143312628988,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,1,5,2.66033727014533,1.3472403298546705,9,0.7307999999999998,110.6
threshold_177,threshold,0.5,3,2,5,2.7865488838487527,1.221028716151248,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,3,5,2.9015633062958823,1.1060142937041186,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,4,5,2.8847508403107565,1.1228267596892447,8,0.6245437499999998,110.6
threshold_177,threshold,0.5,3,5,5,2.933450321330283,1.0741272786697174,9,0.5915062499999998,110.6
threshold_177,threshold,0.5,3,6,5,2.911097151178378,1.0964804488216224,9,0.5907937499999998,110.6
threshold_177,threshold,0.5,3,7,5,2.787283251580714,1.2202943484192863,9,0.6271312499999998,110.6
threshold_177,threshold,0.5,3,8,5,2.609813670873545,1.3977639291264559,9,0.7307999999999998,110.6
threshold_177,threshold,0.5,3,9,5,3.0953862516089057,0.9121913483910957,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,0,6,3.1602420251471313,0.8473355748528678,8,0.3773062499999999,110.6
threshold_177,threshold,0.5,3,1,6,2.660315400871495,1.3472621991285052,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,2,6,2.736199067649311,1.271378532350689,9,0.6620437499999998,110.6
threshold_177,threshold,0.5,3,3,6,2.854848266053253,1.1527293339467475,9,0.5907937499999998,110.6
threshold_177,threshold,0.5,3,4,6,2.919216850304369,1.0883607496956311,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,5,6,2.9023126968744157,1.105264903125585,8,0.5889187499999998,110.6
threshold_177,threshold,0.5,3,6,6,2.944684257708886,1.062893342291114,9,0.5915062499999998,110.6
threshold_177,threshold,0.5,3,7,6,2.8155386707296532,1.1920389292703466,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,8,6,2.5997825013622013,1.4077950986377987,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,9,6,3.1210427378427004,0.8865348621573,7,0.37471874999999993,110.6
threshold_177,threshold,0.5,3,0,7,3.036518655738373,0.9710589442616276,8,0.48275624999999983,110.6
threshold_177,threshold,0.5,3,1,7,2.5389020873985944,1.4686755126014053,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,2,7,2.7043815277139194,1.3031960722860796,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,3,7,2.6973982524094002,1.3101793475905998,9,0.6620437499999998,110.6
threshold_177,threshold,0.5,3,4,7,2.752458852665409,1.255118747334591,9,0.6620437499999998,110.6
threshold_177,threshold,0.5,3,5,7,2.753468256961788,1.2541093430382129,9,0.6613312499999998,110.6
threshold_177,threshold,0.5,3,6,7,2.7861546892614344,1.2214229107385648,9,0.6620437499999998,110.6
threshold_177,threshold,0.5,3,7,7,2.67923204241449,1.3283455575855094,9,0.6620437499999998,110.6
threshold_177,threshold,0.5,3,8,7,2.531875711815278,1.4757018881847221,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,9,7,3.0898905461702073,0.9176870538297931,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,0,8,2.973597048358056,1.0339805516419434,8,0.5889187499999998,110.6
threshold_177,threshold,0.5,3,1,8,2.4075503648313,1.6000272351686986,9,0.8002687499999996,110.6
threshold_177,threshold,0.5,3,2,8,2.5609641327898003,1.4466134672101993,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,3,8,2.569288974323722,1.4382886256762777,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,4,8,2.6485092101157055,1.3590683898842946,9,0.6969562499999997,110.6
threshold_177,threshold,0.5,3,5,8,2.638749264051807,1.3688283359481925,9,0.6969562499999997,110.6
threshold_177,threshold,0.5,3,6,8,2.521087406513318,1.4864901934866814,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,7,8,2.5184837790100434,1.4890938209899571,9,0.7664249999999997,110.6
threshold_177,threshold,0.5,3,8,8,2.435357277994821,1.5722203220051798,9,0.8002687499999996,110.6
threshold_177,threshold,0.5,3,9,8,2.919090412548943,1.0884871874510567,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,0,9,3.1915345760947873,0.8160430239052123,5,0.22841250000000002,110.6
threshold_177,threshold,0.5,3,1,9,2.951822339339098,1.0557552606609018,9,0.6264187499999998,110.6
threshold_177,threshold,0.5,3,2,9,3.107245194653888,0.9003324053461126,8,0.4122187499999999,110.6
threshold_177,threshold,0.5,3,3,9,3.11791963039167,0.8896579696083292,6,0.3728437499999999,110.6
threshold_177,threshold,0.5,3,4,9,3.1068255822613544,0.9007520177386465,7,0.4103437499999999,110.6
threshold_177,threshold,0.5,3,5,9,3.1367777346616754,0.8707998653383251,8,0.4478437499999999,110.6
threshold_177,threshold,0.5,3,6,9,3.108486011793071,0.8990915882069282,7,0.44596874999999986,110.6
threshold_177,threshold,0.5,3,7,9,3.0257131379114344,0.9818644620885658,8,0.5183812499999999,110.6
threshold_177,threshold,0.5,3,8,9,2.9279736517793493,1.0796039482206512,8,0.5896312499999998,110.6
threshold_177,threshold,0.5,3,9,9,3.2264332149290937,0.7811443850709069,5,0.19130625,110.6
threshold_176,threshold,0.5,3,0,0,3.2139422654916054,0.7936353345083944,5,0.1916625,110.6
threshold_176,threshold,0.5,3,1,0,2.915881707820278,1.091695892179724,8,0.6594562499999997,110.6
threshold_176,threshold,0.5,3,2,0,3.0581639774105924,0.949413622589409,8,0.4478437499999999,110.6
threshold_176,threshold,0.5,3,3,0,3.1480841753282913,0.8594934246717099,7,0.37543124999999994,110.6
threshold_176,threshold,0.5,3,4,0,3.1488719069391085,0.8587056930608914,8,0.4478437499999999,110.6
threshold_176,threshold,0.5,3,5,0,3.124201898715445,0.883375701284555,8,0.4478437499999999,110.6
threshold_176,threshold,0.5,3,6,0,3.1206357630149206,0.8869418369850788,7,0.4103437499999999,110.6
threshold_176,threshold,0.5,3,7,0,3.0515991096671673,0.955978490332833,8,0.48275624999999983,110.6
threshold_176,threshold,0.5,3,8,0,2.9428614931591626,1.064716106840838,9,0.6264187499999998,110.6
threshold_176,threshold,0.5,3,9,0,3.2295836125940327,0.777993987405968,5,0.1916625,110.6
threshold_176,threshold,0.5,3,0,1,2.8758867449996894,1.1316908550003104,9,0.6264187499999998,110.6
threshold_176,threshold,0.5,3,1,1,2.391129468779735,1.6164481312202639,9,0.8002687499999996,110.6
threshold_176,threshold,0.5,3,2,1,2.6594367123402334,1.3481408876597667,9,0.7325812499999997,110.6
threshold_176,threshold,0.5,3,3,1,2.609192756255269,1.3983848437447302,9,0.7664249999999997,110.6
threshold_176,threshold,0.5,3,4,1,2.6527552231814924,1.354822376818508,9,0.7664249999999997,110.6
threshold_176,threshold,0.5,3,5,1,2.590300851086971,1.41727674891303,9,0.7664249999999997,110.6
threshold_176,threshold,0.5,3,6,1,2.6172091514671734,1.3903684485328274,9,0.7325812499999997,110.6
threshold_176,threshold,0.5,3,7,1,2.55552423229261,1.4520533677073906,9,0.7664249999999997,110.6
threshold_176,threshold,0.5,3,8,1,2.430667596123265,1.5769100038767345,9,0.8002687499999996,110.6
threshold_176,threshold,0.5,3,9,1,2.8582541065811786,1.1493234934188203,9,0.6969562499999997,110.6
threshold_176,threshold,0.5,3,0,2,3.0750878293170025,0.9324897706829981,8,0.4478437499999999,110.6
threshold_176,threshold,0.5,3,1,2,2.495166730568258,1.5124108694317409,9,0.7664249999999997,110.6
threshold_176,threshold,0.5,3,2,2,2.718143589992578,1.2894340100074229,8,0.6594562499999997,110.6
threshold_176,threshold,0.5,3,3,2,2.7713865267824183,1.236191073217582,9,0.6620437499999998,110.6
threshold_176,threshold,0.5,3,4,2,2.7970635454396753,1.2105140545603246,8,0.5889187499999998,110.6
threshold_176,threshold,0.5,3,5,2,2.719331520234442,1.288246079765557,9,0.6264187499999998,110.6
threshold_176,threshold,0.5,3,6,2,2.6943157779522693,1.3132618220477301,9,0.6620437499999998,110.6
threshold_176,threshold,0.5,3,7,2,2.694483821253445,1.3130937787465555,9,0.6620437499999998,110.6
threshold_176,threshold,0.5,3,8,2,2.569353559262456,1.4382240407375446,9,0.7325812499999997,110.6
threshold_176,threshold,0.5,3,9,2,3.0242970525995787,0.9832805474004224,8,0.5183812499999999,110.6
threshold_176,threshold,0.5,3,0,3,3.092478813409224,0.9150987865907767,8,0.4122187499999999,110.6
threshold_176,threshold,0.5,3,1,3,2.626486852578326,1.3810907474216743,9,0.7325812499999997,110.6
threshold_176,threshold,0.5,3,2,3,2.805342913036778,1.2022346869632223,9,0.5915062499999998,110.6
threshold_176,threshold,0.5,3,3,3,2.9010585227156667,1.1065190772843332,8,0.5532937499999998,110.6
threshold_176,threshold,0.5,3,4,3,2.8219665950015655,1.1856110049984352,9,0.6264187499999998,110.6
threshold_176,threshold,0.5,3,5,3,2.7894882658877687,1.2180893341122319,9,0.6620437499999998,110.6
threshold_176,threshold,0.5,3,6,3,2.759413693582971,1.2481639064170287,9,0.6613312499999998,110.6
threshold_176,threshold,0.5,3,7,3,2.764480205252941,1.24309739474706,9,0.6264187499999998,110.6
threshold_176,threshold,0.5,3,8,3,2.5827235616693933,1.4248540383306059,9,0.7664249999999997,110.6
threshold_176,threshold,0.5,3,9,3,3.084146516431797,0.9234310835682024,8,0.48275624999999983,110.6
threshold_176,threshold,0.5,3,0,4,3.1216286599553706,0.8859489400446299,8,0.4122187499999999,110.6
threshold_176,threshold,0.5,3,1,4,2.625634281112212,1.3819433188877883,9,0.6969562499999997,110.6
threshold_176,threshold,0.5,3,2,4,2.7051023497617366,1.3024752502382637,8,0.6594562499999997,110.6
threshold_176,threshold,0.5,3,3,4,2.875383312707455,1.1321942872925446,9,0.6264187499999998,110.6
