run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_122,threshold,0.4,2,0,2,3.3100230368192407,0.6975545631807595,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,1,2,2.981067908141579,1.02650969185842,9,0.7525,100.0
threshold_122,threshold,0.4,2,2,2,3.0899836684924775,0.9175939315075219,9,0.693125,100.0
threshold_122,threshold,0.4,2,3,2,3.1714774005055717,0.8361001994944296,9,0.631875,100.0
threshold_122,threshold,0.4,2,4,2,3.1308853446226754,0.8766922553773246,9,0.7525,100.0
threshold_122,threshold,0.4,2,5,2,3.123412691736938,0.8841649082630614,9,0.693125,100.0
threshold_122,threshold,0.4,2,6,2,3.1630604708155987,0.8445171291844017,9,0.693125,100.0
threshold_122,threshold,0.4,2,7,2,3.1388303635214005,0.868747236478598,9,0.693125,100.0
threshold_122,threshold,0.4,2,8,2,2.948995702223564,1.0585818977764359,9,0.7525,100.0
threshold_122,threshold,0.4,2,9,2,3.3120101713761407,0.6955674286238598,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,0,3,3.300447972071736,0.7071296279282633,7,0.445625,100.0
threshold_122,threshold,0.4,2,1,3,2.9258951619568645,1.0816824380431345,9,0.8118749999999999,100.0
threshold_122,threshold,0.4,2,2,3,3.0701674652595843,0.9374101347404161,9,0.693125,100.0
threshold_122,threshold,0.4,2,3,3,3.239582684255966,0.7679949157440338,7,0.506875,100.0
threshold_122,threshold,0.4,2,4,3,3.1687736312192105,0.8388039687807887,9,0.693125,100.0
threshold_122,threshold,0.4,2,5,3,3.1519704701950886,0.8556071298049114,9,0.693125,100.0
threshold_122,threshold,0.4,2,6,3,3.183976962401213,0.8236006375987873,9,0.631875,100.0
threshold_122,threshold,0.4,2,7,3,3.1923650176813694,0.8152125823186314,8,0.569375,100.0
threshold_122,threshold,0.4,2,8,3,3.119366219940726,0.8882113800592731,9,0.7525,100.0
threshold_122,threshold,0.4,2,9,3,3.3129879236366895,0.6945896763633103,7,0.445625,100.0
threshold_122,threshold,0.4,2,0,4,3.282784505301958,0.7247930946980401,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,1,4,3.0230201312107887,0.9845574687892112,9,0.7525,100.0
threshold_122,threshold,0.4,2,2,4,3.1298156434192674,0.8777619565807322,9,0.693125,100.0
threshold_122,threshold,0.4,2,3,4,3.1630234632733325,0.8445541367266688,9,0.693125,100.0
threshold_122,threshold,0.4,2,4,4,3.2509307287317704,0.7566468712682299,8,0.569375,100.0
threshold_122,threshold,0.4,2,5,4,3.1893495135602525,0.8182280864397476,9,0.631875,100.0
threshold_122,threshold,0.4,2,6,4,3.2061057228458716,0.8014718771541287,8,0.569375,100.0
threshold_122,threshold,0.4,2,7,4,3.1413521715630623,0.8662254284369374,9,0.693125,100.0
threshold_122,threshold,0.4,2,8,4,3.0821937791873832,0.9253838208126173,9,0.7525,100.0
threshold_122,threshold,0.4,2,9,4,3.331035397592895,0.676542202407105,7,0.445625,100.0
threshold_122,threshold,0.4,2,0,5,3.3308371798562457,0.6767404201437544,7,0.445625,100.0
threshold_122,threshold,0.4,2,1,5,3.0379901958786126,0.969587404121387,9,0.7525,100.0
threshold_122,threshold,0.4,2,2,5,3.1904100650446976,0.817167534955302,9,0.631875,100.0
threshold_122,threshold,0.4,2,3,5,3.209003060087732,0.7985745399122688,9,0.631875,100.0
threshold_122,threshold,0.4,2,4,5,3.1541152122163996,0.8534623877836011,9,0.7525,100.0
threshold_122,threshold,0.4,2,5,5,3.227291190602354,0.7802864093976449,9,0.631875,100.0
threshold_122,threshold,0.4,2,6,5,3.182072640902376,0.8255049590976234,9,0.693125,100.0
threshold_122,threshold,0.4,2,7,5,3.156409836393047,0.8511677636069526,9,0.693125,100.0
threshold_122,threshold,0.4,2,8,5,3.0129261397639953,0.9946514602360047,9,0.8118749999999999,100.0
threshold_122,threshold,0.4,2,9,5,3.286176315134753,0.721401284865246,7,0.506875,100.0
threshold_122,threshold,0.4,2,0,6,3.322524658848181,0.6850529411518191,7,0.445625,100.0
threshold_122,threshold,0.4,2,1,6,3.079759688840178,0.9278179111598224,9,0.7525,100.0
threshold_122,threshold,0.4,2,2,6,3.178060461462903,0.829517138537098,9,0.693125,100.0
threshold_122,threshold,0.4,2,3,6,3.200730691359946,0.806846908640054,9,0.5706249999999999,100.0
threshold_122,threshold,0.4,2,4,6,3.191978424570123,0.8155991754298763,9,0.693125,100.0
threshold_122,threshold,0.4,2,5,6,3.179383655429069,0.828193944570931,9,0.693125,100.0
threshold_122,threshold,0.4,2,6,6,3.181555881433212,0.8260217185667881,8,0.630625,100.0
threshold_122,threshold,0.4,2,7,6,3.184967781342639,0.8226098186573616,9,0.631875,100.0
threshold_122,threshold,0.4,2,8,6,3.015253605848944,0.9923239941510557,9,0.7525,100.0
threshold_122,threshold,0.4,2,9,6,3.2919054106926953,0.7156721893073064,7,0.445625,100.0
threshold_122,threshold,0.4,2,0,7,3.28999078448531,0.7175868155146905,6,0.383125,100.0
threshold_122,threshold,0.4,2,1,7,3.040194414830927,0.9673831851690728,9,0.7525,100.0
threshold_122,threshold,0.4,2,2,7,3.1371184819137143,0.870459118086285,9,0.631875,100.0
threshold_122,threshold,0.4,2,3,7,3.1181949376670173,0.8893826623329822,8,0.630625,100.0
threshold_122,threshold,0.4,2,4,7,3.1354858329441875,0.872091767055811,9,0.693125,100.0
threshold_122,threshold,0.4,2,5,7,3.1376107249266925,0.8699668750733076,9,0.693125,100.0
threshold_122,threshold,0.4,2,6,7,3.112821796069034,0.8947558039309655,9,0.693125,100.0
threshold_122,threshold,0.4,2,7,7,3.024019104522521,0.9835584954774799,9,0.693125,100.0
threshold_122,threshold,0.4,2,8,7,2.9944076749067334,1.0131699250932662,10,0.815,100.0
threshold_122,threshold,0.4,2,9,7,3.257664239542284,0.7499133604577171,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,0,8,3.29064179282973,0.7169358071702691,8,0.569375,100.0
threshold_122,threshold,0.4,2,1,8,2.821449918179531,1.1861276818204691,10,0.8743749999999999,100.0
threshold_122,threshold,0.4,2,2,8,2.990033691609477,1.0175439083905224,10,0.815,100.0
threshold_122,threshold,0.4,2,3,8,3.0674883433174798,0.9400892566825205,9,0.7525,100.0
threshold_122,threshold,0.4,2,4,8,3.001609973644456,1.0059676263555426,9,0.7525,100.0
threshold_122,threshold,0.4,2,5,8,3.0531806975438593,0.9543969024561405,9,0.7525,100.0
threshold_122,threshold,0.4,2,6,8,2.976156120255895,1.0314214797441057,10,0.815,100.0
threshold_122,threshold,0.4,2,7,8,2.9277803604047596,1.079797239595241,9,0.8118749999999999,100.0
threshold_122,threshold,0.4,2,8,8,2.7829792633773183,1.2245983366226811,9,0.8118749999999999,100.0
threshold_122,threshold,0.4,2,9,8,3.2129762411108085,0.7946013588891926,9,0.631875,100.0
threshold_122,threshold,0.4,2,0,9,3.355173473915509,0.6524041260844898,4,0.135625,100.0
threshold_122,threshold,0.4,2,1,9,3.2398126032995624,0.767764996700438,9,0.631875,100.0
threshold_122,threshold,0.4,2,2,9,3.328756123230631,0.6788214767693695,7,0.445625,100.0
threshold_122,threshold,0.4,2,3,9,3.3429743472184197,0.6646032527815808,7,0.445625,100.0
threshold_122,threshold,0.4,2,4,9,3.345693661107294,0.6618839388927055,8,0.446875,100.0
threshold_122,threshold,0.4,2,5,9,3.301993111110416,0.7055844888895838,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,6,9,3.3133904768973093,0.6941871231026927,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,7,9,3.312154731937956,0.6954228680620432,8,0.5081249999999999,100.0
threshold_122,threshold,0.4,2,8,9,3.2005309313854586,0.8070466686145404,9,0.631875,100.0
threshold_122,threshold,0.4,2,9,9,3.3759790794296913,0.6315985205703083,5,0.198125,100.0
threshold_121,threshold,0.4,3,0,0,3.0830658695382493,0.9245117304617522,8,0.68821875,100.0
threshold_121,threshold,0.4,3,1,0,2.3511233086643752,1.6564542913356255,9,1.0,100.0
threshold_121,threshold,0.4,3,2,0,2.49595820727699,1.51161939272301,9,1.0,100.0
threshold_121,threshold,0.4,3,3,0,2.62896211003957,1.378615489960431,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,4,0,2.6261605529553766,1.3814170470446248,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,5,0,2.6093510690215154,1.3982265309784847,9,0.9276562500000001,100.0
threshold_121,threshold,0.4,3,6,0,2.5660068451346683,1.4415707548653311,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,7,0,2.5279830971834882,1.4795945028165118,9,0.98703125,100.0
threshold_121,threshold,0.4,3,8,0,2.454556728684403,1.5530208713155957,9,1.0,100.0
threshold_121,threshold,0.4,3,9,0,3.05402231466832,0.9535552853316805,9,0.80890625,100.0
threshold_121,threshold,0.4,3,0,1,2.440879895777521,1.566697704222478,9,1.0,100.0
threshold_121,threshold,0.4,3,1,1,2.2295234697152986,1.7780541302847024,10,1.0,100.0
threshold_121,threshold,0.4,3,2,1,2.294953119718046,1.7126244802819544,9,1.0,100.0
threshold_121,threshold,0.4,3,3,1,2.294456093741122,1.7131215062588783,10,1.0,100.0
threshold_121,threshold,0.4,3,4,1,2.300845633051753,1.7067319669482472,10,1.0,100.0
threshold_121,threshold,0.4,3,5,1,2.2934728601919923,1.7141047398080085,9,1.0,100.0
threshold_121,threshold,0.4,3,6,1,2.3090375368087295,1.6985400631912708,9,1.0,100.0
threshold_121,threshold,0.4,3,7,1,2.289742847354855,1.717834752645145,10,1.0,100.0
threshold_121,threshold,0.4,3,8,1,2.24748988826853,1.7600877117314706,10,1.0,100.0
threshold_121,threshold,0.4,3,9,1,2.448926836072384,1.558650763927616,9,1.0,100.0
threshold_121,threshold,0.4,3,0,2,2.45008392842548,1.5574936715745202,9,1.0,100.0
threshold_121,threshold,0.4,3,1,2,2.263328039860309,1.7442495601396915,10,1.0,100.0
threshold_121,threshold,0.4,3,2,2,2.3370719219063543,1.670505678093646,9,1.0,100.0
threshold_121,threshold,0.4,3,3,2,2.3341531457293265,1.6734244542706735,9,1.0,100.0
threshold_121,threshold,0.4,3,4,2,2.3370190680111187,1.670558531988881,9,1.0,100.0
threshold_121,threshold,0.4,3,5,2,2.3406889635834798,1.6668886364165203,9,1.0,100.0
threshold_121,threshold,0.4,3,6,2,2.3885599838159313,1.6190176161840686,9,1.0,100.0
threshold_121,threshold,0.4,3,7,2,2.3274089481868296,1.68016865181317,9,1.0,100.0
threshold_121,threshold,0.4,3,8,2,2.316348033147308,1.6912295668526918,10,1.0,100.0
threshold_121,threshold,0.4,3,9,2,2.5186583244283627,1.488919275571637,9,1.0,100.0
threshold_121,threshold,0.4,3,0,3,2.573283974583035,1.4342936254169651,9,1.0,100.0
threshold_121,threshold,0.4,3,1,3,2.313124304763523,1.694453295236477,9,1.0,100.0
threshold_121,threshold,0.4,3,2,3,2.3614379306233237,1.646139669376676,9,1.0,100.0
threshold_121,threshold,0.4,3,3,3,2.3422558172890824,1.6653217827109175,9,1.0,100.0
threshold_121,threshold,0.4,3,4,3,2.37509145078349,1.63248614921651,9,1.0,100.0
threshold_121,threshold,0.4,3,5,3,2.4016486691654673,1.605928930834532,9,1.0,100.0
threshold_121,threshold,0.4,3,6,3,2.372018016756604,1.635559583243395,9,1.0,100.0
threshold_121,threshold,0.4,3,7,3,2.36043157881167,1.64714602118833,9,1.0,100.0
threshold_121,threshold,0.4,3,8,3,2.3132484895115755,1.694329110488425,10,1.0,100.0
threshold_121,threshold,0.4,3,9,3,2.6415553378583905,1.3660222621416087,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,0,4,2.533583938129121,1.4739936618708782,9,1.0,100.0
threshold_121,threshold,0.4,3,1,4,2.33605397677892,1.67152362322108,9,1.0,100.0
threshold_121,threshold,0.4,3,2,4,2.3463776317343,1.6611999682657002,9,1.0,100.0
threshold_121,threshold,0.4,3,3,4,2.3918468803156134,1.615730719684387,9,1.0,100.0
threshold_121,threshold,0.4,3,4,4,2.4066863747535674,1.6008912252464322,9,1.0,100.0
threshold_121,threshold,0.4,3,5,4,2.4224243498544364,1.5851532501455625,9,1.0,100.0
threshold_121,threshold,0.4,3,6,4,2.353435414600633,1.6541421853993665,9,1.0,100.0
threshold_121,threshold,0.4,3,7,4,2.354517864788693,1.6530597352113066,9,1.0,100.0
threshold_121,threshold,0.4,3,8,4,2.295150404588799,1.7124271954112016,10,1.0,100.0
threshold_121,threshold,0.4,3,9,4,2.684710633351121,1.3228669666488788,9,0.86828125,100.0
threshold_121,threshold,0.4,3,0,5,2.5488887527599955,1.4586888472400055,9,1.0,100.0
threshold_121,threshold,0.4,3,1,5,2.334836319826161,1.6727412801738388,9,1.0,100.0
threshold_121,threshold,0.4,3,2,5,2.3699473153718515,1.6376302846281487,9,1.0,100.0
threshold_121,threshold,0.4,3,3,5,2.3789025530020775,1.6286750469979225,9,1.0,100.0
threshold_121,threshold,0.4,3,4,5,2.39783186888973,1.60974573111027,9,1.0,100.0
threshold_121,threshold,0.4,3,5,5,2.386458443805152,1.6211191561948477,9,1.0,100.0
threshold_121,threshold,0.4,3,6,5,2.421225948436807,1.5863516515631917,9,1.0,100.0
threshold_121,threshold,0.4,3,7,5,2.365611509914685,1.6419660900853144,9,1.0,100.0
threshold_121,threshold,0.4,3,8,5,2.3435429871631057,1.6640346128368948,9,1.0,100.0
threshold_121,threshold,0.4,3,9,5,2.664134449352181,1.34344315064782,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,0,6,2.614059658325301,1.3935179416747,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,1,6,2.2889059501915203,1.7186716498084804,9,1.0,100.0
threshold_121,threshold,0.4,3,2,6,2.3468863325768736,1.6606912674231262,9,1.0,100.0
threshold_121,threshold,0.4,3,3,6,2.3783865707154526,1.6291910292845468,9,1.0,100.0
threshold_121,threshold,0.4,3,4,6,2.3728178013913106,1.6347597986086897,9,1.0,100.0
threshold_121,threshold,0.4,3,5,6,2.3835927832536425,1.6239848167463578,9,1.0,100.0
threshold_121,threshold,0.4,3,6,6,2.36649582444625,1.64108177555375,9,1.0,100.0
threshold_121,threshold,0.4,3,7,6,2.3840610269979243,1.6235165730020753,9,1.0,100.0
threshold_121,threshold,0.4,3,8,6,2.329581399307233,1.6779962006927671,9,1.0,100.0
threshold_121,threshold,0.4,3,9,6,2.6435226731169963,1.364054926883003,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,0,7,2.5550963713221977,1.4524812286778026,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,1,7,2.2835220954180473,1.724055504581953,10,1.0,100.0
threshold_121,threshold,0.4,3,2,7,2.3377794575259507,1.6697981424740491,9,1.0,100.0
threshold_121,threshold,0.4,3,3,7,2.3378271659758303,1.6697504340241696,9,1.0,100.0
threshold_121,threshold,0.4,3,4,7,2.3664852205852633,1.6410923794147363,9,1.0,100.0
threshold_121,threshold,0.4,3,5,7,2.3681329874932797,1.6394446125067206,10,1.0,100.0
threshold_121,threshold,0.4,3,6,7,2.365265991286355,1.6423116087136447,9,1.0,100.0
threshold_121,threshold,0.4,3,7,7,2.357255001548734,1.6503225984512657,9,1.0,100.0
threshold_121,threshold,0.4,3,8,7,2.2998207192853517,1.7077568807146486,9,1.0,100.0
threshold_121,threshold,0.4,3,9,7,2.5745221086419066,1.4330554913580937,9,1.0,100.0
threshold_121,threshold,0.4,3,0,8,2.5067938654503217,1.500783734549678,9,1.0,100.0
threshold_121,threshold,0.4,3,1,8,2.2675675561254125,1.7400100438745885,10,1.0,100.0
threshold_121,threshold,0.4,3,2,8,2.3146017665282947,1.6929758334717055,9,1.0,100.0
threshold_121,threshold,0.4,3,3,8,2.323747609081874,1.683829990918126,9,1.0,100.0
threshold_121,threshold,0.4,3,4,8,2.3234399347299335,1.6841376652700657,10,1.0,100.0
threshold_121,threshold,0.4,3,5,8,2.3291779877820438,1.6783996122179563,9,1.0,100.0
threshold_121,threshold,0.4,3,6,8,2.3038696194987995,1.7037079805012005,10,1.0,100.0
threshold_121,threshold,0.4,3,7,8,2.3334751950699877,1.6741024049300128,9,1.0,100.0
threshold_121,threshold,0.4,3,8,8,2.247388076032449,1.7601895239675518,10,1.0,100.0
threshold_121,threshold,0.4,3,9,8,2.425959949676158,1.5816176503238413,9,1.0,100.0
threshold_121,threshold,0.4,3,0,9,3.126366314069806,0.8812112859301928,8,0.6288437499999999,100.0
threshold_121,threshold,0.4,3,1,9,2.4782325407994863,1.5293450592005127,9,1.0,100.0
threshold_121,threshold,0.4,3,2,9,2.497227599784447,1.5103500002155525,9,1.0,100.0
threshold_121,threshold,0.4,3,3,9,2.6054637726994327,1.4021138273005673,9,1.0,100.0
threshold_121,threshold,0.4,3,4,9,2.6008513046489306,1.4067262953510689,9,1.0,100.0
threshold_121,threshold,0.4,3,5,9,2.640494735718495,1.3670828642815047,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,6,9,2.6000048686592554,1.4075727313407442,9,0.9858437499999999,100.0
threshold_121,threshold,0.4,3,7,9,2.5693069637459223,1.4382706362540778,9,1.0,100.0
threshold_121,threshold,0.4,3,8,9,2.4770398816255357,1.5305377183744637,9,1.0,100.0
threshold_121,threshold,0.4,3,9,9,3.15160782149976,0.8559697785002394,8,0.6288437499999999,100.0
threshold_120,threshold,0.4,3,0,0,2.982515767711571,1.0250618322884284,9,0.81009375,100.0
threshold_120,threshold,0.4,3,1,0,2.428433247471751,1.5791443525282491,9,1.0,100.0
threshold_120,threshold,0.4,3,2,0,2.5128609164570737,1.4947166835429253,9,1.0,100.0
threshold_120,threshold,0.4,3,3,0,2.607073918361761,1.4005036816382384,9,0.98703125,100.0
threshold_120,threshold,0.4,3,4,0,2.6314718608146355,1.3761057391853642,9,1.0,100.0
threshold_120,threshold,0.4,3,5,0,2.553071224251716,1.4545063757482837,9,1.0,100.0
threshold_120,threshold,0.4,3,6,0,2.5393709904632846,1.4682066095367148,9,1.0,100.0
threshold_120,threshold,0.4,3,7,0,2.5006884139316603,1.5068891860683389,9,1.0,100.0
threshold_120,threshold,0.4,3,8,0,2.4131356215897894,1.5944419784102102,9,1.0,100.0
threshold_120,threshold,0.4,3,9,0,3.056538265404535,0.9510393345954639,8,0.74759375,100.0
threshold_120,threshold,0.4,3,0,1,2.3823700237648957,1.6252075762351041,9,1.0,100.0
threshold_120,threshold,0.4,3,1,1,2.257304608745342,1.7502729912546588,10,1.0,100.0
threshold_120,threshold,0.4,3,2,1,2.315946824586925,1.6916307754130757,9,1.0,100.0
threshold_120,threshold,0.4,3,3,1,2.324135524001733,1.6834420759982665,9,1.0,100.0
threshold_120,threshold,0.4,3,4,1,2.343414834866222,1.664162765133778,9,1.0,100.0
threshold_120,threshold,0.4,3,5,1,2.3295646375569414,1.678012962443058,9,1.0,100.0
threshold_120,threshold,0.4,3,6,1,2.3253683269894077,1.6822092730105924,9,1.0,100.0
threshold_120,threshold,0.4,3,7,1,2.2796623355237307,1.7279152644762696,10,1.0,100.0
threshold_120,threshold,0.4,3,8,1,2.2545068006992204,1.7530707993007806,10,1.0,100.0
threshold_120,threshold,0.4,3,9,1,2.4031709886973402,1.6044066113026585,9,1.0,100.0
threshold_120,threshold,0.4,3,0,2,2.4952438368299643,1.5123337631700355,9,1.0,100.0
threshold_120,threshold,0.4,3,1,2,2.283614728861216,1.7239628711387844,9,1.0,100.0
threshold_120,threshold,0.4,3,2,2,2.335234277375624,1.672343322624376,9,1.0,100.0
threshold_120,threshold,0.4,3,3,2,2.37613742392447,1.6314401760755288,9,1.0,100.0
threshold_120,threshold,0.4,3,4,2,2.4226116395620845,1.5849659604379143,9,1.0,100.0
threshold_120,threshold,0.4,3,5,2,2.3577900155038853,1.6497875844961143,9,1.0,100.0
threshold_120,threshold,0.4,3,6,2,2.378790148095061,1.6287874519049377,9,1.0,100.0
threshold_120,threshold,0.4,3,7,2,2.3686965783649074,1.6388810216350929,9,1.0,100.0
threshold_120,threshold,0.4,3,8,2,2.3186086361261786,1.6889689638738217,10,1.0,100.0
threshold_120,threshold,0.4,3,9,2,2.666309512362255,1.3412680876377454,9,0.92646875,100.0
threshold_120,threshold,0.4,3,0,3,2.5906560027865084,1.4169215972134912,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,1,3,2.3254815521418446,1.6820960478581553,9,1.0,100.0
threshold_120,threshold,0.4,3,2,3,2.385733502341757,1.6218440976582427,9,1.0,100.0
threshold_120,threshold,0.4,3,3,3,2.362051140842327,1.6455264591576724,9,1.0,100.0
threshold_120,threshold,0.4,3,4,3,2.4036297233292703,1.6039478766707287,9,1.0,100.0
threshold_120,threshold,0.4,3,5,3,2.429585327600673,1.5779922723993258,9,1.0,100.0
threshold_120,threshold,0.4,3,6,3,2.4127736927927055,1.594803907207294,9,1.0,100.0
threshold_120,threshold,0.4,3,7,3,2.3875063234740814,1.6200712765259186,9,1.0,100.0
threshold_120,threshold,0.4,3,8,3,2.3546650795038566,1.6529125204961428,10,1.0,100.0
threshold_120,threshold,0.4,3,9,3,2.6390024081033254,1.368575191896675,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,0,4,2.570171323765793,1.4374062762342066,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,1,4,2.3301127023424173,1.6774648976575826,9,1.0,100.0
threshold_120,threshold,0.4,3,2,4,2.3357524339624223,1.6718251660375776,9,1.0,100.0
threshold_120,threshold,0.4,3,3,4,2.3560514234298124,1.6515261765701874,9,1.0,100.0
threshold_120,threshold,0.4,3,4,4,2.4129239746723923,1.5946536253276062,9,1.0,100.0
threshold_120,threshold,0.4,3,5,4,2.41767908627516,1.5898985137248394,9,1.0,100.0
threshold_120,threshold,0.4,3,6,4,2.4116562787846925,1.5959213212153072,9,1.0,100.0
threshold_120,threshold,0.4,3,7,4,2.4152614895084277,1.5923161104915722,9,1.0,100.0
threshold_120,threshold,0.4,3,8,4,2.353495715141499,1.6540818848585002,9,1.0,100.0
threshold_120,threshold,0.4,3,9,4,2.6527453363035347,1.3548322636964645,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,0,5,2.6231896029867765,1.3843879970132233,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,1,5,2.29090877767357,1.7166688223264306,10,1.0,100.0
threshold_120,threshold,0.4,3,2,5,2.3476413122188293,1.6599362877811712,9,1.0,100.0
threshold_120,threshold,0.4,3,3,5,2.4051020231081384,1.602475576891861,9,1.0,100.0
threshold_120,threshold,0.4,3,4,5,2.3958425143614552,1.6117350856385435,9,1.0,100.0
threshold_120,threshold,0.4,3,5,5,2.3952677575142873,1.612309842485713,9,1.0,100.0
threshold_120,threshold,0.4,3,6,5,2.3779172357658216,1.629660364234178,9,1.0,100.0
threshold_120,threshold,0.4,3,7,5,2.3542218548693334,1.6533557451306664,9,1.0,100.0
threshold_120,threshold,0.4,3,8,5,2.331203804667748,1.676373795332252,9,1.0,100.0
threshold_120,threshold,0.4,3,9,5,2.620338630789935,1.3872389692100648,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,0,6,2.6604067773035904,1.3471708226964108,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,1,6,2.352091418699784,1.6554861813002157,9,1.0,100.0
threshold_120,threshold,0.4,3,2,6,2.362748347988454,1.6448292520115455,9,1.0,100.0
threshold_120,threshold,0.4,3,3,6,2.381472729645532,1.626104870354467,9,1.0,100.0
threshold_120,threshold,0.4,3,4,6,2.4285890822449354,1.578988517755063,9,1.0,100.0
threshold_120,threshold,0.4,3,5,6,2.3947646790839827,1.6128129209160165,9,1.0,100.0
threshold_120,threshold,0.4,3,6,6,2.376589195256317,1.6309884047436825,9,1.0,100.0
threshold_120,threshold,0.4,3,7,6,2.356201787415185,1.651375812584815,9,1.0,100.0
threshold_120,threshold,0.4,3,8,6,2.302445820548816,1.7051317794511842,10,1.0,100.0
threshold_120,threshold,0.4,3,9,6,2.6854312532797535,1.3221463467202446,9,0.9276562500000001,100.0
threshold_120,threshold,0.4,3,0,7,2.618141162624553,1.389436437375447,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,1,7,2.3300925720489225,1.6774850279510778,9,1.0,100.0
threshold_120,threshold,0.4,3,2,7,2.3788269649787317,1.6287506350212675,9,1.0,100.0
threshold_120,threshold,0.4,3,3,7,2.359904121323142,1.6476734786768577,9,1.0,100.0
threshold_120,threshold,0.4,3,4,7,2.4067061202199866,1.6008714797800125,9,1.0,100.0
threshold_120,threshold,0.4,3,5,7,2.38032127578298,1.627256324217019,9,1.0,100.0
threshold_120,threshold,0.4,3,6,7,2.372766802714682,1.6348107972853172,9,1.0,100.0
threshold_120,threshold,0.4,3,7,7,2.344607448975284,1.6629701510247157,9,1.0,100.0
threshold_120,threshold,0.4,3,8,7,2.306742854262337,1.700834745737663,9,1.0,100.0
threshold_120,threshold,0.4,3,9,7,2.511772484799861,1.4958051152001393,9,1.0,100.0
threshold_120,threshold,0.4,3,0,8,2.475294668968212,1.5322829310317874,9,1.0,100.0
threshold_120,threshold,0.4,3,1,8,2.273173215809825,1.734404384190176,9,1.0,100.0
threshold_120,threshold,0.4,3,2,8,2.2860560314155403,1.7215215685844598,9,1.0,100.0
threshold_120,threshold,0.4,3,3,8,2.3189864606132224,1.6885911393867779,9,1.0,100.0
threshold_120,threshold,0.4,3,4,8,2.3075212260873776,1.7000563739126218,9,1.0,100.0
threshold_120,threshold,0.4,3,5,8,2.3473519026659435,1.6602256973340561,9,1.0,100.0
threshold_120,threshold,0.4,3,6,8,2.332594845945503,1.6749827540544977,9,1.0,100.0
threshold_120,threshold,0.4,3,7,8,2.3429533752155125,1.6646242247844878,9,1.0,100.0
threshold_120,threshold,0.4,3,8,8,2.260151091760989,1.747426508239012,10,1.0,100.0
threshold_120,threshold,0.4,3,9,8,2.517779367012762,1.4897982329872375,9,1.0,100.0
threshold_120,threshold,0.4,3,0,9,3.1279585314849756,0.8796190685150262,8,0.68821875,100.0
threshold_120,threshold,0.4,3,1,9,2.473974813665624,1.5336027863343753,9,1.0,100.0
threshold_120,threshold,0.4,3,2,9,2.476598311776616,1.5309792882233833,9,1.0,100.0
threshold_120,threshold,0.4,3,3,9,2.5616654715576193,1.445912128442381,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,4,9,2.623964791902551,1.3836128080974488,9,0.9276562500000001,100.0
threshold_120,threshold,0.4,3,5,9,2.704410330797299,1.303167269202701,9,0.86828125,100.0
threshold_120,threshold,0.4,3,6,9,2.6281762339290875,1.379401366070913,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,7,9,2.5721179448570513,1.4354596551429493,9,0.9858437499999999,100.0
threshold_120,threshold,0.4,3,8,9,2.4286332721734314,1.5789443278265676,9,1.0,100.0
threshold_120,threshold,0.4,3,9,9,3.1654980306142613,0.8420795693857395,8,0.6288437499999999,100.0
threshold_123,threshold,0.4,3,0,0,3.103313688920332,0.904263911079668,8,0.68821875,100.0
threshold_123,threshold,0.4,3,1,0,2.513468293182709,1.4941093068172913,9,1.0,100.0
threshold_123,threshold,0.4,3,2,0,2.6890555997101355,1.318522000289865,9,0.9276562500000001,100.0
threshold_123,threshold,0.4,3,3,0,2.627846515713411,1.3797310842865889,9,0.9858437499999999,100.0
threshold_123,threshold,0.4,3,4,0,2.5726209549801182,1.4349566450198814,9,1.0,100.0
threshold_123,threshold,0.4,3,5,0,2.6267087239833304,1.38086887601667,9,0.9276562500000001,100.0
threshold_123,threshold,0.4,3,6,0,2.5304539800949204,1.47712361990508,9,1.0,100.0
