run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_165,threshold,0.5,5,4,5,2.2939597139762347,1.713617886023766,9,1.0,100.0
threshold_165,threshold,0.5,5,5,5,2.3056186342363705,1.7019589657636298,9,1.0,100.0
threshold_165,threshold,0.5,5,6,5,2.2914294709193324,1.716148129080668,9,1.0,100.0
threshold_165,threshold,0.5,5,7,5,2.2951279132787743,1.7124496867212267,9,1.0,100.0
threshold_165,threshold,0.5,5,8,5,2.266029155989793,1.7415484440102074,9,1.0,100.0
threshold_165,threshold,0.5,5,9,5,2.3624947929462112,1.645082807053789,9,1.0,100.0
threshold_165,threshold,0.5,5,0,6,2.377523060459272,1.6300545395407275,8,1.0,100.0
threshold_165,threshold,0.5,5,1,6,2.2697817628208483,1.7377958371791524,9,1.0,100.0
threshold_165,threshold,0.5,5,2,6,2.3261343247849386,1.6814432752150614,9,1.0,100.0
threshold_165,threshold,0.5,5,3,6,2.298824158291237,1.708753441708763,9,1.0,100.0
threshold_165,threshold,0.5,5,4,6,2.2994505866416963,1.7081270133583044,9,1.0,100.0
threshold_165,threshold,0.5,5,5,6,2.2822395581453327,1.725338041854668,9,1.0,100.0
threshold_165,threshold,0.5,5,6,6,2.2848651852741866,1.7227124147258142,9,1.0,100.0
threshold_165,threshold,0.5,5,7,6,2.2948761650450256,1.7127014349549745,9,1.0,100.0
threshold_165,threshold,0.5,5,8,6,2.268573837377464,1.739003762622536,9,1.0,100.0
threshold_165,threshold,0.5,5,9,6,2.375136537261535,1.6324410627384647,8,1.0,100.0
threshold_165,threshold,0.5,5,0,7,2.3488122935875384,1.6587653064124623,9,1.0,100.0
threshold_165,threshold,0.5,5,1,7,2.3047017533628633,1.7028758466371372,9,1.0,100.0
threshold_165,threshold,0.5,5,2,7,2.3051527321655003,1.7024248678345004,9,1.0,100.0
threshold_165,threshold,0.5,5,3,7,2.3132829982115406,1.6942946017884595,9,1.0,100.0
threshold_165,threshold,0.5,5,4,7,2.2850495416485663,1.722528058351434,9,1.0,100.0
threshold_165,threshold,0.5,5,5,7,2.2699731501858067,1.737604449814194,9,1.0,100.0
threshold_165,threshold,0.5,5,6,7,2.271910731463974,1.735666868536027,9,1.0,100.0
threshold_165,threshold,0.5,5,7,7,2.289860684836378,1.7177169151636227,9,1.0,100.0
threshold_165,threshold,0.5,5,8,7,2.255076339206457,1.7525012607935435,9,1.0,100.0
threshold_165,threshold,0.5,5,9,7,2.3352481699025334,1.672329430097467,9,1.0,100.0
threshold_165,threshold,0.5,5,0,8,2.3142702482074164,1.6933073517925845,9,1.0,100.0
threshold_165,threshold,0.5,5,1,8,2.259512996006816,1.7480646039931846,9,1.0,100.0
threshold_165,threshold,0.5,5,2,8,2.284155192424423,1.7234224075755773,9,1.0,100.0
threshold_165,threshold,0.5,5,3,8,2.305780204898622,1.7017973951013787,9,1.0,100.0
threshold_165,threshold,0.5,5,4,8,2.267672395049857,1.7399052049501442,9,1.0,100.0
threshold_165,threshold,0.5,5,5,8,2.26084691983208,1.7467306801679203,9,1.0,100.0
threshold_165,threshold,0.5,5,6,8,2.260376853798679,1.7472007462013222,9,1.0,100.0
threshold_165,threshold,0.5,5,7,8,2.2525202207057964,1.755057379294205,9,1.0,100.0
threshold_165,threshold,0.5,5,8,8,2.248830883861372,1.7587467161386292,9,1.0,100.0
threshold_165,threshold,0.5,5,9,8,2.3264671740633207,1.6811104259366807,9,1.0,100.0
threshold_165,threshold,0.5,5,0,9,2.726636667250182,1.2809409327498182,8,1.0,100.0
threshold_165,threshold,0.5,5,1,9,2.327992792382018,1.6795848076179827,9,1.0,100.0
threshold_165,threshold,0.5,5,2,9,2.4308774374539808,1.5767001625460184,8,1.0,100.0
threshold_165,threshold,0.5,5,3,9,2.4045089833875446,1.603068616612455,8,1.0,100.0
threshold_165,threshold,0.5,5,4,9,2.3885259672326784,1.6190516327673206,8,1.0,100.0
threshold_165,threshold,0.5,5,5,9,2.3875537819321258,1.620023818067874,9,1.0,100.0
threshold_165,threshold,0.5,5,6,9,2.3928054961937275,1.614772103806272,9,1.0,100.0
threshold_165,threshold,0.5,5,7,9,2.3619194129884544,1.6456581870115456,8,1.0,100.0
threshold_165,threshold,0.5,5,8,9,2.3064280919096767,1.7011495080903245,9,1.0,100.0
threshold_165,threshold,0.5,5,9,9,2.760922658710743,1.2466549412892574,8,0.9193400625000003,100.0
threshold_164,threshold,0.5,5,0,0,2.8459662340965783,1.161611365903421,8,0.8774925625000002,100.0
threshold_164,threshold,0.5,5,1,0,2.30788172745696,1.6996958725430407,9,1.0,100.0
threshold_164,threshold,0.5,5,2,0,2.352332560980811,1.6552450390191893,9,1.0,100.0
threshold_164,threshold,0.5,5,3,0,2.3764407748051513,1.6311368251948488,9,1.0,100.0
threshold_164,threshold,0.5,5,4,0,2.3590811110140653,1.6484964889859341,9,1.0,100.0
threshold_164,threshold,0.5,5,5,0,2.3767928896302775,1.6307847103697228,9,1.0,100.0
threshold_164,threshold,0.5,5,6,0,2.3933110391699555,1.614266560830044,8,1.0,100.0
threshold_164,threshold,0.5,5,7,0,2.354833627558383,1.6527439724416169,9,1.0,100.0
threshold_164,threshold,0.5,5,8,0,2.3229159061765525,1.6846616938234495,9,1.0,100.0
threshold_164,threshold,0.5,5,9,0,2.707036974952883,1.3005406250471174,8,0.9664113750000003,100.0
threshold_164,threshold,0.5,5,0,1,2.3029874093369878,1.7045901906630132,9,1.0,100.0
threshold_164,threshold,0.5,5,1,1,2.238380535896184,1.769197064103817,9,1.0,100.0
threshold_164,threshold,0.5,5,2,1,2.2490715681277096,1.758506031872291,9,1.0,100.0
threshold_164,threshold,0.5,5,3,1,2.2860520167663783,1.7215255832336223,9,1.0,100.0
threshold_164,threshold,0.5,5,4,1,2.292573614383438,1.715003985616563,9,1.0,100.0
threshold_164,threshold,0.5,5,5,1,2.2620928632408255,1.7454847367591757,9,1.0,100.0
threshold_164,threshold,0.5,5,6,1,2.284046055690208,1.723531544309793,9,1.0,100.0
threshold_164,threshold,0.5,5,7,1,2.2515190770191364,1.7560585229808643,9,1.0,100.0
threshold_164,threshold,0.5,5,8,1,2.2436109640315105,1.7639666359684902,9,1.0,100.0
threshold_164,threshold,0.5,5,9,1,2.2932313803151976,1.7143462196848038,9,1.0,100.0
threshold_164,threshold,0.5,5,0,2,2.3229535000633543,1.6846240999366462,9,1.0,100.0
threshold_164,threshold,0.5,5,1,2,2.2420261749684647,1.7655514250315363,9,1.0,100.0
threshold_164,threshold,0.5,5,2,2,2.2794688497355056,1.7281087502644952,9,1.0,100.0
threshold_164,threshold,0.5,5,3,2,2.2931298484314353,1.7144477515685654,9,1.0,100.0
threshold_164,threshold,0.5,5,4,2,2.3138849689480536,1.6936926310519465,9,1.0,100.0
threshold_164,threshold,0.5,5,5,2,2.2788865707271477,1.728691029272853,9,1.0,100.0
threshold_164,threshold,0.5,5,6,2,2.284864428476566,1.722713171523435,9,1.0,100.0
threshold_164,threshold,0.5,5,7,2,2.276517320616656,1.7310602793833447,9,1.0,100.0
threshold_164,threshold,0.5,5,8,2,2.2807215914344825,1.7268560085655178,9,1.0,100.0
threshold_164,threshold,0.5,5,9,2,2.3388747813715502,1.6687028186284505,9,1.0,100.0
threshold_164,threshold,0.5,5,0,3,2.3355835640556872,1.6719940359443135,9,1.0,100.0
threshold_164,threshold,0.5,5,1,3,2.260291379564027,1.7472862204359738,9,1.0,100.0
threshold_164,threshold,0.5,5,2,3,2.2979094081026297,1.7096681918973706,9,1.0,100.0
threshold_164,threshold,0.5,5,3,3,2.2770099984385386,1.7305676015614624,9,1.0,100.0
threshold_164,threshold,0.5,5,4,3,2.2778135699277833,1.7297640300722177,9,1.0,100.0
threshold_164,threshold,0.5,5,5,3,2.2884030410835154,1.7191745589164853,9,1.0,100.0
threshold_164,threshold,0.5,5,6,3,2.2888042733337715,1.7187733266662293,9,1.0,100.0
threshold_164,threshold,0.5,5,7,3,2.286504453872971,1.7210731461270297,9,1.0,100.0
threshold_164,threshold,0.5,5,8,3,2.2718788847499014,1.7356987152500991,9,1.0,100.0
threshold_164,threshold,0.5,5,9,3,2.3570487444727592,1.6505288555272415,8,1.0,100.0
threshold_164,threshold,0.5,5,0,4,2.3661532583466145,1.6414243416533847,9,1.0,100.0
threshold_164,threshold,0.5,5,1,4,2.2736977909027996,1.7338798090972012,9,1.0,100.0
threshold_164,threshold,0.5,5,2,4,2.3004408442798634,1.7071367557201367,9,1.0,100.0
threshold_164,threshold,0.5,5,3,4,2.318024957306369,1.6895526426936311,9,1.0,100.0
threshold_164,threshold,0.5,5,4,4,2.3083040496680227,1.6992735503319776,9,1.0,100.0
threshold_164,threshold,0.5,5,5,4,2.2857243546507604,1.72185324534924,9,1.0,100.0
threshold_164,threshold,0.5,5,6,4,2.3045199766810165,1.703057623318984,9,1.0,100.0
threshold_164,threshold,0.5,5,7,4,2.31349858574348,1.6940790142565203,9,1.0,100.0
threshold_164,threshold,0.5,5,8,4,2.2685844869610086,1.738993113038992,9,1.0,100.0
threshold_164,threshold,0.5,5,9,4,2.3917817054868062,1.6157958945131938,8,1.0,100.0
threshold_164,threshold,0.5,5,0,5,2.3598429427490486,1.6477346572509515,9,1.0,100.0
threshold_164,threshold,0.5,5,1,5,2.279238614115672,1.7283389858843288,9,1.0,100.0
threshold_164,threshold,0.5,5,2,5,2.288936637507433,1.7186409624925674,9,1.0,100.0
threshold_164,threshold,0.5,5,3,5,2.3016338287496185,1.7059437712503818,9,1.0,100.0
threshold_164,threshold,0.5,5,4,5,2.276777167742792,1.7308004322572081,9,1.0,100.0
threshold_164,threshold,0.5,5,5,5,2.286997888476553,1.7205797115234471,9,1.0,100.0
threshold_164,threshold,0.5,5,6,5,2.270966052094443,1.7366115479055577,9,1.0,100.0
threshold_164,threshold,0.5,5,7,5,2.2854220440332167,1.7221555559667843,9,1.0,100.0
threshold_164,threshold,0.5,5,8,5,2.264489153567034,1.7430884464329668,9,1.0,100.0
threshold_164,threshold,0.5,5,9,5,2.389386917172714,1.6181906828272856,9,1.0,100.0
threshold_164,threshold,0.5,5,0,6,2.370726616397977,1.6368509836020235,9,1.0,100.0
threshold_164,threshold,0.5,5,1,6,2.2839049144062025,1.7236726855937983,9,1.0,100.0
threshold_164,threshold,0.5,5,2,6,2.3070273288140637,1.700550271185937,9,1.0,100.0
threshold_164,threshold,0.5,5,3,6,2.278743702820058,1.7288338971799426,9,1.0,100.0
threshold_164,threshold,0.5,5,4,6,2.2869134560682296,1.720664143931771,9,1.0,100.0
threshold_164,threshold,0.5,5,5,6,2.3114820563213603,1.69609554367864,9,1.0,100.0
threshold_164,threshold,0.5,5,6,6,2.274820265621546,1.7327573343784541,9,1.0,100.0
threshold_164,threshold,0.5,5,7,6,2.264052968797307,1.7435246312026933,9,1.0,100.0
threshold_164,threshold,0.5,5,8,6,2.282555570077851,1.7250220299221493,9,1.0,100.0
threshold_164,threshold,0.5,5,9,6,2.379244302334927,1.6283332976650735,9,1.0,100.0
threshold_164,threshold,0.5,5,0,7,2.3482205431326735,1.6593570568673266,9,1.0,100.0
threshold_164,threshold,0.5,5,1,7,2.273406309393818,1.7341712906061821,9,1.0,100.0
threshold_164,threshold,0.5,5,2,7,2.291089068389876,1.7164885316101246,9,1.0,100.0
threshold_164,threshold,0.5,5,3,7,2.2834490519553574,1.7241285480446433,9,1.0,100.0
threshold_164,threshold,0.5,5,4,7,2.2883179493733947,1.7192596506266058,9,1.0,100.0
threshold_164,threshold,0.5,5,5,7,2.2845023752400695,1.7230752247599315,9,1.0,100.0
threshold_164,threshold,0.5,5,6,7,2.2745436787151467,1.733033921284854,9,1.0,100.0
threshold_164,threshold,0.5,5,7,7,2.2755667238099186,1.732010876190082,9,1.0,100.0
threshold_164,threshold,0.5,5,8,7,2.25287888197068,1.754698718029321,9,1.0,100.0
threshold_164,threshold,0.5,5,9,7,2.367620015086312,1.6399575849136876,9,1.0,100.0
threshold_164,threshold,0.5,5,0,8,2.2964323258948798,1.7111452741051225,9,1.0,100.0
threshold_164,threshold,0.5,5,1,8,2.249269469296415,1.7583081307035862,9,1.0,100.0
threshold_164,threshold,0.5,5,2,8,2.2683432033590245,1.7392343966409762,9,1.0,100.0
threshold_164,threshold,0.5,5,3,8,2.2615236016249822,1.7460539983750183,9,1.0,100.0
threshold_164,threshold,0.5,5,4,8,2.251730223294453,1.755847376705548,9,1.0,100.0
threshold_164,threshold,0.5,5,5,8,2.2541432471336287,1.7534343528663723,9,1.0,100.0
threshold_164,threshold,0.5,5,6,8,2.248365030809805,1.759212569190196,9,1.0,100.0
threshold_164,threshold,0.5,5,7,8,2.2530487249460105,1.7545288750539902,9,1.0,100.0
threshold_164,threshold,0.5,5,8,8,2.2193552985585914,1.7882223014414098,9,1.0,100.0
threshold_164,threshold,0.5,5,9,8,2.3164288670931166,1.6911487329068835,9,1.0,100.0
threshold_164,threshold,0.5,5,0,9,2.6004346081594893,1.4071429918405107,8,1.0,100.0
threshold_164,threshold,0.5,5,1,9,2.286282553478658,1.7212950465213448,9,1.0,100.0
threshold_164,threshold,0.5,5,2,9,2.3310933051677627,1.676484294832238,9,1.0,100.0
threshold_164,threshold,0.5,5,3,9,2.38141956974467,1.6261580302553298,9,1.0,100.0
threshold_164,threshold,0.5,5,4,9,2.3701074565716054,1.6374701434283956,9,1.0,100.0
threshold_164,threshold,0.5,5,5,9,2.3637357706285895,1.6438418293714103,9,1.0,100.0
threshold_164,threshold,0.5,5,6,9,2.3386966428868776,1.6688809571131222,9,1.0,100.0
threshold_164,threshold,0.5,5,7,9,2.3467226324476806,1.6608549675523194,9,1.0,100.0
threshold_164,threshold,0.5,5,8,9,2.309195261055614,1.6983823389443864,9,1.0,100.0
threshold_164,threshold,0.5,5,9,9,2.744589904356534,1.2629876956434662,8,0.9189113750000003,100.0
threshold_167,threshold,0.5,6,0,0,2.462547737538839,1.5450298624611598,8,1.0,100.0
threshold_167,threshold,0.5,6,1,0,2.330222936694029,1.6773546633059722,9,1.0,100.0
threshold_167,threshold,0.5,6,2,0,2.325315752941369,1.6822618470586317,9,1.0,100.0
threshold_167,threshold,0.5,6,3,0,2.3618820896200616,1.6456955103799389,9,1.0,100.0
threshold_167,threshold,0.5,6,4,0,2.3905291721083843,1.6170484278916146,8,1.0,100.0
threshold_167,threshold,0.5,6,5,0,2.3511796439647172,1.6563979560352837,9,1.0,100.0
threshold_167,threshold,0.5,6,6,0,2.34061588933102,1.66696171066898,9,1.0,100.0
threshold_167,threshold,0.5,6,7,0,2.3339085730660214,1.6736690269339798,9,1.0,100.0
threshold_167,threshold,0.5,6,8,0,2.294617074316852,1.7129605256831493,9,1.0,100.0
threshold_167,threshold,0.5,6,9,0,2.433219277857354,1.5743583221426443,8,1.0,100.0
threshold_167,threshold,0.5,6,0,1,2.302452239594498,1.7051253604055026,9,1.0,100.0
threshold_167,threshold,0.5,6,1,1,2.238284030167628,1.769293569832373,9,1.0,100.0
threshold_167,threshold,0.5,6,2,1,2.2671701428472693,1.7404074571527315,9,1.0,100.0
threshold_167,threshold,0.5,6,3,1,2.272352630107154,1.7352249698928464,9,1.0,100.0
threshold_167,threshold,0.5,6,4,1,2.2667469124046686,1.7408306875953325,9,1.0,100.0
threshold_167,threshold,0.5,6,5,1,2.256270908050928,1.751306691949073,9,1.0,100.0
threshold_167,threshold,0.5,6,6,1,2.2976132882362252,1.7099643117637755,9,1.0,100.0
threshold_167,threshold,0.5,6,7,1,2.286720483999039,1.7208571160009611,9,1.0,100.0
threshold_167,threshold,0.5,6,8,1,2.2336490310222517,1.7739285689777495,9,1.0,100.0
threshold_167,threshold,0.5,6,9,1,2.3033530353640295,1.7042245646359713,9,1.0,100.0
threshold_167,threshold,0.5,6,0,2,2.311617265027407,1.6959603349725938,9,1.0,100.0
threshold_167,threshold,0.5,6,1,2,2.2564060662954226,1.7511715337045783,9,1.0,100.0
threshold_167,threshold,0.5,6,2,2,2.3214226812218963,1.6861549187781035,9,1.0,100.0
threshold_167,threshold,0.5,6,3,2,2.3169371142279287,1.6906404857720716,9,1.0,100.0
threshold_167,threshold,0.5,6,4,2,2.283790828757134,1.7237867712428665,9,1.0,100.0
threshold_167,threshold,0.5,6,5,2,2.303738644455055,1.7038389555449456,9,1.0,100.0
threshold_167,threshold,0.5,6,6,2,2.2901501283067085,1.717427471693292,9,1.0,100.0
threshold_167,threshold,0.5,6,7,2,2.301545276214532,1.7060323237854684,9,1.0,100.0
threshold_167,threshold,0.5,6,8,2,2.2750281897376947,1.7325494102623058,9,1.0,100.0
threshold_167,threshold,0.5,6,9,2,2.3994854371931864,1.6080921628068132,8,1.0,100.0
threshold_167,threshold,0.5,6,0,3,2.327778210292916,1.679799389707084,9,1.0,100.0
threshold_167,threshold,0.5,6,1,3,2.2714806243422716,1.7360969756577291,9,1.0,100.0
threshold_167,threshold,0.5,6,2,3,2.3103790267107804,1.6971985732892196,9,1.0,100.0
threshold_167,threshold,0.5,6,3,3,2.307214883726968,1.7003627162730321,9,1.0,100.0
threshold_167,threshold,0.5,6,4,3,2.2967095235119444,1.7108680764880562,9,1.0,100.0
threshold_167,threshold,0.5,6,5,3,2.2845137468445174,1.7230638531554832,9,1.0,100.0
threshold_167,threshold,0.5,6,6,3,2.2664098067575305,1.7411677932424703,9,1.0,100.0
threshold_167,threshold,0.5,6,7,3,2.2742316636569355,1.7333459363430646,9,1.0,100.0
threshold_167,threshold,0.5,6,8,3,2.286481529826895,1.721096070173106,9,1.0,100.0
threshold_167,threshold,0.5,6,9,3,2.3529283186890346,1.6546492813109652,9,1.0,100.0
threshold_167,threshold,0.5,6,0,4,2.3404574596407604,1.6671201403592406,9,1.0,100.0
threshold_167,threshold,0.5,6,1,4,2.264897977480246,1.742679622519755,9,1.0,100.0
threshold_167,threshold,0.5,6,2,4,2.313086731133425,1.6944908688665754,9,1.0,100.0
threshold_167,threshold,0.5,6,3,4,2.287218189280396,1.7203594107196045,9,1.0,100.0
threshold_167,threshold,0.5,6,4,4,2.3165361928132464,1.6910414071867543,9,1.0,100.0
threshold_167,threshold,0.5,6,5,4,2.2839224665701265,1.723655133429874,9,1.0,100.0
threshold_167,threshold,0.5,6,6,4,2.2833026151888225,1.7242749848111785,9,1.0,100.0
threshold_167,threshold,0.5,6,7,4,2.2774210763148406,1.7301565236851602,9,1.0,100.0
threshold_167,threshold,0.5,6,8,4,2.2684643831728377,1.739113216827163,9,1.0,100.0
threshold_167,threshold,0.5,6,9,4,2.380199142305893,1.627378457694107,8,1.0,100.0
threshold_167,threshold,0.5,6,0,5,2.3653778249854787,1.6421997750145212,9,1.0,100.0
threshold_167,threshold,0.5,6,1,5,2.2552946052520784,1.7522829947479226,9,1.0,100.0
threshold_167,threshold,0.5,6,2,5,2.3263270168009287,1.6812505831990712,8,1.0,100.0
threshold_167,threshold,0.5,6,3,5,2.31199295389759,1.6955846461024109,9,1.0,100.0
threshold_167,threshold,0.5,6,4,5,2.29497004564606,1.7126075543539403,9,1.0,100.0
threshold_167,threshold,0.5,6,5,5,2.297263205662421,1.7103143943375796,9,1.0,100.0
threshold_167,threshold,0.5,6,6,5,2.297714632680457,1.7098629673195436,9,1.0,100.0
threshold_167,threshold,0.5,6,7,5,2.2756232819199274,1.7319543180800734,9,1.0,100.0
threshold_167,threshold,0.5,6,8,5,2.266909628295322,1.7406679717046791,9,1.0,100.0
threshold_167,threshold,0.5,6,9,5,2.3863698658275143,1.6212077341724862,9,1.0,100.0
threshold_167,threshold,0.5,6,0,6,2.3656360006982933,1.6419415993017066,9,1.0,100.0
threshold_167,threshold,0.5,6,1,6,2.285897891827276,1.7216797081727249,9,1.0,100.0
threshold_167,threshold,0.5,6,2,6,2.3423720765817087,1.6652055234182919,8,1.0,100.0
threshold_167,threshold,0.5,6,3,6,2.305908776094722,1.7016688239052786,9,1.0,100.0
threshold_167,threshold,0.5,6,4,6,2.2894930344929807,1.7180845655070196,9,1.0,100.0
threshold_167,threshold,0.5,6,5,6,2.275006938161118,1.7325706618388825,9,1.0,100.0
threshold_167,threshold,0.5,6,6,6,2.279914161333283,1.7276634386667178,9,1.0,100.0
threshold_167,threshold,0.5,6,7,6,2.277242844787829,1.7303347552121722,9,1.0,100.0
threshold_167,threshold,0.5,6,8,6,2.267937281747559,1.7396403182524418,9,1.0,100.0
threshold_167,threshold,0.5,6,9,6,2.3734554953546256,1.6341221046453749,8,1.0,100.0
threshold_167,threshold,0.5,6,0,7,2.3723731976613416,1.6352044023386583,9,1.0,100.0
threshold_167,threshold,0.5,6,1,7,2.2838584271101783,1.7237191728898225,9,1.0,100.0
threshold_167,threshold,0.5,6,2,7,2.2832207767046278,1.724356823295373,9,1.0,100.0
threshold_167,threshold,0.5,6,3,7,2.320415418558336,1.6871621814416644,9,1.0,100.0
threshold_167,threshold,0.5,6,4,7,2.2910221634225203,1.7165554365774807,9,1.0,100.0
threshold_167,threshold,0.5,6,5,7,2.283543557177142,1.7240340428228587,9,1.0,100.0
threshold_167,threshold,0.5,6,6,7,2.257811473485746,1.7497661265142548,9,1.0,100.0
threshold_167,threshold,0.5,6,7,7,2.2653193375549843,1.7422582624450165,9,1.0,100.0
threshold_167,threshold,0.5,6,8,7,2.2781451275797266,1.7294324724202739,9,1.0,100.0
threshold_167,threshold,0.5,6,9,7,2.3655662562854523,1.6420113437145483,8,1.0,100.0
threshold_167,threshold,0.5,6,0,8,2.304412523651521,1.7031650763484816,9,1.0,100.0
threshold_167,threshold,0.5,6,1,8,2.243434055945462,1.7641435440545388,9,1.0,100.0
threshold_167,threshold,0.5,6,2,8,2.2545555423672328,1.7530220576327682,9,1.0,100.0
threshold_167,threshold,0.5,6,3,8,2.2490277437142008,1.7585498562857995,9,1.0,100.0
threshold_167,threshold,0.5,6,4,8,2.2542011323948374,1.7533764676051637,9,1.0,100.0
threshold_167,threshold,0.5,6,5,8,2.277895204324117,1.729682395675883,9,1.0,100.0
threshold_167,threshold,0.5,6,6,8,2.2788991723808807,1.7286784276191203,9,1.0,100.0
threshold_167,threshold,0.5,6,7,8,2.2706248915407174,1.7369527084592835,9,1.0,100.0
threshold_167,threshold,0.5,6,8,8,2.239060575361356,1.7685170246386452,9,1.0,100.0
threshold_167,threshold,0.5,6,9,8,2.295005764140277,1.7125718358597246,9,1.0,100.0
threshold_167,threshold,0.5,6,0,9,2.498003459389744,1.509574140610255,8,1.0,100.0
threshold_167,threshold,0.5,6,1,9,2.2876663407529687,1.7199112592470354,9,1.0,100.0
threshold_167,threshold,0.5,6,2,9,2.341238014772919,1.6663395852270813,9,1.0,100.0
threshold_167,threshold,0.5,6,3,9,2.3438672490147234,1.663710350985277,9,1.0,100.0
threshold_167,threshold,0.5,6,4,9,2.326500613989128,1.6810769860108723,9,1.0,100.0
threshold_167,threshold,0.5,6,5,9,2.3659489245345364,1.6416286754654636,9,1.0,100.0
threshold_167,threshold,0.5,6,6,9,2.390834646319737,1.6167429536802629,8,1.0,100.0
threshold_167,threshold,0.5,6,7,9,2.357381248620567,1.650196351379434,9,1.0,100.0
threshold_167,threshold,0.5,6,8,9,2.300535678101564,1.7070419218984385,9,1.0,100.0
threshold_167,threshold,0.5,6,9,9,2.456766124833811,1.5508114751661886,8,1.0,100.0
threshold_166,threshold,0.5,6,0,0,2.485637047171332,1.5219405528286674,8,1.0,100.0
threshold_166,threshold,0.5,6,1,0,2.3149526089490364,1.6926249910509652,9,1.0,100.0
threshold_166,threshold,0.5,6,2,0,2.3734644816720065,1.6341131183279936,8,1.0,100.0
threshold_166,threshold,0.5,6,3,0,2.3885376174830224,1.6190399825169774,9,1.0,100.0
threshold_166,threshold,0.5,6,4,0,2.371269385006871,1.6363082149931287,9,1.0,100.0
threshold_166,threshold,0.5,6,5,0,2.38661808249594,1.6209595175040599,8,1.0,100.0
threshold_166,threshold,0.5,6,6,0,2.4066667241644235,1.6009108758355763,8,1.0,100.0
threshold_166,threshold,0.5,6,7,0,2.324441106015999,1.6831364939840014,9,1.0,100.0
threshold_166,threshold,0.5,6,8,0,2.2787581547938798,1.7288194452061216,9,1.0,100.0
threshold_166,threshold,0.5,6,9,0,2.456659840733173,1.550917759266826,8,1.0,100.0
threshold_166,threshold,0.5,6,0,1,2.313232933402078,1.6943446665979238,9,1.0,100.0
threshold_166,threshold,0.5,6,1,1,2.290718746485812,1.7168588535141884,9,1.0,100.0
threshold_166,threshold,0.5,6,2,1,2.2703933491378834,1.7371842508621174,9,1.0,100.0
threshold_166,threshold,0.5,6,3,1,2.272415035556183,1.7351625644438173,9,1.0,100.0
threshold_166,threshold,0.5,6,4,1,2.297077655425052,1.7104999445749491,9,1.0,100.0
threshold_166,threshold,0.5,6,5,1,2.3085153322508383,1.6990622677491625,9,1.0,100.0
threshold_166,threshold,0.5,6,6,1,2.285929394752933,1.7216482052470676,9,1.0,100.0
threshold_166,threshold,0.5,6,7,1,2.2711126748897827,1.7364649251102182,9,1.0,100.0
threshold_166,threshold,0.5,6,8,1,2.2370163732264174,1.7705612267735833,9,1.0,100.0
threshold_166,threshold,0.5,6,9,1,2.2850903603299217,1.7224872396700799,9,1.0,100.0
threshold_166,threshold,0.5,6,0,2,2.368476238291662,1.6391013617083376,9,1.0,100.0
threshold_166,threshold,0.5,6,1,2,2.27997347714216,1.7276041228578403,9,1.0,100.0
threshold_166,threshold,0.5,6,2,2,2.2719404954873545,1.7356371045126462,9,1.0,100.0
threshold_166,threshold,0.5,6,3,2,2.3225476728401593,1.6850299271598408,8,1.0,100.0
threshold_166,threshold,0.5,6,4,2,2.330113853067572,1.6774637469324283,9,1.0,100.0
threshold_166,threshold,0.5,6,5,2,2.305785895124493,1.7017917048755073,9,1.0,100.0
threshold_166,threshold,0.5,6,6,2,2.311922550972756,1.6956550490272446,9,1.0,100.0
threshold_166,threshold,0.5,6,7,2,2.2793513142775836,1.7282262857224169,9,1.0,100.0
threshold_166,threshold,0.5,6,8,2,2.2647432889164465,1.7428343110835542,9,1.0,100.0
threshold_166,threshold,0.5,6,9,2,2.321075420680246,1.6865021793197537,9,1.0,100.0
threshold_166,threshold,0.5,6,0,3,2.3681093186602227,1.6394682813397776,9,1.0,100.0
threshold_166,threshold,0.5,6,1,3,2.27360324421529,1.7339743557847112,9,1.0,100.0
threshold_166,threshold,0.5,6,2,3,2.3036768826026806,1.7039007173973197,9,1.0,100.0
threshold_166,threshold,0.5,6,3,3,2.3252003333731284,1.6823772666268724,9,1.0,100.0
threshold_166,threshold,0.5,6,4,3,2.334828953567752,1.6727486464322479,8,1.0,100.0
threshold_166,threshold,0.5,6,5,3,2.314040387783325,1.6935372122166754,9,1.0,100.0
threshold_166,threshold,0.5,6,6,3,2.287261354452407,1.7203162455475933,9,1.0,100.0
threshold_166,threshold,0.5,6,7,3,2.289572933293877,1.7180046667061235,9,1.0,100.0
threshold_166,threshold,0.5,6,8,3,2.2695831995547855,1.737994400445215,9,1.0,100.0
threshold_166,threshold,0.5,6,9,3,2.376582869596368,1.630994730403632,8,1.0,100.0
threshold_166,threshold,0.5,6,0,4,2.3915463586103325,1.6160312413896671,8,1.0,100.0
threshold_166,threshold,0.5,6,1,4,2.2962424170182705,1.7113351829817303,9,1.0,100.0
threshold_166,threshold,0.5,6,2,4,2.310017205370933,1.6975603946290674,9,1.0,100.0
threshold_166,threshold,0.5,6,3,4,2.3175103561065247,1.690067243893476,9,1.0,100.0
threshold_166,threshold,0.5,6,4,4,2.322341067229087,1.6852365327709131,9,1.0,100.0
threshold_166,threshold,0.5,6,5,4,2.3320624787768263,1.6755151212231736,9,1.0,100.0
threshold_166,threshold,0.5,6,6,4,2.2876524088654238,1.7199251911345765,9,1.0,100.0
