run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
none_3,none,1,3,3,2.1979423123197885,1.8096352876802122,0,0.0
none_3,none,1,4,3,2.201169029809684,1.8064085701903168,0,0.0
none_3,none,1,5,3,2.217820182589754,1.7897574174102469,0,0.0
none_3,none,1,6,3,2.1748177167136986,1.832759883286303,0,0.0
none_3,none,1,7,3,2.1855909591348683,1.8219866408651328,0,0.0
none_3,none,1,8,3,2.1738056698618027,1.833771930138199,0,0.0
none_3,none,1,9,3,2.2397059353724216,1.7678716646275792,0,0.0
none_3,none,1,0,4,2.2344124253301567,1.7731651746698447,0,0.0
none_3,none,1,1,4,2.1605964661433044,1.8469811338566968,0,0.0
none_3,none,1,2,4,2.19967181014085,1.8079057898591508,0,0.0
none_3,none,1,3,4,2.181825664154883,1.8257519358451182,0,0.0
none_3,none,1,4,4,2.1904702972962946,1.8171073027037066,0,0.0
none_3,none,1,5,4,2.2003308039843827,1.8072467960156184,0,0.0
none_3,none,1,6,4,2.176363623280924,1.831213976719077,0,0.0
none_3,none,1,7,4,2.177875653169086,1.8297019468309148,0,0.0
none_3,none,1,8,4,2.186875105430581,1.8207024945694203,0,0.0
none_3,none,1,9,4,2.2273596537547364,1.7802179462452647,0,0.0
none_3,none,1,0,5,2.2559300878980078,1.7516475121019932,0,0.0
none_3,none,1,1,5,2.1636685517636964,1.8439090482363047,0,0.0
none_3,none,1,2,5,2.173004986938395,1.8345726130616056,0,0.0
none_3,none,1,3,5,2.200881412482891,1.8066961875171104,0,0.0
none_3,none,1,4,5,2.2136242991105535,1.7939533008894475,0,0.0
none_3,none,1,5,5,2.176206095508843,1.831371504491158,0,0.0
none_3,none,1,6,5,2.197680172857718,1.809897427142283,0,0.0
none_3,none,1,7,5,2.197795671151319,1.8097819288486818,0,0.0
none_3,none,1,8,5,2.1863439519703953,1.8212336480296063,0,0.0
none_3,none,1,9,5,2.254335723559118,1.7532418764408828,0,0.0
none_3,none,1,0,6,2.2462274271537104,1.7613501728462904,0,0.0
none_3,none,1,1,6,2.1657447275616275,1.841832872438374,0,0.0
none_3,none,1,2,6,2.184044402613092,1.8235331973869096,0,0.0
none_3,none,1,3,6,2.1676724790315616,1.8399051209684398,0,0.0
none_3,none,1,4,6,2.1932237724572685,1.8143538275427327,0,0.0
none_3,none,1,5,6,2.2091547633248307,1.7984228366751702,0,0.0
none_3,none,1,6,6,2.2044076672567643,1.803169932743237,0,0.0
none_3,none,1,7,6,2.2197634142685088,1.7878141857314924,0,0.0
none_3,none,1,8,6,2.186702204044514,1.8208753959554873,0,0.0
none_3,none,1,9,6,2.269387821809007,1.7381897781909934,0,0.0
none_3,none,1,0,7,2.2166580542899896,1.790919545710011,0,0.0
none_3,none,1,1,7,2.199820062981191,1.8077575370188104,0,0.0
none_3,none,1,2,7,2.205551314480505,1.8020262855194964,0,0.0
none_3,none,1,3,7,2.1686875836581923,1.8388900163418092,0,0.0
none_3,none,1,4,7,2.1898374534904828,1.8177401465095182,0,0.0
none_3,none,1,5,7,2.2057311509094935,1.8018464490905077,0,0.0
none_3,none,1,6,7,2.2260273771530543,1.7815502228469464,0,0.0
none_3,none,1,7,7,2.186011200700478,1.8215663992995232,0,0.0
none_3,none,1,8,7,2.1691373202927626,1.8384402797072386,0,0.0
none_3,none,1,9,7,2.2255990946254616,1.7819785053745394,0,0.0
none_3,none,1,0,8,2.1939473454688563,1.813630254531145,0,0.0
none_3,none,1,1,8,2.1511165778208685,1.856461022179133,0,0.0
none_3,none,1,2,8,2.1728602809660407,1.8347173190339603,0,0.0
none_3,none,1,3,8,2.211175165835275,1.7964024341647256,0,0.0
none_3,none,1,4,8,2.1625567018548173,1.8450208981451834,0,0.0
none_3,none,1,5,8,2.1912943570372945,1.8162832429627067,0,0.0
none_3,none,1,6,8,2.1764969868315074,1.8310806131684936,0,0.0
none_3,none,1,7,8,2.1809264608128722,1.8266511391871294,0,0.0
none_3,none,1,8,8,2.164882322762254,1.8426952772377476,0,0.0
none_3,none,1,9,8,2.181839328778442,1.8257382712215593,0,0.0
none_3,none,1,0,9,2.291635775676354,1.715941824323646,0,0.0
none_3,none,1,1,9,2.2161287749833813,1.7914488250166194,0,0.0
none_3,none,1,2,9,2.2249638124472284,1.7826137875527728,0,0.0
none_3,none,1,3,9,2.2256824965714914,1.7818951034285098,0,0.0
none_3,none,1,4,9,2.247371996154248,1.7602056038457523,0,0.0
none_3,none,1,5,9,2.2220970414138095,1.7854805585861917,0,0.0
none_3,none,1,6,9,2.253249306347894,1.754328293652107,0,0.0
none_3,none,1,7,9,2.2099554447970617,1.7976221552029392,0,0.0
none_3,none,1,8,9,2.176180456148304,1.8313971438516974,0,0.0
none_3,none,1,9,9,2.2734580978663783,1.7341195021336222,0,0.0
none_0,none,1,0,0,2.32825453194287,1.6793230680571298,0,0.0
none_0,none,1,1,0,2.248451449219125,1.7591261507808755,0,0.0
none_0,none,1,2,0,2.296491689031687,1.7110859109683134,0,0.0
none_0,none,1,3,0,2.2521218945612986,1.755455705438702,0,0.0
none_0,none,1,4,0,2.210177009068902,1.7974005909310993,0,0.0
none_0,none,1,5,0,2.1966958595897803,1.8108817404102204,0,0.0
none_0,none,1,6,0,2.2391255881409573,1.768452011859043,0,0.0
none_0,none,1,7,0,2.246188849641342,1.7613887503586583,0,0.0
none_0,none,1,8,0,2.174130205694684,1.8334473943053178,0,0.0
none_0,none,1,9,0,2.2742645161658253,1.733313083834175,0,0.0
none_0,none,1,0,1,2.234706054235393,1.7728715457646076,0,0.0
none_0,none,1,1,1,2.1965377718191057,1.8110398281808955,0,0.0
none_0,none,1,2,1,2.193562825599555,1.814014774400446,0,0.0
none_0,none,1,3,1,2.173306344749597,1.8342712552504044,0,0.0
none_0,none,1,4,1,2.1808726918471186,1.8267049081528828,0,0.0
none_0,none,1,5,1,2.1733171707282923,1.8342604292717086,0,0.0
none_0,none,1,6,1,2.1660246061386683,1.8415529938613329,0,0.0
none_0,none,1,7,1,2.171223186894092,1.8363544131059095,0,0.0
none_0,none,1,8,1,2.1630932907884137,1.8444843092115877,0,0.0
none_0,none,1,9,1,2.197949979597583,1.8096276204024182,0,0.0
none_0,none,1,0,2,2.200556239737909,1.8070213602620928,0,0.0
none_0,none,1,1,2,2.193778367585214,1.8137992324147865,0,0.0
none_0,none,1,2,2,2.175269656366658,1.8323079436333436,0,0.0
none_0,none,1,3,2,2.200271867652505,1.8073057323474961,0,0.0
none_0,none,1,4,2,2.1869336641175385,1.820643935882463,0,0.0
none_0,none,1,5,2,2.228091458698914,1.7794861413010865,0,0.0
none_0,none,1,6,2,2.1999298620851078,1.807647737914893,0,0.0
none_0,none,1,7,2,2.17151031932131,1.8360672806786915,0,0.0
none_0,none,1,8,2,2.1774716360966817,1.8301059639033193,0,0.0
none_0,none,1,9,2,2.255400263040632,1.7521773369593692,0,0.0
none_0,none,1,0,3,2.2236660501541388,1.7839115498458622,0,0.0
none_0,none,1,1,3,2.2038229797602855,1.803754620239716,0,0.0
none_0,none,1,2,3,2.2431731260443417,1.7644044739556588,0,0.0
none_0,none,1,3,3,2.1997985139499154,1.8077790860500857,0,0.0
none_0,none,1,4,3,2.2101682061252603,1.7974093938747402,0,0.0
none_0,none,1,5,3,2.211784423995313,1.7957931760046884,0,0.0
none_0,none,1,6,3,2.1897262986571815,1.8178513013428197,0,0.0
none_0,none,1,7,3,2.199140368393193,1.8084372316068076,0,0.0
none_0,none,1,8,3,2.203830589843741,1.8037470101562603,0,0.0
none_0,none,1,9,3,2.239839246946933,1.767738353053068,0,0.0
none_0,none,1,0,4,2.2389930194469714,1.7685845805530296,0,0.0
none_0,none,1,1,4,2.2040839899871965,1.8034936100128045,0,0.0
none_0,none,1,2,4,2.2223714668284984,1.7852061331715023,0,0.0
none_0,none,1,3,4,2.211332689707484,1.7962449102925166,0,0.0
none_0,none,1,4,4,2.1997523337494687,1.8078252662505323,0,0.0
none_0,none,1,5,4,2.1863935376583465,1.8211840623416546,0,0.0
none_0,none,1,6,4,2.195557561899978,1.812020038100023,0,0.0
none_0,none,1,7,4,2.1768348243763613,1.8307427756236399,0,0.0
none_0,none,1,8,4,2.199008934349619,1.8085686656503817,0,0.0
none_0,none,1,9,4,2.2367141678837177,1.770863432116283,0,0.0
none_0,none,1,0,5,2.215292993857994,1.7922846061420072,0,0.0
none_0,none,1,1,5,2.1808369520456328,1.8267406479543684,0,0.0
none_0,none,1,2,5,2.2203100569871688,1.7872675430128326,0,0.0
none_0,none,1,3,5,2.2238754671711187,1.7837021328288816,0,0.0
none_0,none,1,4,5,2.191663689755281,1.8159139102447202,0,0.0
none_0,none,1,5,5,2.179500643108686,1.8280769568913153,0,0.0
none_0,none,1,6,5,2.168281691070091,1.8392959089299106,0,0.0
none_0,none,1,7,5,2.186814203308956,1.820763396691045,0,0.0
none_0,none,1,8,5,2.1951238347559823,1.812453765244019,0,0.0
none_0,none,1,9,5,2.261685761332816,1.7458918386671856,0,0.0
none_0,none,1,0,6,2.229103942255464,1.7784736577445366,0,0.0
none_0,none,1,1,6,2.1787822353562327,1.8287953646437687,0,0.0
none_0,none,1,2,6,2.1967047646292204,1.810872835370781,0,0.0
none_0,none,1,3,6,2.1788831388933376,1.828694461106664,0,0.0
none_0,none,1,4,6,2.1718250464056807,1.8357525535943204,0,0.0
none_0,none,1,5,6,2.1867530768988863,1.820824523101115,0,0.0
none_0,none,1,6,6,2.1853070405422277,1.8222705594577735,0,0.0
none_0,none,1,7,6,2.190617673293526,1.8169599267064755,0,0.0
none_0,none,1,8,6,2.171843388421261,1.8357342115787407,0,0.0
none_0,none,1,9,6,2.2692298795189028,1.738347720481098,0,0.0
none_0,none,1,0,7,2.223899126529487,1.7836784734705138,0,0.0
none_0,none,1,1,7,2.167472611686357,1.840104988313644,0,0.0
none_0,none,1,2,7,2.1808682408743247,1.8267093591256762,0,0.0
none_0,none,1,3,7,2.202401695374929,1.805175904625072,0,0.0
none_0,none,1,4,7,2.2057549905332827,1.801822609466718,0,0.0
none_0,none,1,5,7,2.2106174932404494,1.7969601067595513,0,0.0
none_0,none,1,6,7,2.2081030549528142,1.7994745450471865,0,0.0
none_0,none,1,7,7,2.197861679140037,1.8097159208599638,0,0.0
none_0,none,1,8,7,2.1838619789586495,1.8237156210413517,0,0.0
none_0,none,1,9,7,2.241041880817735,1.766535719182266,0,0.0
none_0,none,1,0,8,2.2149354656654077,1.7926421343345933,0,0.0
none_0,none,1,1,8,2.1737372134960418,1.8338403865039596,0,0.0
none_0,none,1,2,8,2.1557571647807188,1.8518204352192829,0,0.0
none_0,none,1,3,8,2.1815856546217693,1.825991945378232,0,0.0
none_0,none,1,4,8,2.1943992675689667,1.8131783324310342,0,0.0
none_0,none,1,5,8,2.1898904520119737,1.8176871479880274,0,0.0
none_0,none,1,6,8,2.1783544247763413,1.82922317522366,0,0.0
none_0,none,1,7,8,2.187501903581801,1.8200756964182,0,0.0
none_0,none,1,8,8,2.1701636929204335,1.8374139070795679,0,0.0
none_0,none,1,9,8,2.178220022780961,1.8293575772190405,0,0.0
none_0,none,1,0,9,2.269161329892555,1.7384162701074457,0,0.0
none_0,none,1,1,9,2.2119423992196654,1.795635200780336,0,0.0
none_0,none,1,2,9,2.2237194326098697,1.7838581673901315,0,0.0
none_0,none,1,3,9,2.2234271996808226,1.7841504003191784,0,0.0
none_0,none,1,4,9,2.199490587763463,1.808087012236538,0,0.0
none_0,none,1,5,9,2.2118803727651817,1.7956972272348197,0,0.0
none_0,none,1,6,9,2.251344105541143,1.7562334944588582,0,0.0
none_0,none,1,7,9,2.2156954333039525,1.7918821666960485,0,0.0
none_0,none,1,8,9,2.211788383379975,1.7957892166200262,0,0.0
none_0,none,1,9,9,2.279561649273444,1.7280159507265562,0,0.0
none_1,none,1,0,0,2.26003461695531,1.7475429830446911,0,0.0
none_1,none,1,1,0,2.225295458693317,1.7822821413066836,0,0.0
none_1,none,1,2,0,2.216171301793183,1.7914062982068182,0,0.0
none_1,none,1,3,0,2.2038362794933604,1.8037413205066406,0,0.0
none_1,none,1,4,0,2.1907269239235387,1.816850676076463,0,0.0
none_1,none,1,5,0,2.20966578361789,1.7979118163821113,0,0.0
none_1,none,1,6,0,2.2286779936804,1.7788996063196012,0,0.0
none_1,none,1,7,0,2.2085337776880984,1.7990438223119032,0,0.0
none_1,none,1,8,0,2.202600664507748,1.8049769354922538,0,0.0
none_1,none,1,9,0,2.2762405863846418,1.7313370136153585,0,0.0
none_1,none,1,0,1,2.2072525907473426,1.8003250092526581,0,0.0
none_1,none,1,1,1,2.1655259573024375,1.8420516426975642,0,0.0
none_1,none,1,2,1,2.1760945555285547,1.8314830444714465,0,0.0
none_1,none,1,3,1,2.1641589865690523,1.8434186134309491,0,0.0
none_1,none,1,4,1,2.17004450134707,1.8375330986529315,0,0.0
none_1,none,1,5,1,2.152100920173598,1.8554766798264035,0,0.0
none_1,none,1,6,1,2.1534810977720564,1.8540965022279448,0,0.0
none_1,none,1,7,1,2.1635790218883777,1.8439985781116235,0,0.0
none_1,none,1,8,1,2.1730956914846775,1.834481908515324,0,0.0
none_1,none,1,9,1,2.225059889135981,1.7825177108640202,0,0.0
none_1,none,1,0,2,2.225942463949894,1.781635136050107,0,0.0
none_1,none,1,1,2,2.172291981601894,1.835285618398107,0,0.0
none_1,none,1,2,2,2.2078296330500597,1.799747966949941,0,0.0
none_1,none,1,3,2,2.2082317261360997,1.7993458738639012,0,0.0
none_1,none,1,4,2,2.1960633005265455,1.8115142994734554,0,0.0
none_1,none,1,5,2,2.190817546173911,1.81676005382609,0,0.0
none_1,none,1,6,2,2.1901948333452737,1.8173827666547275,0,0.0
none_1,none,1,7,2,2.188242416417149,1.819335183582852,0,0.0
none_1,none,1,8,2,2.177962952138834,1.8296146478611675,0,0.0
none_1,none,1,9,2,2.1988385962428687,1.8087390037571325,0,0.0
none_1,none,1,0,3,2.240930129734631,1.7666474702653698,0,0.0
none_1,none,1,1,3,2.1961240975408467,1.8114535024591545,0,0.0
none_1,none,1,2,3,2.1907069877864553,1.8168706122135456,0,0.0
none_1,none,1,3,3,2.2165201783645068,1.791057421635494,0,0.0
none_1,none,1,4,3,2.2282847024635193,1.7792928975364815,0,0.0
none_1,none,1,5,3,2.231905867356229,1.7756717326437719,0,0.0
none_1,none,1,6,3,2.193905303576688,1.813672296423313,0,0.0
none_1,none,1,7,3,2.1973392935662086,1.8102383064337924,0,0.0
none_1,none,1,8,3,2.1928285460133803,1.814749053986621,0,0.0
none_1,none,1,9,3,2.2001271260175774,1.8074504739824235,0,0.0
none_1,none,1,0,4,2.2374040953615997,1.7701735046384017,0,0.0
none_1,none,1,1,4,2.1934903676159245,1.8140872323840764,0,0.0
none_1,none,1,2,4,2.209221104028715,1.7983564959712859,0,0.0
none_1,none,1,3,4,2.1941563403502298,1.813421259649771,0,0.0
none_1,none,1,4,4,2.246663848299519,1.7609137517004818,0,0.0
none_1,none,1,5,4,2.2051975553661447,1.8023800446338558,0,0.0
none_1,none,1,6,4,2.193207326980603,1.814370273019398,0,0.0
none_1,none,1,7,4,2.1729843386704277,1.834593261329574,0,0.0
none_1,none,1,8,4,2.1773022625851195,1.830275337414882,0,0.0
none_1,none,1,9,4,2.2043367149951973,1.8032408850048038,0,0.0
none_1,none,1,0,5,2.2463652028915857,1.7612123971084155,0,0.0
none_1,none,1,1,5,2.1679493172715496,1.839628282728452,0,0.0
none_1,none,1,2,5,2.2241073633711377,1.7834702366288633,0,0.0
none_1,none,1,3,5,2.1867859156618836,1.8207916843381176,0,0.0
none_1,none,1,4,5,2.182794618096354,1.8247829819036472,0,0.0
none_1,none,1,5,5,2.1960255074281108,1.8115520925718904,0,0.0
none_1,none,1,6,5,2.186826866005321,1.8207507339946802,0,0.0
none_1,none,1,7,5,2.17916404860056,1.8284135513994415,0,0.0
none_1,none,1,8,5,2.171844480513458,1.835733119486543,0,0.0
none_1,none,1,9,5,2.2620154555550314,1.7455621444449694,0,0.0
none_1,none,1,0,6,2.249461531311779,1.7581160686882218,0,0.0
none_1,none,1,1,6,2.1853402697692927,1.8222373302307082,0,0.0
none_1,none,1,2,6,2.1847271223362372,1.8228504776637644,0,0.0
none_1,none,1,3,6,2.1825772720081376,1.8250003279918638,0,0.0
none_1,none,1,4,6,2.177229408561798,1.8303481914382034,0,0.0
none_1,none,1,5,6,2.191663610737264,1.8159139892627372,0,0.0
none_1,none,1,6,6,2.1688440900494697,1.8387335099505313,0,0.0
none_1,none,1,7,6,2.1812393232510563,1.8263382767489449,0,0.0
none_1,none,1,8,6,2.172049018531353,1.8355285814686482,0,0.0
none_1,none,1,9,6,2.2511889857094394,1.7563886142905616,0,0.0
none_1,none,1,0,7,2.2617967727022488,1.7457808272977517,0,0.0
none_1,none,1,1,7,2.1796891916966374,1.827888408303364,0,0.0
none_1,none,1,2,7,2.1879247481034523,1.819652851896549,0,0.0
none_1,none,1,3,7,2.19181219428852,1.815765405711481,0,0.0
none_1,none,1,4,7,2.2036786582813,1.8038989417187012,0,0.0
none_1,none,1,5,7,2.1756277625641274,1.8319498374358743,0,0.0
none_1,none,1,6,7,2.1826052256701227,1.8249723743298787,0,0.0
none_1,none,1,7,7,2.1672281139977234,1.8403494860022778,0,0.0
none_1,none,1,8,7,2.164445608811168,1.8431319911888335,0,0.0
none_1,none,1,9,7,2.2095939337281085,1.7979836662718924,0,0.0
none_1,none,1,0,8,2.201502622229814,1.8060749777701872,0,0.0
none_1,none,1,1,8,2.1863793906010653,1.821198209398936,0,0.0
none_1,none,1,2,8,2.191799048186221,1.8157785518137803,0,0.0
none_1,none,1,3,8,2.1764554238295113,1.8311221761704903,0,0.0
none_1,none,1,4,8,2.198980562345413,1.808597037654588,0,0.0
none_1,none,1,5,8,2.202164712736202,1.8054128872637991,0,0.0
none_1,none,1,6,8,2.1623808700428175,1.8451967299571834,0,0.0
none_1,none,1,7,8,2.1838600649894344,1.823717535010567,0,0.0
none_1,none,1,8,8,2.1622123568069296,1.8453652431930718,0,0.0
none_1,none,1,9,8,2.1981852810298825,1.8093923189701187,0,0.0
none_1,none,1,0,9,2.249840747379459,1.7577368526205412,0,0.0
none_1,none,1,1,9,2.209686383411451,1.7978912165885503,0,0.0
none_1,none,1,2,9,2.2351124262639237,1.772465173736077,0,0.0
none_1,none,1,3,9,2.228656984287869,1.778920615712132,0,0.0
none_1,none,1,4,9,2.2623904580844196,1.7451871419155813,0,0.0
none_1,none,1,5,9,2.2367523891984216,1.7708252108015794,0,0.0
none_1,none,1,6,9,2.238708062948266,1.7688695370517349,0,0.0
none_1,none,1,7,9,2.212065372372281,1.79551222762772,0,0.0
none_1,none,1,8,9,2.2039694523284057,1.8036081476715953,0,0.0
none_1,none,1,9,9,2.2634916768246884,1.744085923175312,0,0.0
none_2,none,2,0,0,2.2726327776175457,1.734944822382455,0,0.0
none_2,none,2,1,0,2.1802579264675463,1.8273196735324553,0,0.0
none_2,none,2,2,0,2.1862676763901185,1.821309923609883,0,0.0
none_2,none,2,3,0,2.224444297273944,1.7831333027260567,0,0.0
none_2,none,2,4,0,2.2516836390551362,1.7558939609448647,0,0.0
none_2,none,2,5,0,2.28362194865813,1.7239556513418708,0,0.0
none_2,none,2,6,0,2.2376801379756803,1.7698974620243209,0,0.0
none_2,none,2,7,0,2.2450330503158127,1.7625445496841883,0,0.0
none_2,none,2,8,0,2.2126385384757348,1.7949390615242664,0,0.0
none_2,none,2,9,0,2.2628274197498564,1.7447501802501442,0,0.0
none_2,none,2,0,1,2.1949285699641075,1.812649030035894,0,0.0
none_2,none,2,1,1,2.1511239532642072,1.8564536467357942,0,0.0
none_2,none,2,2,1,2.1630380390856057,1.8445395609143953,0,0.0
none_2,none,2,3,1,2.1618969361837337,1.8456806638162673,0,0.0
none_2,none,2,4,1,2.1938427977302286,1.8137348022697726,0,0.0
none_2,none,2,5,1,2.2085913435573925,1.7989862564426082,0,0.0
none_2,none,2,6,1,2.1920728232398385,1.8155047767601622,0,0.0
none_2,none,2,7,1,2.2041789659852893,1.8033986340147121,0,0.0
none_2,none,2,8,1,2.1523521351355415,1.8552254648644597,0,0.0
none_2,none,2,9,1,2.1887592348526788,1.8188183651473226,0,0.0
none_2,none,2,0,2,2.1878787487774587,1.819698851222543,0,0.0
none_2,none,2,1,2,2.150588429948083,1.8569891700519188,0,0.0
none_2,none,2,2,2,2.1805629262482022,1.8270146737517994,0,0.0
none_2,none,2,3,2,2.192715408864769,1.8148621911352323,0,0.0
none_2,none,2,4,2,2.2120467250273173,1.795530874972684,0,0.0
none_2,none,2,5,2,2.2495133822799627,1.7580642177200374,0,0.0
none_2,none,2,6,2,2.2059480720563505,1.801629527943651,0,0.0
none_2,none,2,7,2,2.1769797550268426,1.8305978449731586,0,0.0
none_2,none,2,8,2,2.1582557441320596,1.8493218558679416,0,0.0
none_2,none,2,9,2,2.2211564016151417,1.7864211983848595,0,0.0
none_2,none,2,0,3,2.213718372221115,1.7938592277788863,0,0.0
none_2,none,2,1,3,2.183708786585956,1.8238688134140453,0,0.0
none_2,none,2,2,3,2.1846355007816545,1.822942099218347,0,0.0
none_2,none,2,3,3,2.1916716678559096,1.8159059321440918,0,0.0
none_2,none,2,4,3,2.188076317198739,1.819501282801262,0,0.0
none_2,none,2,5,3,2.206098741210035,1.801478858789966,0,0.0
none_2,none,2,6,3,2.2101500889934447,1.7974275110065563,0,0.0
none_2,none,2,7,3,2.16719605758127,1.8403815424187309,0,0.0
none_2,none,2,8,3,2.198128529743203,1.8094490702567978,0,0.0
none_2,none,2,9,3,2.200810894496847,1.8067667055031547,0,0.0
none_2,none,2,0,4,2.226820545487322,1.7807570545126792,0,0.0
none_2,none,2,1,4,2.204524902483872,1.803052697516129,0,0.0
none_2,none,2,2,4,2.1898396715777597,1.8177379284222412,0,0.0
none_2,none,2,3,4,2.2166162399577205,1.7909613600422802,0,0.0
none_2,none,2,4,4,2.200171705802652,1.807405894197349,0,0.0
none_2,none,2,5,4,2.2105792294950093,1.796998370504992,0,0.0
none_2,none,2,6,4,2.183253623158999,1.8243239768410022,0,0.0
none_2,none,2,7,4,2.209767164245922,1.797810435754079,0,0.0
none_2,none,2,8,4,2.1649164474502802,1.8426611525497212,0,0.0
none_2,none,2,9,4,2.216317457655481,1.7912601423445202,0,0.0
none_2,none,2,0,5,2.2395657618255256,1.7680118381744754,0,0.0
none_2,none,2,1,5,2.202235403061697,1.8053421969383041,0,0.0
none_2,none,2,2,5,2.215992329240599,1.791585270759402,0,0.0
none_2,none,2,3,5,2.2001704803058475,1.8074071196941537,0,0.0
none_2,none,2,4,5,2.1986847902052196,1.8088928097947818,0,0.0
none_2,none,2,5,5,2.2087131854639983,1.7988644145360024,0,0.0
none_2,none,2,6,5,2.237137979238126,1.7704396207618749,0,0.0
none_2,none,2,7,5,2.1963964105913734,1.8111811894086278,0,0.0
none_2,none,2,8,5,2.1680561302294015,1.8395214697706,0,0.0
none_2,none,2,9,5,2.2106012967748723,1.7969763032251282,0,0.0
none_2,none,2,0,6,2.215901470395843,1.7916761296041583,0,0.0
none_2,none,2,1,6,2.164601163566473,1.8429764364335284,0,0.0
none_2,none,2,2,6,2.1885551571593753,1.8190224428406256,0,0.0
none_2,none,2,3,6,2.2156218459242085,1.7919557540757922,0,0.0
none_2,none,2,4,6,2.183211810373466,1.824365789626535,0,0.0
none_2,none,2,5,6,2.1935237653380217,1.8140538346619792,0,0.0
none_2,none,2,6,6,2.190097118232278,1.8174804817677233,0,0.0
none_2,none,2,7,6,2.229874967465586,1.7777026325344147,0,0.0
none_2,none,2,8,6,2.1797184502597307,1.827859149740271,0,0.0
none_2,none,2,9,6,2.241072814286732,1.7665047857132683,0,0.0
none_2,none,2,0,7,2.1945493119519304,1.8130282880480715,0,0.0
none_2,none,2,1,7,2.1677464480336397,1.8398311519663617,0,0.0
none_2,none,2,2,7,2.2000985347230158,1.8074790652769852,0,0.0
none_2,none,2,3,7,2.194365277069708,1.8132123229302932,0,0.0
none_2,none,2,4,7,2.1760710409892856,1.831506559010716,0,0.0
none_2,none,2,5,7,2.1728107978398343,1.8347668021601673,0,0.0
none_2,none,2,6,7,2.18330718982051,1.824270410179491,0,0.0
none_2,none,2,7,7,2.191064463273913,1.816513136726088,0,0.0
none_2,none,2,8,7,2.205744604071869,1.801832995928132,0,0.0
none_2,none,2,9,7,2.256868727287327,1.750708872712674,0,0.0
none_2,none,2,0,8,2.19827315802128,1.8093044419787214,0,0.0
none_2,none,2,1,8,2.1455911886161356,1.861986411383866,0,0.0
none_2,none,2,2,8,2.1741500899562487,1.8334275100437527,0,0.0
none_2,none,2,3,8,2.218734598475768,1.7888430015242327,0,0.0
none_2,none,2,4,8,2.2145869261727165,1.7929906738272836,0,0.0
none_2,none,2,5,8,2.187251631324992,1.8203259686750088,0,0.0
none_2,none,2,6,8,2.168596882215922,1.8389807177840791,0,0.0
none_2,none,2,7,8,2.1871312366667532,1.8204463633332482,0,0.0
none_2,none,2,8,8,2.145534372370231,1.8620432276297703,0,0.0
none_2,none,2,9,8,2.218050655346041,1.7895269446539601,0,0.0
none_2,none,2,0,9,2.262783083729576,1.7447945162704246,0,0.0
none_2,none,2,1,9,2.194471268271478,1.8131063317285234,0,0.0
none_2,none,2,2,9,2.1996707581995336,1.8079068418004673,0,0.0
none_2,none,2,3,9,2.237072811229957,1.770504788770044,0,0.0
none_2,none,2,4,9,2.2769956121119552,1.7305819878880453,0,0.0
none_2,none,2,5,9,2.222484314961584,1.785093285038417,0,0.0
none_2,none,2,6,9,2.209379339836659,1.7981982601633422,0,0.0
none_2,none,2,7,9,2.2004158974119497,1.807161702588051,0,0.0
none_2,none,2,8,9,2.183982903503468,1.823594696496534,0,0.0
none_2,none,2,9,9,2.279352574617683,1.7282250253823173,0,0.0
none_3,none,2,0,0,2.3060773920475515,1.7015002079524488,0,0.0
none_3,none,2,1,0,2.2318443996055533,1.7757332003944473,0,0.0
none_3,none,2,2,0,2.237276785543535,1.7703008144564656,0,0.0
none_3,none,2,3,0,2.2104738832526567,1.7971037167473447,0,0.0
none_3,none,2,4,0,2.225368125565322,1.782209474434679,0,0.0
none_3,none,2,5,0,2.2146286580186474,1.7929489419813534,0,0.0
none_3,none,2,6,0,2.2103353497997626,1.7972422502002385,0,0.0
none_3,none,2,7,0,2.2178467819614576,1.7897308180385438,0,0.0
none_3,none,2,8,0,2.1900979052144782,1.8174796947855232,0,0.0
none_3,none,2,9,0,2.225250759047952,1.7823268409520487,0,0.0
none_3,none,2,0,1,2.1966065413383458,1.8109710586616554,0,0.0
none_3,none,2,1,1,2.1639084498650565,1.843669150134945,0,0.0
none_3,none,2,2,1,2.2001894692051276,1.8073881307948736,0,0.0
none_3,none,2,3,1,2.204970355348594,1.802607244651407,0,0.0
none_3,none,2,4,1,2.2186340331788252,1.7889435668211757,0,0.0
none_3,none,2,5,1,2.2001989858235693,1.8073786141764319,0,0.0
none_3,none,2,6,1,2.1763587844013346,1.8312188155986666,0,0.0
none_3,none,2,7,1,2.167984217881795,1.8395933821182064,0,0.0
none_3,none,2,8,1,2.1547255044640714,1.8528520955359304,0,0.0
none_3,none,2,9,1,2.1889347488297974,1.818642851170204,0,0.0
none_3,none,2,0,2,2.21516916735907,1.7924084326409309,0,0.0
none_3,none,2,1,2,2.1628766852569075,1.8447009147430933,0,0.0
none_3,none,2,2,2,2.1866783466787854,1.8208992533212156,0,0.0
none_3,none,2,3,2,2.20114168991212,1.806435910087881,0,0.0
none_3,none,2,4,2,2.2036603699505726,1.8039172300494284,0,0.0
none_3,none,2,5,2,2.1917184083915906,1.8158591916084104,0,0.0
none_3,none,2,6,2,2.174911962161172,1.8326656378388295,0,0.0
