run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_89,threshold,1,2,2,3.2994847509596883,0.7080928490403138,9,0.26249999999999996,100.0
threshold_89,threshold,1,3,2,3.2968099973784475,0.7107676026215544,8,0.19999999999999998,100.0
threshold_89,threshold,1,4,2,3.329391725751929,0.678185874248072,8,0.19999999999999998,100.0
threshold_89,threshold,1,5,2,3.2927599091747806,0.7148176908252185,9,0.26249999999999996,100.0
threshold_89,threshold,1,6,2,3.3072342389509375,0.7003433610490629,9,0.26249999999999996,100.0
threshold_89,threshold,1,7,2,3.2929152141778837,0.7146623858221163,9,0.26249999999999996,100.0
threshold_89,threshold,1,8,2,3.316317307939233,0.6912602920607672,9,0.26249999999999996,100.0
threshold_89,threshold,1,9,2,3.317957798744316,0.689619801255686,6,0.11249999999999999,100.0
threshold_89,threshold,1,0,3,3.3050279015119033,0.7025496984880969,7,0.13749999999999998,100.0
threshold_89,threshold,1,1,3,3.2916999407425367,0.7158776592574642,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,3,3.3010076644305264,0.7065699355694737,9,0.26249999999999996,100.0
threshold_89,threshold,1,3,3,3.295652306787128,0.7119252932128727,8,0.19999999999999998,100.0
threshold_89,threshold,1,4,3,3.3129160440493512,0.6946615559506475,7,0.13749999999999998,100.0
threshold_89,threshold,1,5,3,3.316084645171262,0.6914929548287383,8,0.19999999999999998,100.0
threshold_89,threshold,1,6,3,3.291754206159494,0.7158233938405064,9,0.26249999999999996,100.0
threshold_89,threshold,1,7,3,3.314293627672144,0.6932839723278564,8,0.19999999999999998,100.0
threshold_89,threshold,1,8,3,3.2936903893234963,0.7138872106765033,9,0.26249999999999996,100.0
threshold_89,threshold,1,9,3,3.345491410628232,0.6620861893717692,7,0.13749999999999998,100.0
threshold_89,threshold,1,0,4,3.321751171086472,0.6858264289135265,7,0.13749999999999998,100.0
threshold_89,threshold,1,1,4,3.2861987454592634,0.7213788545407368,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,4,3.3327842572729276,0.6747933427270717,7,0.13749999999999998,100.0
threshold_89,threshold,1,3,4,3.313842516445497,0.6937350835545034,8,0.19999999999999998,100.0
threshold_89,threshold,1,4,4,3.289183091004343,0.7183945089956559,9,0.26249999999999996,100.0
threshold_89,threshold,1,5,4,3.2994736662106736,0.7081039337893266,8,0.19999999999999998,100.0
threshold_89,threshold,1,6,4,3.2909915129203338,0.7165860870796675,9,0.26249999999999996,100.0
threshold_89,threshold,1,7,4,3.324917593194411,0.6826600068055889,8,0.19999999999999998,100.0
threshold_89,threshold,1,8,4,3.260451131136024,0.7471264688639774,10,0.32499999999999996,100.0
threshold_89,threshold,1,9,4,3.327336747486573,0.6802408525134273,7,0.13749999999999998,100.0
threshold_89,threshold,1,0,5,3.314252469865204,0.6933251301347966,7,0.13749999999999998,100.0
threshold_89,threshold,1,1,5,3.267641047105016,0.7399365528949851,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,5,3.314260697216186,0.6933169027838126,8,0.19999999999999998,100.0
threshold_89,threshold,1,3,5,3.2721308158135334,0.7354467841864676,9,0.26249999999999996,100.0
threshold_89,threshold,1,4,5,3.3105530341385054,0.6970245658614955,8,0.19999999999999998,100.0
threshold_89,threshold,1,5,5,3.274340312314178,0.7332372876858233,8,0.19999999999999998,100.0
threshold_89,threshold,1,6,5,3.3077578880542164,0.699819711945784,8,0.19999999999999998,100.0
threshold_89,threshold,1,7,5,3.3161895875589655,0.6913880124410331,9,0.26249999999999996,100.0
threshold_89,threshold,1,8,5,3.2710944269547304,0.736483173045269,9,0.26249999999999996,100.0
threshold_89,threshold,1,9,5,3.33493429151588,0.6726433084841205,7,0.13749999999999998,100.0
threshold_89,threshold,1,0,6,3.3223282008150727,0.6852493991849279,7,0.13749999999999998,100.0
threshold_89,threshold,1,1,6,3.2693354439729694,0.7382421560270304,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,6,3.301501781179722,0.7060758188202781,8,0.19999999999999998,100.0
threshold_89,threshold,1,3,6,3.2834108255914205,0.7241667744085794,8,0.19999999999999998,100.0
threshold_89,threshold,1,4,6,3.2807783730574784,0.7267992269425223,9,0.26249999999999996,100.0
threshold_89,threshold,1,5,6,3.3097102655151454,0.6978673344848545,8,0.19999999999999998,100.0
threshold_89,threshold,1,6,6,3.3123532362398955,0.6952243637601038,8,0.19999999999999998,100.0
threshold_89,threshold,1,7,6,3.304762949150123,0.7028146508498775,8,0.19999999999999998,100.0
threshold_89,threshold,1,8,6,3.231436420973639,0.7761411790263597,10,0.32499999999999996,100.0
threshold_89,threshold,1,9,6,3.3619613340502985,0.6456162659497016,7,0.13749999999999998,100.0
threshold_89,threshold,1,0,7,3.306927285082754,0.7006503149172472,7,0.13749999999999998,100.0
threshold_89,threshold,1,1,7,3.2410891591312523,0.7664884408687472,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,7,3.284106375414249,0.7234712245857507,9,0.26249999999999996,100.0
threshold_89,threshold,1,3,7,3.2856228276364754,0.7219547723635255,8,0.19999999999999998,100.0
threshold_89,threshold,1,4,7,3.293405848355505,0.7141717516444954,9,0.26249999999999996,100.0
threshold_89,threshold,1,5,7,3.2955737220983905,0.7120038779016086,8,0.19999999999999998,100.0
threshold_89,threshold,1,6,7,3.3115147176622375,0.6960628823377638,8,0.19999999999999998,100.0
threshold_89,threshold,1,7,7,3.309786590595436,0.6977910094045641,8,0.19999999999999998,100.0
threshold_89,threshold,1,8,7,3.272628005656678,0.7349495943433223,9,0.26249999999999996,100.0
threshold_89,threshold,1,9,7,3.3218241035907203,0.6857534964092797,7,0.13749999999999998,100.0
threshold_89,threshold,1,0,8,3.306071384275187,0.7015062157248141,8,0.19999999999999998,100.0
threshold_89,threshold,1,1,8,3.2273011223720767,0.7802764776279243,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,8,3.2664387505552455,0.7411388494447543,9,0.26249999999999996,100.0
threshold_89,threshold,1,3,8,3.266785023211052,0.7407925767889494,9,0.26249999999999996,100.0
threshold_89,threshold,1,4,8,3.287734635032493,0.7198429649675089,8,0.19999999999999998,100.0
threshold_89,threshold,1,5,8,3.262492405406173,0.7450851945938264,10,0.32499999999999996,100.0
threshold_89,threshold,1,6,8,3.2494169185345783,0.7581606814654218,10,0.32499999999999996,100.0
threshold_89,threshold,1,7,8,3.2403949580365357,0.7671826419634641,10,0.32499999999999996,100.0
threshold_89,threshold,1,8,8,3.1541858975238926,0.8533917024761088,10,0.32499999999999996,100.0
threshold_89,threshold,1,9,8,3.296918504920417,0.7106590950795842,9,0.26249999999999996,100.0
threshold_89,threshold,1,0,9,3.33870066531387,0.6688769346861301,5,0.0875,100.0
threshold_89,threshold,1,1,9,3.294116405519248,0.7134611944807524,9,0.26249999999999996,100.0
threshold_89,threshold,1,2,9,3.325752761153225,0.6818248388467754,7,0.13749999999999998,100.0
threshold_89,threshold,1,3,9,3.3248777009662933,0.6826998990337054,8,0.19999999999999998,100.0
threshold_89,threshold,1,4,9,3.3215026051674763,0.6860749948325243,7,0.13749999999999998,100.0
threshold_89,threshold,1,5,9,3.3107956437418005,0.6967819562581995,6,0.11249999999999999,100.0
threshold_89,threshold,1,6,9,3.3113863139592405,0.6961912860407596,7,0.13749999999999998,100.0
threshold_89,threshold,1,7,9,3.309514134251821,0.6980634657481797,8,0.19999999999999998,100.0
threshold_89,threshold,1,8,9,3.3116425613382967,0.6959350386617031,9,0.26249999999999996,100.0
threshold_89,threshold,1,9,9,3.3270742999451812,0.6805033000548185,5,0.0875,100.0
threshold_88,threshold,2,0,0,3.2407387330607675,0.7668388669392325,8,0.5125,100.0
threshold_88,threshold,2,1,0,2.824046577368607,1.1835310226313938,10,0.825,100.0
threshold_88,threshold,2,2,0,2.9811277339698314,1.026449866030169,9,0.6375,100.0
threshold_88,threshold,2,3,0,2.9502060218062955,1.0573715781937036,9,0.7,100.0
threshold_88,threshold,2,4,0,3.0342855687040937,0.9732920312959062,9,0.6375,100.0
threshold_88,threshold,2,5,0,3.034837605378497,0.9727399946215024,9,0.6375,100.0
threshold_88,threshold,2,6,0,2.992360438096014,1.0152171619039871,9,0.7,100.0
threshold_88,threshold,2,7,0,2.905123943420974,1.1024536565790268,9,0.7625,100.0
threshold_88,threshold,2,8,0,2.790639196128936,1.2169384038710644,10,0.825,100.0
threshold_88,threshold,2,9,0,3.2259797002161528,0.7815978997838479,8,0.5125,100.0
threshold_88,threshold,2,0,1,2.7964086620428947,1.2111689379571051,9,0.825,100.0
threshold_88,threshold,2,1,1,2.423873105443948,1.5837044945560512,10,0.95,100.0
threshold_88,threshold,2,2,1,2.61814396946469,1.3894336305353099,10,0.825,100.0
threshold_88,threshold,2,3,1,2.60410660041059,1.4034709995894108,10,0.8875,100.0
threshold_88,threshold,2,4,1,2.5639216388623294,1.4436559611376703,10,0.8875,100.0
threshold_88,threshold,2,5,1,2.5234164968785464,1.4841611031214534,10,0.8875,100.0
threshold_88,threshold,2,6,1,2.5190422482293005,1.4885353517706994,10,0.8875,100.0
threshold_88,threshold,2,7,1,2.444761831863227,1.5628157681367725,10,0.95,100.0
threshold_88,threshold,2,8,1,2.4159403808971667,1.5916372191028336,10,0.95,100.0
threshold_88,threshold,2,9,1,2.845509454523452,1.1620681454765487,9,0.7625,100.0
threshold_88,threshold,2,0,2,2.9144000479905765,1.0931775520094253,9,0.7,100.0
threshold_88,threshold,2,1,2,2.4538853461957864,1.5536922538042135,10,0.95,100.0
threshold_88,threshold,2,2,2,2.686372186539447,1.3212054134605546,10,0.825,100.0
threshold_88,threshold,2,3,2,2.7002527694791456,1.307324830520854,10,0.8875,100.0
threshold_88,threshold,2,4,2,2.672522143280268,1.3350554567197321,10,0.825,100.0
threshold_88,threshold,2,5,2,2.6208382942715427,1.3867393057284572,9,0.7625,100.0
threshold_88,threshold,2,6,2,2.600533587669613,1.4070440123303871,10,0.8875,100.0
threshold_88,threshold,2,7,2,2.636335005682511,1.3712425943174893,9,0.825,100.0
threshold_88,threshold,2,8,2,2.497214268371611,1.5103633316283884,10,0.95,100.0
threshold_88,threshold,2,9,2,2.9865058381006295,1.0210717618993697,9,0.6375,100.0
threshold_88,threshold,2,0,3,3.0026617449483117,1.0049158550516881,9,0.7,100.0
threshold_88,threshold,2,1,3,2.4772848447447324,1.5302927552552674,10,0.95,100.0
threshold_88,threshold,2,2,3,2.747187975727925,1.2603896242720751,10,0.7625,100.0
threshold_88,threshold,2,3,3,2.752668523118254,1.2549090768817452,9,0.7625,100.0
threshold_88,threshold,2,4,3,2.7575185983917954,1.2500590016082052,10,0.825,100.0
threshold_88,threshold,2,5,3,2.642210127080228,1.3653674729197725,10,0.8875,100.0
threshold_88,threshold,2,6,3,2.7242148058364313,1.2833627941635695,10,0.7625,100.0
threshold_88,threshold,2,7,3,2.663539309303723,1.3440382906962762,9,0.825,100.0
threshold_88,threshold,2,8,3,2.6129182291382933,1.394659370861707,10,0.8875,100.0
threshold_88,threshold,2,9,3,2.939775298133186,1.0678023018668126,10,0.7625,100.0
threshold_88,threshold,2,0,4,3.0019596817557845,1.005617918244216,9,0.7,100.0
threshold_88,threshold,2,1,4,2.5976358876517573,1.4099417123482434,10,0.8875,100.0
threshold_88,threshold,2,2,4,2.719417831884351,1.2881597681156496,10,0.825,100.0
threshold_88,threshold,2,3,4,2.764018188799465,1.2435594112005353,10,0.825,100.0
threshold_88,threshold,2,4,4,2.7878615526136308,1.2197160473863702,10,0.825,100.0
threshold_88,threshold,2,5,4,2.7628389717150834,1.2447386282849175,10,0.825,100.0
threshold_88,threshold,2,6,4,2.691086307221809,1.31649129277819,10,0.8875,100.0
threshold_88,threshold,2,7,4,2.6170810196254934,1.3904965803745069,10,0.8875,100.0
threshold_88,threshold,2,8,4,2.481733805495412,1.5258437945045875,10,0.95,100.0
threshold_88,threshold,2,9,4,2.938833336183706,1.068744263816293,10,0.7625,100.0
threshold_88,threshold,2,0,5,2.9777721737910294,1.0298054262089706,9,0.7,100.0
threshold_88,threshold,2,1,5,2.5680461039718496,1.4395314960281502,10,0.8875,100.0
threshold_88,threshold,2,2,5,2.7145417351193366,1.2930358648806635,10,0.825,100.0
threshold_88,threshold,2,3,5,2.6911331321222853,1.3164444678777147,10,0.8875,100.0
threshold_88,threshold,2,4,5,2.7457385087394295,1.2618390912605706,9,0.825,100.0
threshold_88,threshold,2,5,5,2.7874123918485667,1.220165208151434,10,0.825,100.0
threshold_88,threshold,2,6,5,2.6651051213993715,1.3424724786006288,10,0.8875,100.0
threshold_88,threshold,2,7,5,2.6424710817847394,1.3651065182152606,9,0.7625,100.0
threshold_88,threshold,2,8,5,2.5048175933083785,1.5027600066916216,10,0.8875,100.0
threshold_88,threshold,2,9,5,2.916063471674062,1.0915141283259384,9,0.7625,100.0
threshold_88,threshold,2,0,6,2.907167772690763,1.1004098273092364,10,0.7625,100.0
threshold_88,threshold,2,1,6,2.4641419770635338,1.5434356229364659,10,0.95,100.0
threshold_88,threshold,2,2,6,2.675302760806908,1.332274839193091,9,0.7625,100.0
threshold_88,threshold,2,3,6,2.7111574891495924,1.296420110850409,10,0.825,100.0
threshold_88,threshold,2,4,6,2.689940689835621,1.3176369101643794,9,0.825,100.0
threshold_88,threshold,2,5,6,2.7071738919438686,1.3004037080561321,9,0.7625,100.0
threshold_88,threshold,2,6,6,2.7041014318604097,1.3034761681395908,10,0.825,100.0
threshold_88,threshold,2,7,6,2.6035020840468057,1.4040755159531941,10,0.825,100.0
threshold_88,threshold,2,8,6,2.5482314602989287,1.4593461397010719,10,0.95,100.0
threshold_88,threshold,2,9,6,3.07024328339059,0.9373343166094106,9,0.7,100.0
threshold_88,threshold,2,0,7,2.9510828340976816,1.0564947659023205,9,0.7,100.0
threshold_88,threshold,2,1,7,2.4003355158408026,1.6072420841591974,10,0.95,100.0
threshold_88,threshold,2,2,7,2.573192237606315,1.4343853623936853,10,0.8875,100.0
threshold_88,threshold,2,3,7,2.6451076886500395,1.3624699113499599,10,0.825,100.0
threshold_88,threshold,2,4,7,2.60710383443899,1.4004737655610096,10,0.8875,100.0
threshold_88,threshold,2,5,7,2.636995896937391,1.370581703062609,10,0.825,100.0
threshold_88,threshold,2,6,7,2.610230693285097,1.3973469067149027,10,0.8875,100.0
threshold_88,threshold,2,7,7,2.599926633495467,1.4076509665045327,10,0.8875,100.0
threshold_88,threshold,2,8,7,2.508048965785245,1.499528634214754,10,0.95,100.0
threshold_88,threshold,2,9,7,3.079196706132156,0.9283808938678426,9,0.6375,100.0
threshold_88,threshold,2,0,8,2.8125168290124125,1.1950607709875871,9,0.7625,100.0
threshold_88,threshold,2,1,8,2.37843395270336,1.629143647296639,10,0.95,100.0
threshold_88,threshold,2,2,8,2.5105471122118557,1.4970304877881437,10,0.8875,100.0
threshold_88,threshold,2,3,8,2.5426479927272356,1.4649296072727638,10,0.8875,100.0
threshold_88,threshold,2,4,8,2.497127179194609,1.510450420805391,10,0.8875,100.0
threshold_88,threshold,2,5,8,2.476171716052136,1.531405883947863,10,0.95,100.0
threshold_88,threshold,2,6,8,2.529428532291854,1.4781490677081452,10,0.8875,100.0
threshold_88,threshold,2,7,8,2.5592494742989693,1.4483281257010296,10,0.8875,100.0
threshold_88,threshold,2,8,8,2.4022462355058485,1.6053313644941511,10,0.95,100.0
threshold_88,threshold,2,9,8,2.853971497519334,1.1536061024806659,10,0.825,100.0
threshold_88,threshold,2,0,9,3.178370798136956,0.8292068018630445,8,0.575,100.0
threshold_88,threshold,2,1,9,2.790234959847039,1.2173426401529626,10,0.8875,100.0
threshold_88,threshold,2,2,9,2.824489309190645,1.1830882908093563,9,0.7625,100.0
threshold_88,threshold,2,3,9,2.9759291747866277,1.0316484252133733,9,0.6375,100.0
threshold_88,threshold,2,4,9,2.938185203377514,1.0693923966224852,9,0.7,100.0
threshold_88,threshold,2,5,9,2.9797525772733726,1.0278250227266286,9,0.6375,100.0
threshold_88,threshold,2,6,9,2.916729125217289,1.0908484747827114,9,0.7,100.0
threshold_88,threshold,2,7,9,2.9261150845785777,1.081462515421423,10,0.7625,100.0
threshold_88,threshold,2,8,9,2.7589698640953775,1.2486077359046228,10,0.825,100.0
threshold_88,threshold,2,9,9,3.219385226419938,0.7881923735800633,8,0.44999999999999996,100.0
threshold_91,threshold,2,0,0,3.1623608360137214,0.8452167639862784,8,0.575,100.0
threshold_91,threshold,2,1,0,2.7565332935797673,1.2510443064202337,10,0.8875,100.0
threshold_91,threshold,2,2,0,2.8723774250501415,1.1352001749498586,9,0.7625,100.0
threshold_91,threshold,2,3,0,2.9664489725461505,1.041128627453849,9,0.7,100.0
threshold_91,threshold,2,4,0,2.9724787409785765,1.0350988590214238,9,0.7,100.0
threshold_91,threshold,2,5,0,3.066704551228087,0.940873048771914,9,0.6375,100.0
threshold_91,threshold,2,6,0,2.9491272516812965,1.0584503483187042,9,0.7,100.0
threshold_91,threshold,2,7,0,2.900205813078147,1.1073717869218518,9,0.7,100.0
threshold_91,threshold,2,8,0,2.8050966950728577,1.2024809049271428,10,0.825,100.0
threshold_91,threshold,2,9,0,3.1818638742395393,0.8257137257604612,8,0.575,100.0
threshold_91,threshold,2,0,1,2.7523287540121846,1.2552488459878157,9,0.825,100.0
threshold_91,threshold,2,1,1,2.4030525485753955,1.6045250514246037,10,0.95,100.0
threshold_91,threshold,2,2,1,2.531827565586084,1.4757500344139154,10,0.8875,100.0
threshold_91,threshold,2,3,1,2.486056687027078,1.5215209129729228,10,0.95,100.0
threshold_91,threshold,2,4,1,2.455909352197461,1.5516682478025388,10,0.95,100.0
threshold_91,threshold,2,5,1,2.5033404519747564,1.5042371480252428,10,0.8875,100.0
threshold_91,threshold,2,6,1,2.572569365574818,1.435008234425182,10,0.8875,100.0
threshold_91,threshold,2,7,1,2.4171609634298266,1.5904166365701733,10,0.95,100.0
threshold_91,threshold,2,8,1,2.3591196162659083,1.648457983734091,10,0.95,100.0
threshold_91,threshold,2,9,1,2.731740946760449,1.2758366532395529,9,0.825,100.0
threshold_91,threshold,2,0,2,2.9552895004957147,1.052288099504285,9,0.7,100.0
threshold_91,threshold,2,1,2,2.5740824259807242,1.4334951740192758,9,0.825,100.0
threshold_91,threshold,2,2,2,2.615789847725854,1.3917877522741469,10,0.8875,100.0
threshold_91,threshold,2,3,2,2.6500808764372503,1.35749672356275,9,0.7625,100.0
threshold_91,threshold,2,4,2,2.607551397184963,1.4000262028150372,10,0.825,100.0
threshold_91,threshold,2,5,2,2.623781456807778,1.3837961431922219,10,0.825,100.0
threshold_91,threshold,2,6,2,2.5836954395097407,1.4238821604902592,9,0.825,100.0
threshold_91,threshold,2,7,2,2.6013208545661763,1.4062567454338237,10,0.8875,100.0
threshold_91,threshold,2,8,2,2.4802146016956796,1.5273629983043204,10,0.8875,100.0
threshold_91,threshold,2,9,2,2.9386777981762986,1.068899801823701,9,0.7,100.0
threshold_91,threshold,2,0,3,2.969363203543288,1.0382143964567117,9,0.7,100.0
threshold_91,threshold,2,1,3,2.5164363396026976,1.491141260397302,10,0.8875,100.0
threshold_91,threshold,2,2,3,2.611275894454795,1.3963017055452047,10,0.8875,100.0
threshold_91,threshold,2,3,3,2.7035739107902668,1.304003689209734,10,0.825,100.0
threshold_91,threshold,2,4,3,2.622776095236818,1.3848015047631816,10,0.8875,100.0
threshold_91,threshold,2,5,3,2.738141705740144,1.2694358942598563,9,0.7625,100.0
threshold_91,threshold,2,6,3,2.629790616788678,1.3777869832113214,10,0.8875,100.0
threshold_91,threshold,2,7,3,2.6661263919589806,1.3414512080410186,9,0.7625,100.0
threshold_91,threshold,2,8,3,2.5310171874073535,1.4765604125926444,10,0.8875,100.0
threshold_91,threshold,2,9,3,2.926736776414036,1.0808408235859637,10,0.7625,100.0
threshold_91,threshold,2,0,4,2.9956360896559584,1.0119415103440406,9,0.6375,100.0
threshold_91,threshold,2,1,4,2.503333121777217,1.504244478222783,10,0.95,100.0
threshold_91,threshold,2,2,4,2.670177528149507,1.3374000718504937,10,0.825,100.0
threshold_91,threshold,2,3,4,2.6416795166036753,1.3658980833963237,10,0.825,100.0
threshold_91,threshold,2,4,4,2.686597929414771,1.320979670585229,9,0.7625,100.0
threshold_91,threshold,2,5,4,2.6842705514765717,1.323307048523429,10,0.8875,100.0
threshold_91,threshold,2,6,4,2.7358936641875737,1.2716839358124268,9,0.825,100.0
threshold_91,threshold,2,7,4,2.6690534427745627,1.3385241572254374,10,0.825,100.0
threshold_91,threshold,2,8,4,2.554540702584641,1.4530368974153598,10,0.8875,100.0
threshold_91,threshold,2,9,4,2.9861637501908582,1.021413849809141,9,0.7,100.0
threshold_91,threshold,2,0,5,2.988403707040385,1.0191738929596155,9,0.7,100.0
threshold_91,threshold,2,1,5,2.5764889384167664,1.4310886615832332,10,0.8875,100.0
threshold_91,threshold,2,2,5,2.7005737840747925,1.307003815925208,10,0.825,100.0
threshold_91,threshold,2,3,5,2.677057028531213,1.3305205714687864,9,0.825,100.0
threshold_91,threshold,2,4,5,2.669765588882603,1.3378120111173974,9,0.825,100.0
threshold_91,threshold,2,5,5,2.656820635899818,1.3507569641001818,10,0.825,100.0
threshold_91,threshold,2,6,5,2.6975408502686067,1.3100367497313923,9,0.825,100.0
threshold_91,threshold,2,7,5,2.7275233204069878,1.280054279593013,10,0.7625,100.0
threshold_91,threshold,2,8,5,2.5959361163113597,1.4116414836886404,10,0.8875,100.0
threshold_91,threshold,2,9,5,3.06823104626682,0.9393465537331831,9,0.6375,100.0
threshold_91,threshold,2,0,6,2.9947726673264157,1.012804932673583,9,0.6375,100.0
threshold_91,threshold,2,1,6,2.59913023506757,1.40844736493243,10,0.8875,100.0
threshold_91,threshold,2,2,6,2.682382403814944,1.3251951961850574,9,0.7625,100.0
threshold_91,threshold,2,3,6,2.809814440420585,1.1977631595794151,9,0.7,100.0
threshold_91,threshold,2,4,6,2.767845485397326,1.2397321146026739,9,0.7625,100.0
threshold_91,threshold,2,5,6,2.8288076199418164,1.178769980058184,9,0.7,100.0
threshold_91,threshold,2,6,6,2.682000801757706,1.325576798242294,10,0.8875,100.0
threshold_91,threshold,2,7,6,2.591823118054632,1.415754481945368,10,0.8875,100.0
threshold_91,threshold,2,8,6,2.5689732413289894,1.4386043586710116,10,0.8875,100.0
threshold_91,threshold,2,9,6,3.039484426340232,0.968093173659769,9,0.7,100.0
threshold_91,threshold,2,0,7,2.9192564240742422,1.0883211759257592,9,0.7625,100.0
threshold_91,threshold,2,1,7,2.61546735523772,1.3921102447622797,10,0.8875,100.0
threshold_91,threshold,2,2,7,2.62972268858544,1.3778549114145608,10,0.825,100.0
threshold_91,threshold,2,3,7,2.6860834411315735,1.3214941588684266,9,0.7625,100.0
threshold_91,threshold,2,4,7,2.712519993353664,1.2950576066463362,10,0.825,100.0
threshold_91,threshold,2,5,7,2.7194678246311956,1.2881097753688042,10,0.8875,100.0
threshold_91,threshold,2,6,7,2.55447958887097,1.45309801112903,10,0.8875,100.0
threshold_91,threshold,2,7,7,2.4980757000228513,1.5095018999771497,10,0.8875,100.0
threshold_91,threshold,2,8,7,2.4842199768477307,1.5233576231522687,10,0.8875,100.0
threshold_91,threshold,2,9,7,2.9469451883278994,1.0606324116721018,9,0.7,100.0
threshold_91,threshold,2,0,8,2.7360692359267595,1.2715083640732414,9,0.825,100.0
threshold_91,threshold,2,1,8,2.4100638775986862,1.5975137224013132,10,0.95,100.0
threshold_91,threshold,2,2,8,2.563063561142652,1.4445140388573479,9,0.7625,100.0
threshold_91,threshold,2,3,8,2.5664782247104756,1.4410993752895243,10,0.8875,100.0
threshold_91,threshold,2,4,8,2.476488881040161,1.531088718959838,10,0.95,100.0
threshold_91,threshold,2,5,8,2.5565877156360752,1.4509898843639244,9,0.8875,100.0
threshold_91,threshold,2,6,8,2.534954738737951,1.4726228612620487,10,0.8875,100.0
threshold_91,threshold,2,7,8,2.4722568680240715,1.535320731975928,10,0.8875,100.0
threshold_91,threshold,2,8,8,2.3974729525147014,1.6101046474852978,10,0.95,100.0
threshold_91,threshold,2,9,8,2.7091916586512195,1.2983859413487797,10,0.8875,100.0
threshold_91,threshold,2,0,9,3.1699619104144836,0.8376156895855167,8,0.575,100.0
threshold_91,threshold,2,1,9,2.815611910036306,1.191965689963694,10,0.825,100.0
threshold_91,threshold,2,2,9,3.0129519029101797,0.9946256970898208,9,0.6375,100.0
threshold_91,threshold,2,3,9,2.89012428365885,1.1174533163411497,9,0.7625,100.0
threshold_91,threshold,2,4,9,3.0175715502540483,0.9900060497459517,9,0.6375,100.0
threshold_91,threshold,2,5,9,2.92681315702942,1.0807644429705796,9,0.7,100.0
threshold_91,threshold,2,6,9,2.983229113108014,1.0243484868919859,9,0.7,100.0
threshold_91,threshold,2,7,9,2.9767996674965698,1.0307779325034307,9,0.6375,100.0
threshold_91,threshold,2,8,9,2.8975584847297418,1.1100191152702588,10,0.7625,100.0
threshold_91,threshold,2,9,9,3.1552880110258124,0.8522895889741884,9,0.6375,100.0
threshold_90,threshold,2,0,0,3.2365757883624258,0.7710018116375748,8,0.5125,100.0
threshold_90,threshold,2,1,0,2.849838392210868,1.1577392077891338,10,0.7625,100.0
threshold_90,threshold,2,2,0,2.98837575769522,1.0192018423047804,9,0.6375,100.0
threshold_90,threshold,2,3,0,2.9419540756156057,1.0656235243843952,9,0.7,100.0
threshold_90,threshold,2,4,0,3.0481475482991556,0.9594300517008457,8,0.6375,100.0
threshold_90,threshold,2,5,0,3.012587530743123,0.9949900692568783,9,0.7,100.0
threshold_90,threshold,2,6,0,3.1004088793709914,0.9071687206290089,9,0.7,100.0
threshold_90,threshold,2,7,0,3.0861623345302815,0.9214152654697181,9,0.6375,100.0
threshold_90,threshold,2,8,0,2.9219332506582782,1.0856443493417207,9,0.7625,100.0
threshold_90,threshold,2,9,0,3.252898177361479,0.7546794226385225,8,0.5125,100.0
threshold_90,threshold,2,0,1,2.8015036953565757,1.2060739046434248,10,0.825,100.0
threshold_90,threshold,2,1,1,2.4054896148147105,1.602087985185289,10,0.95,100.0
threshold_90,threshold,2,2,1,2.479978976414663,1.527598623585336,10,0.95,100.0
threshold_90,threshold,2,3,1,2.540219130752579,1.4673584692474217,10,0.8875,100.0
threshold_90,threshold,2,4,1,2.560545754362461,1.4470318456375384,10,0.8875,100.0
threshold_90,threshold,2,5,1,2.621544969767196,1.3860326302328043,10,0.8875,100.0
threshold_90,threshold,2,6,1,2.614209761612803,1.3933678383871961,10,0.8875,100.0
threshold_90,threshold,2,7,1,2.5480385822799363,1.4595390177200633,10,0.8875,100.0
threshold_90,threshold,2,8,1,2.3976986216283667,1.6098789783716319,10,0.95,100.0
threshold_90,threshold,2,9,1,2.881080217092295,1.1264973829077058,10,0.825,100.0
threshold_90,threshold,2,0,2,3.005161155618211,1.0024164443817905,9,0.6375,100.0
threshold_90,threshold,2,1,2,2.503185834482656,1.504391765517343,10,0.95,100.0
threshold_90,threshold,2,2,2,2.5956772257717917,1.4119003742282086,10,0.8875,100.0
threshold_90,threshold,2,3,2,2.6678382002347196,1.3397393997652796,10,0.825,100.0
threshold_90,threshold,2,4,2,2.6092928695206354,1.3982847304793642,10,0.8875,100.0
threshold_90,threshold,2,5,2,2.6547584230876753,1.3528191769123246,9,0.825,100.0
threshold_90,threshold,2,6,2,2.8314693034978076,1.176108296502192,9,0.7,100.0
threshold_90,threshold,2,7,2,2.6580403913906525,1.3495372086093465,9,0.7625,100.0
threshold_90,threshold,2,8,2,2.5064345325154758,1.5011430674845243,10,0.8875,100.0
threshold_90,threshold,2,9,2,3.003283498030934,1.0042941019690668,9,0.7,100.0
threshold_90,threshold,2,0,3,2.977847152659192,1.0297304473408078,9,0.7,100.0
