run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_1,threshold,0.1,1,8,5,3.409863182013261,0.5977144179867395,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,9,5,3.4945617500421164,0.5130158499578819,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,0,6,3.5045580191819417,0.5030195808180581,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,1,6,3.4146518994581867,0.5929257005418124,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,2,6,3.4608314428702687,0.5467461571297323,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,3,6,3.4058702503606115,0.6017073496393888,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,4,6,3.4526773217183058,0.5549002782816943,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,5,6,3.4123379550049213,0.5952396449950793,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,6,6,3.4745192289231213,0.5330583710768803,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,7,6,3.431899738339839,0.575677861660161,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,8,6,3.392397412604625,0.6151801873953757,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,9,6,3.450564962404863,0.5570126375951368,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,0,7,3.518589263519168,0.4889883364808332,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,1,7,3.442134119761921,0.5654434802380797,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,2,7,3.443897454635626,0.5636801453643737,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,3,7,3.4434439345943013,0.5641336654056985,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,4,7,3.448262824678003,0.5593147753219969,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,5,7,3.4056947970229623,0.6018828029770371,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,6,7,3.466193571372135,0.5413840286278664,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,7,7,3.434082644612279,0.5734949553877199,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,8,7,3.374532592935708,0.6330450070642941,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,9,7,3.5037494010384265,0.5038281989615718,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,0,8,3.4601271354674994,0.5474504645325002,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,1,8,3.3173407486701714,0.6902368513298288,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,2,8,3.3828069675685986,0.6247706324314009,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,3,8,3.4331080564732317,0.5744695435267679,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,4,8,3.389605587292794,0.6179720127072051,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,5,8,3.3894436469628926,0.6181339530371064,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,6,8,3.389917226687618,0.6176603733123821,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,7,8,3.4246546973866394,0.5829229026133609,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,8,8,3.357404923819424,0.6501726761805755,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,9,8,3.482998722702774,0.524578877297226,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,0,9,3.5640754114995508,0.4435021885004496,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,1,9,3.479484053134385,0.5280935468656127,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,2,9,3.510029118363251,0.4975484816367488,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,3,9,3.47776515335554,0.5298124466444607,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,4,9,3.4883784162284956,0.519199183771504,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,5,9,3.5038297802404954,0.5037478197595054,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,6,9,3.4809460188239734,0.5266315811760257,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,7,9,3.5272174831646743,0.4803601168353247,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,8,9,3.4928910225998404,0.5146865774001587,10,0.32499999999999996,100.0
threshold_1,threshold,0.1,1,9,9,3.5600208480386484,0.4475567519613524,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,0,3.543976364874773,0.4636012351252265,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,0,3.4788481357021777,0.5287294642978217,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,0,3.487048672286469,0.5205289277135312,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,0,3.501103815606376,0.5064737843936261,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,0,3.483618785089749,0.5239588149102508,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,0,3.5344933100205425,0.4730842899794578,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,0,3.483666467882392,0.5239111321176089,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,0,3.4701645384967192,0.5374130615032819,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,0,3.458791855091552,0.5487857449084464,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,0,3.58499540825392,0.42258219174608014,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,1,3.4464312733139586,0.5611463266860411,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,1,3.316137994785488,0.6914396052145131,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,1,3.387985095161907,0.6195925048380921,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,1,3.3922874987204406,0.6152901012795606,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,1,3.4168247337716564,0.5907528662283437,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,1,3.3911093696835937,0.6164682303164056,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,1,3.3982570755005455,0.6093205244994544,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,1,3.399705764994494,0.6078718350055055,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,1,3.3404035006821817,0.6671740993178193,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,1,3.460024926322185,0.5475526736778149,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,2,3.494280341522056,0.5132972584779446,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,2,3.4142179760211393,0.5933596239788616,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,2,3.4044670120609504,0.603110587939049,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,2,3.430416022191493,0.5771615778085066,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,2,3.4698408307505435,0.5377367692494562,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,2,3.4532439389588725,0.5543336610411281,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,2,3.4373415415434336,0.570236058456567,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,2,3.425618982210886,0.581958617789114,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,2,3.32584933881505,0.6817282611849498,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,2,3.4812248019291165,0.526352798070884,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,3,3.454731784852126,0.5528458151478742,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,3,3.4337120476085574,0.5738655523914424,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,3,3.4351764493146106,0.5724011506853888,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,3,3.4408732063548615,0.5667043936451382,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,3,3.398173923387001,0.6094036766129992,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,3,3.4363309183881667,0.5712466816118326,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,3,3.441472367447834,0.5661052325521654,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,3,3.4456268056631036,0.5619507943368969,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,3,3.373586831500075,0.6339907684999246,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,3,3.4951884282847563,0.5123891717152446,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,4,3.503282861568108,0.5042947384318918,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,4,3.401912742454022,0.6056648575459785,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,4,3.445540690363858,0.5620369096361433,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,4,3.452202706251032,0.5553748937489662,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,4,3.445626891221741,0.5619507087782596,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,4,3.4472109199537693,0.5603666800462306,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,4,3.4526971744634234,0.5548804255365762,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,4,3.396029982751598,0.6115476172484022,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,4,3.3929147160966386,0.614662883903362,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,4,3.496244263200972,0.5113333367990281,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,5,3.5050486615818865,0.5025289384181147,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,5,3.404401391752536,0.6031762082474631,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,5,3.4055483138462668,0.6020292861537333,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,5,3.440477537248989,0.5671000627510104,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,5,3.4350296548871437,0.572547945112857,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,5,3.4810226575409917,0.5265549424590084,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,5,3.430736162128431,0.576841437871569,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,5,3.4477130178611044,0.559864582138895,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,5,3.3966397864340405,0.6109378135659602,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,5,3.532374903561721,0.47520269643828045,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,6,3.501135996318243,0.506441603681757,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,6,3.4126832833358653,0.5948943166641348,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,6,3.473764465897643,0.5338131341023558,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,6,3.4252767904334553,0.582300809566543,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,6,3.4551834914862,0.5523941085138011,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,6,3.441797607756068,0.5657799922439302,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,6,3.4611454172975638,0.5464321827024375,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,6,3.429484828395414,0.5780927716045884,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,6,3.405171561930209,0.6024060380697909,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,6,3.513081540668456,0.494496059331544,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,7,3.509338473668472,0.498239126331528,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,7,3.384271777665548,0.6233058223344522,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,7,3.4388715245994987,0.5687060754005023,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,7,3.454069195457555,0.5535084045424445,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,7,3.441373511573338,0.5662040884266619,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,7,3.458806336148153,0.5487712638518454,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,7,3.4254766964356667,0.5821009035643325,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,7,3.4017056605976133,0.6058719394023873,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,7,3.374543042848598,0.6330345571514022,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,7,3.502309018550704,0.5052685814492958,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,8,3.4138930857300798,0.5936845142699194,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,8,3.363650332298602,0.6439272677013981,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,8,3.383170667212842,0.6244069327871575,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,8,3.3976529862467135,0.6099246137532854,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,8,3.4401044440493314,0.5674731559506694,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,8,3.3962500812977128,0.6113275187022871,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,8,3.3662793708652625,0.6412982291347372,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,8,3.3986862568738694,0.6088913431261294,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,8,3.328985285757846,0.6785923142421539,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,8,3.431410315468654,0.5761672845313467,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,0,9,3.5728467979904908,0.4347308020095092,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,1,9,3.4996056791287744,0.507971920871224,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,2,9,3.4926825748613695,0.5148950251386295,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,3,9,3.4897207758568647,0.5178568241431359,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,4,9,3.515648573923931,0.49192902607606875,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,5,9,3.466413354810851,0.5411642451891481,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,6,9,3.485353685614791,0.522223914385208,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,7,9,3.4877638233793693,0.5198137766206317,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,8,9,3.482809392572687,0.5247682074273128,10,0.32499999999999996,100.0
threshold_0,threshold,0.1,1,9,9,3.5301142128813554,0.4774633871186446,10,0.32499999999999996,100.0
threshold_3,threshold,0.1,2,0,0,2.8839848330968985,1.1235927669031016,10,0.95,100.0
threshold_3,threshold,0.1,2,1,0,2.5317267347073784,1.47585086529262,10,0.95,100.0
threshold_3,threshold,0.1,2,2,0,2.6053801828795797,1.402197417120419,10,0.95,100.0
threshold_3,threshold,0.1,2,3,0,2.6894499931289255,1.3181276068710748,10,0.95,100.0
threshold_3,threshold,0.1,2,4,0,2.6678242421092477,1.3397533578907526,10,0.95,100.0
threshold_3,threshold,0.1,2,5,0,2.661488716050002,1.3460888839499978,10,0.95,100.0
threshold_3,threshold,0.1,2,6,0,2.6227045074939874,1.3848730925060122,10,0.95,100.0
threshold_3,threshold,0.1,2,7,0,2.5853982296183604,1.4221793703816399,10,0.95,100.0
threshold_3,threshold,0.1,2,8,0,2.5265122395624475,1.4810653604375523,10,0.95,100.0
threshold_3,threshold,0.1,2,9,0,2.848337441885079,1.1592401581149216,10,0.95,100.0
threshold_3,threshold,0.1,2,0,1,2.5798062337245846,1.4277713662754143,10,0.95,100.0
threshold_3,threshold,0.1,2,1,1,2.3550831732267996,1.6524944267731994,10,0.95,100.0
threshold_3,threshold,0.1,2,2,1,2.446162796968288,1.5614148030317099,10,0.95,100.0
threshold_3,threshold,0.1,2,3,1,2.4971725028460803,1.5104050971539178,10,0.95,100.0
threshold_3,threshold,0.1,2,4,1,2.46878911710553,1.5387884828944687,10,0.95,100.0
threshold_3,threshold,0.1,2,5,1,2.4788873022974545,1.528690297702544,10,0.95,100.0
threshold_3,threshold,0.1,2,6,1,2.443461671457223,1.5641159285427761,10,0.95,100.0
threshold_3,threshold,0.1,2,7,1,2.412957886591379,1.5946197134086197,10,0.95,100.0
threshold_3,threshold,0.1,2,8,1,2.35705792338566,1.650519676614339,10,0.95,100.0
threshold_3,threshold,0.1,2,9,1,2.5834748410891057,1.424102758910894,10,0.95,100.0
threshold_3,threshold,0.1,2,0,2,2.647551301599296,1.360026298400704,10,0.95,100.0
threshold_3,threshold,0.1,2,1,2,2.4300422437219718,1.5775353562780277,10,0.95,100.0
threshold_3,threshold,0.1,2,2,2,2.4722250151896805,1.5353525848103189,10,0.95,100.0
threshold_3,threshold,0.1,2,3,2,2.500984049098706,1.506593550901294,10,0.95,100.0
threshold_3,threshold,0.1,2,4,2,2.4766958847420297,1.5308817152579688,10,0.95,100.0
threshold_3,threshold,0.1,2,5,2,2.4572151850201602,1.5503624149798385,10,0.95,100.0
threshold_3,threshold,0.1,2,6,2,2.487596705043905,1.5199808949560945,10,0.95,100.0
threshold_3,threshold,0.1,2,7,2,2.4681188223806405,1.5394587776193578,10,0.95,100.0
threshold_3,threshold,0.1,2,8,2,2.444203817501654,1.5633737824983447,10,0.95,100.0
threshold_3,threshold,0.1,2,9,2,2.603755292033087,1.4038223079669125,10,0.95,100.0
threshold_3,threshold,0.1,2,0,3,2.6826177028614997,1.3249598971385006,10,0.95,100.0
threshold_3,threshold,0.1,2,1,3,2.453617872195601,1.5539597278043977,10,0.95,100.0
threshold_3,threshold,0.1,2,2,3,2.5803653770440724,1.427212222955927,10,0.95,100.0
threshold_3,threshold,0.1,2,3,3,2.488098983822388,1.519478616177612,10,0.95,100.0
threshold_3,threshold,0.1,2,4,3,2.4316420812030928,1.5759355187969062,10,0.95,100.0
threshold_3,threshold,0.1,2,5,3,2.4761793870332376,1.5313982129667618,10,0.95,100.0
threshold_3,threshold,0.1,2,6,3,2.4828119501018553,1.5247656498981437,10,0.95,100.0
threshold_3,threshold,0.1,2,7,3,2.482703304520364,1.5248742954796353,10,0.95,100.0
threshold_3,threshold,0.1,2,8,3,2.421898452389607,1.5856791476103917,10,0.95,100.0
threshold_3,threshold,0.1,2,9,3,2.6472341541794644,1.360343445820535,10,0.95,100.0
threshold_3,threshold,0.1,2,0,4,2.648303511271961,1.3592740887280395,10,0.95,100.0
threshold_3,threshold,0.1,2,1,4,2.4292766606139753,1.5783009393860237,10,0.95,100.0
threshold_3,threshold,0.1,2,2,4,2.4874944016166185,1.5200831983833805,10,0.95,100.0
threshold_3,threshold,0.1,2,3,4,2.4843363916422754,1.523241208357724,10,0.95,100.0
threshold_3,threshold,0.1,2,4,4,2.5001286317221365,1.5074489682778625,10,0.95,100.0
threshold_3,threshold,0.1,2,5,4,2.464332381950442,1.5432452180495568,10,0.95,100.0
threshold_3,threshold,0.1,2,6,4,2.477212246848879,1.5303653531511199,10,0.95,100.0
threshold_3,threshold,0.1,2,7,4,2.4815702713758694,1.5260073286241298,10,0.95,100.0
threshold_3,threshold,0.1,2,8,4,2.384099958935824,1.6234776410641754,10,0.95,100.0
threshold_3,threshold,0.1,2,9,4,2.684181460817667,1.3233961391823337,10,0.95,100.0
threshold_3,threshold,0.1,2,0,5,2.6268290805657633,1.380748519434236,10,0.95,100.0
threshold_3,threshold,0.1,2,1,5,2.4310804371370134,1.5764971628629854,10,0.95,100.0
threshold_3,threshold,0.1,2,2,5,2.487320154699346,1.5202574453006528,10,0.95,100.0
threshold_3,threshold,0.1,2,3,5,2.5169665636912555,1.4906110363087437,10,0.95,100.0
threshold_3,threshold,0.1,2,4,5,2.5602061782280634,1.4473714217719351,10,0.95,100.0
threshold_3,threshold,0.1,2,5,5,2.481074941180651,1.5265026588193475,10,0.95,100.0
threshold_3,threshold,0.1,2,6,5,2.511966414795856,1.4956111852041432,10,0.95,100.0
threshold_3,threshold,0.1,2,7,5,2.5054045877879494,1.5021730122120502,10,0.95,100.0
threshold_3,threshold,0.1,2,8,5,2.420496384713915,1.5870812152860843,10,0.95,100.0
threshold_3,threshold,0.1,2,9,5,2.6517712050556828,1.3558063949443167,10,0.95,100.0
threshold_3,threshold,0.1,2,0,6,2.6237399535442223,1.3838376464557778,10,0.95,100.0
threshold_3,threshold,0.1,2,1,6,2.4217556795251864,1.585821920474812,10,0.95,100.0
threshold_3,threshold,0.1,2,2,6,2.4912106610398164,1.516366938960183,10,0.95,100.0
threshold_3,threshold,0.1,2,3,6,2.499692097260415,1.5078855027395843,10,0.95,100.0
threshold_3,threshold,0.1,2,4,6,2.519512585850681,1.4880650141493184,10,0.95,100.0
threshold_3,threshold,0.1,2,5,6,2.5029885148598976,1.5045890851401016,10,0.95,100.0
threshold_3,threshold,0.1,2,6,6,2.447272143759063,1.5603054562409362,10,0.95,100.0
