run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_74,threshold,0.2,4,9,4,2.2389665891394643,1.7686110108605366,10,1.0,100.0
threshold_74,threshold,0.2,4,0,5,2.2317421451794903,1.7758354548205109,10,1.0,100.0
threshold_74,threshold,0.2,4,1,5,2.1754947287017443,1.8320828712982569,10,1.0,100.0
threshold_74,threshold,0.2,4,2,5,2.200514248442586,1.807063351557415,10,1.0,100.0
threshold_74,threshold,0.2,4,3,5,2.2034226307062195,1.8041549692937817,10,1.0,100.0
threshold_74,threshold,0.2,4,4,5,2.1899705135548726,1.8176070864451281,10,1.0,100.0
threshold_74,threshold,0.2,4,5,5,2.17401718065559,1.8335604193444113,10,1.0,100.0
threshold_74,threshold,0.2,4,6,5,2.19201236132268,1.8155652386773213,10,1.0,100.0
threshold_74,threshold,0.2,4,7,5,2.191966004183472,1.815611595816529,10,1.0,100.0
threshold_74,threshold,0.2,4,8,5,2.200818340699553,1.8067592593004482,10,1.0,100.0
threshold_74,threshold,0.2,4,9,5,2.2260511859512597,1.7815264140487412,10,1.0,100.0
threshold_74,threshold,0.2,4,0,6,2.211469040993848,1.7961085590061532,10,1.0,100.0
threshold_74,threshold,0.2,4,1,6,2.180936010866788,1.8266415891332133,10,1.0,100.0
threshold_74,threshold,0.2,4,2,6,2.180141833736574,1.8274357662634275,10,1.0,100.0
threshold_74,threshold,0.2,4,3,6,2.190738994334622,1.8168386056653791,10,1.0,100.0
threshold_74,threshold,0.2,4,4,6,2.17380080229687,1.8337767977031316,10,1.0,100.0
threshold_74,threshold,0.2,4,5,6,2.1893510800630387,1.8182265199369625,10,1.0,100.0
threshold_74,threshold,0.2,4,6,6,2.171839273681935,1.835738326318066,10,1.0,100.0
threshold_74,threshold,0.2,4,7,6,2.176234572875812,1.8313430271241895,10,1.0,100.0
threshold_74,threshold,0.2,4,8,6,2.1799762469287396,1.8276013530712618,10,1.0,100.0
threshold_74,threshold,0.2,4,9,6,2.2102597888523214,1.7973178111476795,10,1.0,100.0
threshold_74,threshold,0.2,4,0,7,2.2088857924861904,1.79869180751381,10,1.0,100.0
threshold_74,threshold,0.2,4,1,7,2.1811492490521256,1.8264283509478756,10,1.0,100.0
threshold_74,threshold,0.2,4,2,7,2.2161399059210245,1.791437694078977,10,1.0,100.0
threshold_74,threshold,0.2,4,3,7,2.226459981458088,1.7811176185419129,10,1.0,100.0
threshold_74,threshold,0.2,4,4,7,2.197461567932623,1.8101160320673786,10,1.0,100.0
threshold_74,threshold,0.2,4,5,7,2.1946579547026857,1.8129196452973155,10,1.0,100.0
threshold_74,threshold,0.2,4,6,7,2.1901175138497235,1.8174600861502779,10,1.0,100.0
threshold_74,threshold,0.2,4,7,7,2.162728117348448,1.8448494826515534,10,1.0,100.0
threshold_74,threshold,0.2,4,8,7,2.192465719211087,1.8151118807889146,10,1.0,100.0
threshold_74,threshold,0.2,4,9,7,2.193440222597801,1.8141373774022007,10,1.0,100.0
threshold_74,threshold,0.2,4,0,8,2.1966275855583453,1.8109500144416562,10,1.0,100.0
threshold_74,threshold,0.2,4,1,8,2.155632225113033,1.8519453748869685,10,1.0,100.0
threshold_74,threshold,0.2,4,2,8,2.168866533817076,1.8387110661829258,10,1.0,100.0
threshold_74,threshold,0.2,4,3,8,2.2073286702571604,1.8002489297428406,10,1.0,100.0
threshold_74,threshold,0.2,4,4,8,2.160607755309972,1.8469698446900293,10,1.0,100.0
threshold_74,threshold,0.2,4,5,8,2.159237281552323,1.8483403184476783,10,1.0,100.0
threshold_74,threshold,0.2,4,6,8,2.1628601341075724,1.8447174658924292,10,1.0,100.0
threshold_74,threshold,0.2,4,7,8,2.1751244746159477,1.8324531253840541,10,1.0,100.0
threshold_74,threshold,0.2,4,8,8,2.165080369661286,1.842497230338715,10,1.0,100.0
threshold_74,threshold,0.2,4,9,8,2.208089979738566,1.7994876202614356,10,1.0,100.0
threshold_74,threshold,0.2,4,0,9,2.2673753774143317,1.7402022225856686,10,1.0,100.0
threshold_74,threshold,0.2,4,1,9,2.226367615883314,1.7812099841166875,10,1.0,100.0
threshold_74,threshold,0.2,4,2,9,2.2373240181681058,1.7702535818318952,10,1.0,100.0
threshold_74,threshold,0.2,4,3,9,2.209524924368426,1.7980526756315758,10,1.0,100.0
threshold_74,threshold,0.2,4,4,9,2.2081431673491334,1.7994344326508678,10,1.0,100.0
threshold_74,threshold,0.2,4,5,9,2.196484995178735,1.8110926048212665,10,1.0,100.0
threshold_74,threshold,0.2,4,6,9,2.2273840307739583,1.7801935692260427,10,1.0,100.0
threshold_74,threshold,0.2,4,7,9,2.221181661234255,1.786395938765746,10,1.0,100.0
threshold_74,threshold,0.2,4,8,9,2.21503134869789,1.7925462513021113,10,1.0,100.0
threshold_74,threshold,0.2,4,9,9,2.285187870071298,1.7223897299287025,10,1.0,100.0
threshold_75,threshold,0.2,4,0,0,2.2836295566209084,1.723948043379092,10,1.0,100.0
threshold_75,threshold,0.2,4,1,0,2.188318491663921,1.8192591083360805,10,1.0,100.0
threshold_75,threshold,0.2,4,2,0,2.2021427284382016,1.8054348715618,10,1.0,100.0
threshold_75,threshold,0.2,4,3,0,2.2255580199234304,1.7820195800765706,10,1.0,100.0
threshold_75,threshold,0.2,4,4,0,2.1982984553588123,1.809279144641189,10,1.0,100.0
threshold_75,threshold,0.2,4,5,0,2.2586214769538207,1.74895612304618,10,1.0,100.0
threshold_75,threshold,0.2,4,6,0,2.2113243596214653,1.796253240378536,10,1.0,100.0
threshold_75,threshold,0.2,4,7,0,2.2135019903518303,1.79407560964817,10,1.0,100.0
threshold_75,threshold,0.2,4,8,0,2.211629288335137,1.7959483116648638,10,1.0,100.0
threshold_75,threshold,0.2,4,9,0,2.302487941514176,1.7050896584858237,9,1.0,100.0
threshold_75,threshold,0.2,4,0,1,2.201842236245493,1.8057353637545086,10,1.0,100.0
threshold_75,threshold,0.2,4,1,1,2.1624458490628915,1.8451317509371097,10,1.0,100.0
threshold_75,threshold,0.2,4,2,1,2.1477602255755226,1.8598173744244793,10,1.0,100.0
threshold_75,threshold,0.2,4,3,1,2.1508018516850216,1.8567757483149803,10,1.0,100.0
threshold_75,threshold,0.2,4,4,1,2.177303524993216,1.8302740750067847,10,1.0,100.0
threshold_75,threshold,0.2,4,5,1,2.204402025292114,1.8031755747078868,10,1.0,100.0
threshold_75,threshold,0.2,4,6,1,2.176275358978988,1.8313022410210134,10,1.0,100.0
threshold_75,threshold,0.2,4,7,1,2.150442171587349,1.8571354284126522,10,1.0,100.0
threshold_75,threshold,0.2,4,8,1,2.1553797574556786,1.852197842544323,10,1.0,100.0
threshold_75,threshold,0.2,4,9,1,2.2148829361853606,1.7926946638146404,10,1.0,100.0
threshold_75,threshold,0.2,4,0,2,2.2175901995924674,1.7899874004075338,10,1.0,100.0
threshold_75,threshold,0.2,4,1,2,2.1534554958726226,1.8541221041273792,10,1.0,100.0
threshold_75,threshold,0.2,4,2,2,2.1941516237524463,1.8134259762475549,10,1.0,100.0
threshold_75,threshold,0.2,4,3,2,2.1800123459942875,1.8275652540057135,10,1.0,100.0
threshold_75,threshold,0.2,4,4,2,2.1718876418671194,1.835689958132882,10,1.0,100.0
threshold_75,threshold,0.2,4,5,2,2.2113234207442223,1.796254179255779,10,1.0,100.0
threshold_75,threshold,0.2,4,6,2,2.184750667886984,1.822826932113017,10,1.0,100.0
threshold_75,threshold,0.2,4,7,2,2.1847755408388347,1.8228020591611664,10,1.0,100.0
threshold_75,threshold,0.2,4,8,2,2.15692562056252,1.8506519794374818,10,1.0,100.0
threshold_75,threshold,0.2,4,9,2,2.2123322587875047,1.795245341212496,10,1.0,100.0
threshold_75,threshold,0.2,4,0,3,2.1993014035795153,1.8082761964204863,10,1.0,100.0
threshold_75,threshold,0.2,4,1,3,2.1706023165808737,1.8369752834191275,10,1.0,100.0
threshold_75,threshold,0.2,4,2,3,2.2180901374290647,1.7894874625709363,10,1.0,100.0
threshold_75,threshold,0.2,4,3,3,2.1958104847840914,1.8117671152159098,10,1.0,100.0
threshold_75,threshold,0.2,4,4,3,2.206379371105562,1.8011982288944393,10,1.0,100.0
threshold_75,threshold,0.2,4,5,3,2.189314704345229,1.8182628956547724,10,1.0,100.0
threshold_75,threshold,0.2,4,6,3,2.1940778145320086,1.8134997854679926,10,1.0,100.0
threshold_75,threshold,0.2,4,7,3,2.191518620523013,1.8160589794769884,10,1.0,100.0
threshold_75,threshold,0.2,4,8,3,2.1892105894730416,1.8183670105269594,10,1.0,100.0
threshold_75,threshold,0.2,4,9,3,2.219654722836568,1.7879228771634332,10,1.0,100.0
threshold_75,threshold,0.2,4,0,4,2.185381828511726,1.8221957714882755,10,1.0,100.0
threshold_75,threshold,0.2,4,1,4,2.1785748931021436,1.8290027068978578,10,1.0,100.0
threshold_75,threshold,0.2,4,2,4,2.179057510894501,1.8285200891055005,10,1.0,100.0
threshold_75,threshold,0.2,4,3,4,2.190826395905118,1.816751204094883,10,1.0,100.0
threshold_75,threshold,0.2,4,4,4,2.1988920710522097,1.808685528947791,10,1.0,100.0
threshold_75,threshold,0.2,4,5,4,2.17931402964365,1.8282635703563515,10,1.0,100.0
threshold_75,threshold,0.2,4,6,4,2.214602311729401,1.7929752882705996,10,1.0,100.0
threshold_75,threshold,0.2,4,7,4,2.2270187443172618,1.7805588556827394,10,1.0,100.0
threshold_75,threshold,0.2,4,8,4,2.1602816128579048,1.8472959871420969,10,1.0,100.0
threshold_75,threshold,0.2,4,9,4,2.226425417454792,1.781152182545209,10,1.0,100.0
threshold_75,threshold,0.2,4,0,5,2.1848637360293433,1.8227138639706584,10,1.0,100.0
threshold_75,threshold,0.2,4,1,5,2.1617918141548382,1.8457857858451632,10,1.0,100.0
threshold_75,threshold,0.2,4,2,5,2.201061128757958,1.8065164712420434,10,1.0,100.0
threshold_75,threshold,0.2,4,3,5,2.177302140393783,1.8302754596062183,10,1.0,100.0
threshold_75,threshold,0.2,4,4,5,2.1841580494308874,1.823419550569114,10,1.0,100.0
threshold_75,threshold,0.2,4,5,5,2.1903735000961575,1.8172040999038437,10,1.0,100.0
threshold_75,threshold,0.2,4,6,5,2.1866394234871285,1.820938176512873,10,1.0,100.0
threshold_75,threshold,0.2,4,7,5,2.205510316749005,1.8020672832509959,10,1.0,100.0
threshold_75,threshold,0.2,4,8,5,2.1881924492485023,1.8193851507514989,10,1.0,100.0
threshold_75,threshold,0.2,4,9,5,2.2040765885088107,1.8035010114911905,10,1.0,100.0
threshold_75,threshold,0.2,4,0,6,2.240525958974098,1.7670516410259032,10,1.0,100.0
threshold_75,threshold,0.2,4,1,6,2.164866478774709,1.8427111212252922,10,1.0,100.0
threshold_75,threshold,0.2,4,2,6,2.213399892442263,1.794177707557738,10,1.0,100.0
threshold_75,threshold,0.2,4,3,6,2.2032536822159505,1.8043239177840502,10,1.0,100.0
threshold_75,threshold,0.2,4,4,6,2.1715155985342665,1.8360620014657352,10,1.0,100.0
threshold_75,threshold,0.2,4,5,6,2.196745632220631,1.8108319677793705,10,1.0,100.0
threshold_75,threshold,0.2,4,6,6,2.190322729802849,1.8172548701971518,10,1.0,100.0
threshold_75,threshold,0.2,4,7,6,2.212720838414879,1.7948567615851219,10,1.0,100.0
threshold_75,threshold,0.2,4,8,6,2.2037500323067003,1.8038275676933007,10,1.0,100.0
threshold_75,threshold,0.2,4,9,6,2.2541175157149973,1.7534600842850032,10,1.0,100.0
threshold_75,threshold,0.2,4,0,7,2.2084061257151393,1.7991714742848621,10,1.0,100.0
threshold_75,threshold,0.2,4,1,7,2.1882895230665027,1.8192880769334985,10,1.0,100.0
threshold_75,threshold,0.2,4,2,7,2.1683763108531404,1.8392012891468608,10,1.0,100.0
threshold_75,threshold,0.2,4,3,7,2.208243324001749,1.7993342759982522,10,1.0,100.0
threshold_75,threshold,0.2,4,4,7,2.21021543165145,1.7973621683485508,10,1.0,100.0
threshold_75,threshold,0.2,4,5,7,2.218352303368182,1.7892252966318192,10,1.0,100.0
threshold_75,threshold,0.2,4,6,7,2.203930811464331,1.80364678853567,10,1.0,100.0
threshold_75,threshold,0.2,4,7,7,2.216818136294426,1.7907594637055753,10,1.0,100.0
threshold_75,threshold,0.2,4,8,7,2.237287578808876,1.7702900211911248,10,1.0,100.0
threshold_75,threshold,0.2,4,9,7,2.2658680334301238,1.7417095665698774,10,1.0,100.0
threshold_75,threshold,0.2,4,0,8,2.188736520918189,1.8188410790818126,10,1.0,100.0
threshold_75,threshold,0.2,4,1,8,2.151752720303488,1.8558248796965133,10,1.0,100.0
threshold_75,threshold,0.2,4,2,8,2.1743734239736194,1.8332041760263817,10,1.0,100.0
threshold_75,threshold,0.2,4,3,8,2.1724542109490166,1.8351233890509846,10,1.0,100.0
threshold_75,threshold,0.2,4,4,8,2.1998023086480236,1.8077752913519778,10,1.0,100.0
threshold_75,threshold,0.2,4,5,8,2.1928813879700453,1.8146962120299557,10,1.0,100.0
threshold_75,threshold,0.2,4,6,8,2.201763888979376,1.805813711020625,10,1.0,100.0
threshold_75,threshold,0.2,4,7,8,2.171827933597697,1.8357496664023043,10,1.0,100.0
threshold_75,threshold,0.2,4,8,8,2.1810691124242,1.8265084875758013,10,1.0,100.0
threshold_75,threshold,0.2,4,9,8,2.242771545231299,1.764806054768702,10,1.0,100.0
threshold_75,threshold,0.2,4,0,9,2.243821811198692,1.763755788801309,10,1.0,100.0
threshold_75,threshold,0.2,4,1,9,2.2163723956217396,1.7912052043782616,10,1.0,100.0
threshold_75,threshold,0.2,4,2,9,2.2165573848659768,1.7910202151340244,10,1.0,100.0
threshold_75,threshold,0.2,4,3,9,2.2127438734679825,1.7948337265320182,10,1.0,100.0
threshold_75,threshold,0.2,4,4,9,2.23401862124567,1.7735589787543313,10,1.0,100.0
threshold_75,threshold,0.2,4,5,9,2.242877792604646,1.7646998073953553,10,1.0,100.0
threshold_75,threshold,0.2,4,6,9,2.240279093998717,1.767298506001284,10,1.0,100.0
threshold_75,threshold,0.2,4,7,9,2.2730817376361303,1.7344958623638704,10,1.0,100.0
threshold_75,threshold,0.2,4,8,9,2.2253660663306447,1.7822115336693563,10,1.0,100.0
threshold_75,threshold,0.2,4,9,9,2.316910203865403,1.6906673961345977,10,1.0,100.0
threshold_72,threshold,0.2,5,0,0,2.26293482336459,1.7446427766354107,10,1.0,100.0
threshold_72,threshold,0.2,5,1,0,2.2185234381290004,1.789054161871001,10,1.0,100.0
threshold_72,threshold,0.2,5,2,0,2.2262025107531467,1.7813750892468547,10,1.0,100.0
threshold_72,threshold,0.2,5,3,0,2.2412134832995423,1.7663641167004585,10,1.0,100.0
threshold_72,threshold,0.2,5,4,0,2.2188737037725317,1.788703896227469,10,1.0,100.0
threshold_72,threshold,0.2,5,5,0,2.2138785080966823,1.7936990919033189,10,1.0,100.0
threshold_72,threshold,0.2,5,6,0,2.20089295910579,1.806684640894211,10,1.0,100.0
threshold_72,threshold,0.2,5,7,0,2.2410725789903547,1.7665050210096462,10,1.0,100.0
threshold_72,threshold,0.2,5,8,0,2.1882750620207005,1.8193025379793009,10,1.0,100.0
threshold_72,threshold,0.2,5,9,0,2.240809639183485,1.7667679608165157,10,1.0,100.0
threshold_72,threshold,0.2,5,0,1,2.2251115306864,1.7824660693136014,10,1.0,100.0
threshold_72,threshold,0.2,5,1,1,2.1864021656080457,1.8211754343919555,10,1.0,100.0
threshold_72,threshold,0.2,5,2,1,2.178544826198386,1.8290327738016154,10,1.0,100.0
threshold_72,threshold,0.2,5,3,1,2.1743238174130797,1.833253782586922,10,1.0,100.0
threshold_72,threshold,0.2,5,4,1,2.1775357506482185,1.8300418493517827,10,1.0,100.0
threshold_72,threshold,0.2,5,5,1,2.1941203680566237,1.8134572319433773,10,1.0,100.0
threshold_72,threshold,0.2,5,6,1,2.189234538323347,1.8183430616766538,10,1.0,100.0
threshold_72,threshold,0.2,5,7,1,2.1748191272803736,1.832758472719628,10,1.0,100.0
threshold_72,threshold,0.2,5,8,1,2.15244597039264,1.8551316296073612,10,1.0,100.0
threshold_72,threshold,0.2,5,9,1,2.168839484285679,1.8387381157143228,10,1.0,100.0
threshold_72,threshold,0.2,5,0,2,2.248893306364618,1.758684293635383,10,1.0,100.0
threshold_72,threshold,0.2,5,1,2,2.20548208060438,1.802095519395621,10,1.0,100.0
threshold_72,threshold,0.2,5,2,2,2.1997981020609654,1.8077794979390356,10,1.0,100.0
threshold_72,threshold,0.2,5,3,2,2.2075226450778356,1.8000549549221654,10,1.0,100.0
threshold_72,threshold,0.2,5,4,2,2.1931924089044466,1.8143851910955544,10,1.0,100.0
threshold_72,threshold,0.2,5,5,2,2.182737523558859,1.8248400764411425,10,1.0,100.0
threshold_72,threshold,0.2,5,6,2,2.1935773713758318,1.8140002286241694,10,1.0,100.0
threshold_72,threshold,0.2,5,7,2,2.180202702407271,1.82737489759273,10,1.0,100.0
threshold_72,threshold,0.2,5,8,2,2.163350468458408,1.8442271315415935,10,1.0,100.0
threshold_72,threshold,0.2,5,9,2,2.2324146760641153,1.7751629239358855,10,1.0,100.0
threshold_72,threshold,0.2,5,0,3,2.2102723413197443,1.797305258680257,10,1.0,100.0
threshold_72,threshold,0.2,5,1,3,2.1887386758643728,1.8188389241356284,10,1.0,100.0
threshold_72,threshold,0.2,5,2,3,2.23454372917735,1.7730338708226507,10,1.0,100.0
threshold_72,threshold,0.2,5,3,3,2.1733860745789064,1.8341915254210943,10,1.0,100.0
threshold_72,threshold,0.2,5,4,3,2.1880873417849873,1.8194902582150139,10,1.0,100.0
threshold_72,threshold,0.2,5,5,3,2.23223069041794,1.7753469095820607,10,1.0,100.0
threshold_72,threshold,0.2,5,6,3,2.1812298078280996,1.8263477921719016,10,1.0,100.0
threshold_72,threshold,0.2,5,7,3,2.1868187913265555,1.8207588086734459,10,1.0,100.0
threshold_72,threshold,0.2,5,8,3,2.1701092239910618,1.8374683760089396,10,1.0,100.0
threshold_72,threshold,0.2,5,9,3,2.243963453787282,1.763614146212719,10,1.0,100.0
threshold_72,threshold,0.2,5,0,4,2.2490527295776404,1.7585248704223606,10,1.0,100.0
threshold_72,threshold,0.2,5,1,4,2.18833420988778,1.8192433901122211,10,1.0,100.0
threshold_72,threshold,0.2,5,2,4,2.1807718514689642,1.8268057485310374,10,1.0,100.0
threshold_72,threshold,0.2,5,3,4,2.1789954106627842,1.8285821893372165,10,1.0,100.0
threshold_72,threshold,0.2,5,4,4,2.2052119613999883,1.8023656386000126,10,1.0,100.0
threshold_72,threshold,0.2,5,5,4,2.2174691598774317,1.7901084401225695,10,1.0,100.0
threshold_72,threshold,0.2,5,6,4,2.2061402104356658,1.8014373895643354,10,1.0,100.0
threshold_72,threshold,0.2,5,7,4,2.192498240106301,1.8150793598937,10,1.0,100.0
threshold_72,threshold,0.2,5,8,4,2.167582055449217,1.839995544550784,10,1.0,100.0
threshold_72,threshold,0.2,5,9,4,2.268216609389282,1.739360990610719,10,1.0,100.0
threshold_72,threshold,0.2,5,0,5,2.2527408922201584,1.7548367077798426,10,1.0,100.0
threshold_72,threshold,0.2,5,1,5,2.2023579912198055,1.8052196087801948,10,1.0,100.0
threshold_72,threshold,0.2,5,2,5,2.2063939115172064,1.8011836884827943,10,1.0,100.0
threshold_72,threshold,0.2,5,3,5,2.200415674485991,1.8071619255140101,10,1.0,100.0
threshold_72,threshold,0.2,5,4,5,2.2255319878310815,1.7820456121689194,10,1.0,100.0
threshold_72,threshold,0.2,5,5,5,2.19875138178834,1.8088262182116606,10,1.0,100.0
threshold_72,threshold,0.2,5,6,5,2.2003056810402772,1.8072719189597237,10,1.0,100.0
threshold_72,threshold,0.2,5,7,5,2.203568343259062,1.804009256740939,10,1.0,100.0
threshold_72,threshold,0.2,5,8,5,2.192154745027827,1.8154228549721736,10,1.0,100.0
threshold_72,threshold,0.2,5,9,5,2.2461272451604617,1.761450354839539,10,1.0,100.0
threshold_72,threshold,0.2,5,0,6,2.28765765315436,1.7199199468456403,9,1.0,100.0
threshold_72,threshold,0.2,5,1,6,2.200005747851328,1.8075718521486732,10,1.0,100.0
threshold_72,threshold,0.2,5,2,6,2.184620656260348,1.8229569437396531,10,1.0,100.0
threshold_72,threshold,0.2,5,3,6,2.2289937029175877,1.7785838970824137,10,1.0,100.0
threshold_72,threshold,0.2,5,4,6,2.2181780638063873,1.7893995361936137,10,1.0,100.0
threshold_72,threshold,0.2,5,5,6,2.1927139582855997,1.814863641714401,10,1.0,100.0
threshold_72,threshold,0.2,5,6,6,2.2205579255839996,1.787019674416001,10,1.0,100.0
threshold_72,threshold,0.2,5,7,6,2.209844927262555,1.797732672737446,10,1.0,100.0
threshold_72,threshold,0.2,5,8,6,2.1937555993138127,1.8138220006861883,10,1.0,100.0
threshold_72,threshold,0.2,5,9,6,2.2194409824286394,1.788136617571361,10,1.0,100.0
threshold_72,threshold,0.2,5,0,7,2.245712710333612,1.7618648896663889,10,1.0,100.0
threshold_72,threshold,0.2,5,1,7,2.203806395728178,1.8037712042718232,10,1.0,100.0
threshold_72,threshold,0.2,5,2,7,2.2219324755938064,1.7856451244061942,10,1.0,100.0
threshold_72,threshold,0.2,5,3,7,2.186886466227399,1.8206911337726024,10,1.0,100.0
threshold_72,threshold,0.2,5,4,7,2.201137741598829,1.806439858401172,10,1.0,100.0
threshold_72,threshold,0.2,5,5,7,2.203827482477154,1.8037501175228468,10,1.0,100.0
threshold_72,threshold,0.2,5,6,7,2.1916478846278,1.8159297153722012,10,1.0,100.0
threshold_72,threshold,0.2,5,7,7,2.1943956149645683,1.8131819850354327,10,1.0,100.0
threshold_72,threshold,0.2,5,8,7,2.1805846685734065,1.8269929314265947,10,1.0,100.0
threshold_72,threshold,0.2,5,9,7,2.209455307739344,1.7981222922606575,10,1.0,100.0
threshold_72,threshold,0.2,5,0,8,2.2171549007604034,1.7904226992395977,10,1.0,100.0
threshold_72,threshold,0.2,5,1,8,2.1945463970285037,1.813031202971497,10,1.0,100.0
threshold_72,threshold,0.2,5,2,8,2.200471863197621,1.8071057368023808,10,1.0,100.0
threshold_72,threshold,0.2,5,3,8,2.1965045927320532,1.8110730072679477,10,1.0,100.0
threshold_72,threshold,0.2,5,4,8,2.202150183979512,1.805427416020489,10,1.0,100.0
threshold_72,threshold,0.2,5,5,8,2.214378164769432,1.7931994352305691,10,1.0,100.0
threshold_72,threshold,0.2,5,6,8,2.196692696029986,1.810884903970015,10,1.0,100.0
threshold_72,threshold,0.2,5,7,8,2.178217383734832,1.829360216265169,10,1.0,100.0
threshold_72,threshold,0.2,5,8,8,2.1739099687402823,1.8336676312597187,10,1.0,100.0
threshold_72,threshold,0.2,5,9,8,2.200853277369195,1.8067243226308056,10,1.0,100.0
threshold_72,threshold,0.2,5,0,9,2.2880331254012,1.7195444745988007,10,1.0,100.0
threshold_72,threshold,0.2,5,1,9,2.227597635488155,1.7799799645118464,10,1.0,100.0
threshold_72,threshold,0.2,5,2,9,2.2463564733362857,1.7612211266637148,10,1.0,100.0
threshold_72,threshold,0.2,5,3,9,2.2143616648615247,1.7932159351384764,10,1.0,100.0
threshold_72,threshold,0.2,5,4,9,2.2444316347950686,1.763145965204932,10,1.0,100.0
threshold_72,threshold,0.2,5,5,9,2.2554116983537846,1.7521659016462163,10,1.0,100.0
threshold_72,threshold,0.2,5,6,9,2.2401583081636347,1.7674192918363663,10,1.0,100.0
threshold_72,threshold,0.2,5,7,9,2.248838329835637,1.758739270164364,10,1.0,100.0
threshold_72,threshold,0.2,5,8,9,2.2086856141147697,1.7988919858852317,10,1.0,100.0
threshold_72,threshold,0.2,5,9,9,2.2757185962349946,1.7318590037650061,10,1.0,100.0
threshold_73,threshold,0.2,5,0,0,2.3214284287164526,1.6861491712835475,10,1.0,100.0
threshold_73,threshold,0.2,5,1,0,2.241655336874891,1.7659222631251097,10,1.0,100.0
threshold_73,threshold,0.2,5,2,0,2.23300863558643,1.7745689644135716,10,1.0,100.0
threshold_73,threshold,0.2,5,3,0,2.2354641489966314,1.7721134510033696,10,1.0,100.0
threshold_73,threshold,0.2,5,4,0,2.248305549707225,1.7592720502927757,10,1.0,100.0
threshold_73,threshold,0.2,5,5,0,2.2349196082885676,1.7726579917114336,10,1.0,100.0
threshold_73,threshold,0.2,5,6,0,2.2452465495501124,1.7623310504498886,10,1.0,100.0
threshold_73,threshold,0.2,5,7,0,2.2495328871831073,1.7580447128168937,10,1.0,100.0
threshold_73,threshold,0.2,5,8,0,2.2056374070038287,1.8019401929961723,10,1.0,100.0
threshold_73,threshold,0.2,5,9,0,2.256716886125958,1.7508607138740422,10,1.0,100.0
threshold_73,threshold,0.2,5,0,1,2.195048258295838,1.8125293417041635,10,1.0,100.0
threshold_73,threshold,0.2,5,1,1,2.178649916370229,1.8289276836297723,10,1.0,100.0
threshold_73,threshold,0.2,5,2,1,2.1617964214929275,1.8457811785070741,10,1.0,100.0
threshold_73,threshold,0.2,5,3,1,2.1972530087313795,1.8103245912686214,10,1.0,100.0
threshold_73,threshold,0.2,5,4,1,2.1658922204417475,1.841685379558254,10,1.0,100.0
threshold_73,threshold,0.2,5,5,1,2.186521317305547,1.8210562826944543,10,1.0,100.0
threshold_73,threshold,0.2,5,6,1,2.2011954494014403,1.8063821505985607,10,1.0,100.0
threshold_73,threshold,0.2,5,7,1,2.173304680694353,1.8342729193056488,10,1.0,100.0
threshold_73,threshold,0.2,5,8,1,2.1742651608274968,1.8333124391725044,10,1.0,100.0
threshold_73,threshold,0.2,5,9,1,2.207153944796072,1.8004236552039297,10,1.0,100.0
threshold_73,threshold,0.2,5,0,2,2.2437950646582396,1.763782535341761,10,1.0,100.0
threshold_73,threshold,0.2,5,1,2,2.1949401711759724,1.8126374288240288,10,1.0,100.0
threshold_73,threshold,0.2,5,2,2,2.1806394326167626,1.826938167383238,10,1.0,100.0
threshold_73,threshold,0.2,5,3,2,2.1749785103305532,1.8325990896694484,10,1.0,100.0
threshold_73,threshold,0.2,5,4,2,2.2234830273435238,1.7840945726564772,10,1.0,100.0
threshold_73,threshold,0.2,5,5,2,2.172646271313407,1.8349313286865943,10,1.0,100.0
threshold_73,threshold,0.2,5,6,2,2.1768859935556724,1.8306916064443286,10,1.0,100.0
threshold_73,threshold,0.2,5,7,2,2.19897598616518,1.8086016138348209,10,1.0,100.0
threshold_73,threshold,0.2,5,8,2,2.1711695003786553,1.8364080996213463,10,1.0,100.0
threshold_73,threshold,0.2,5,9,2,2.1993914245399275,1.8081861754600739,10,1.0,100.0
threshold_73,threshold,0.2,5,0,3,2.2517336279933664,1.7558439720066346,10,1.0,100.0
threshold_73,threshold,0.2,5,1,3,2.1819646190927977,1.8256129809072037,10,1.0,100.0
threshold_73,threshold,0.2,5,2,3,2.183738592258631,1.82383900774137,10,1.0,100.0
threshold_73,threshold,0.2,5,3,3,2.175521676083064,1.8320559239169376,10,1.0,100.0
threshold_73,threshold,0.2,5,4,3,2.183216174846009,1.8243614251539921,10,1.0,100.0
threshold_73,threshold,0.2,5,5,3,2.183115714481709,1.8244618855182921,10,1.0,100.0
threshold_73,threshold,0.2,5,6,3,2.1911893893696295,1.816388210630372,10,1.0,100.0
threshold_73,threshold,0.2,5,7,3,2.185121049298575,1.8224565507014265,10,1.0,100.0
threshold_73,threshold,0.2,5,8,3,2.1654714889150815,1.8421061110849195,10,1.0,100.0
threshold_73,threshold,0.2,5,9,3,2.1845938144582395,1.8229837855417617,10,1.0,100.0
threshold_73,threshold,0.2,5,0,4,2.2451213184678283,1.7624562815321725,10,1.0,100.0
threshold_73,threshold,0.2,5,1,4,2.1767293574817335,1.8308482425182682,10,1.0,100.0
threshold_73,threshold,0.2,5,2,4,2.1905662873867966,1.8170113126132046,10,1.0,100.0
