run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_71,threshold,0.2,3,8,0,2.2847798654591833,1.722797734540817,10,0.9074999999999996,110.6
threshold_71,threshold,0.2,3,9,0,2.4290600848958324,1.578517515104167,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,1,2.2896942802779763,1.7178833197220236,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,1,2.2177785775056225,1.789799022494379,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,1,2.226532453461703,1.7810451465382977,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,1,2.268965194227533,1.738612405772468,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,1,2.2191865004902858,1.788391099509715,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,1,2.2436644671478048,1.7639131328521958,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,1,2.24372271637226,1.7638548836277401,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,1,2.224937053246761,1.7826405467532394,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,1,2.20442845523847,1.8031491447615313,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,1,2.2831079108533303,1.72446968914667,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,2,2.313935806845178,1.6936417931548216,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,2,2.2420090164013624,1.765568583598638,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,2,2.301116007420081,1.7064615925799191,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,2,2.268932610310857,1.738644989689144,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,2,2.2876530659617518,1.7199245340382487,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,2,2.2880703716119006,1.7195072283880992,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,2,2.268424985488935,1.7391526145110652,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,2,2.291538119925872,1.7160394800741288,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,2,2.259417238709633,1.7481603612903678,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,2,2.314222707177627,1.6933548928223727,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,3,2.2930133716431063,1.7145642283568938,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,3,2.2766347475822526,1.7309428524177477,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,3,2.3029977593669058,1.7045798406330945,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,3,2.3147849856093674,1.6927926143906322,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,3,2.2823844389192276,1.7251931610807725,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,3,2.265599231594195,1.7419783684058059,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,3,2.2764476102639035,1.7311299897360966,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,3,2.2509116949361245,1.7566659050638758,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,3,2.2495125956900113,1.758065004309989,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,3,2.315949615640043,1.691627984359956,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,4,2.358515724753926,1.649061875246073,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,4,2.2507941296394374,1.7567834703605636,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,4,2.3031444158369734,1.7044331841630274,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,4,2.312676992857938,1.6949006071420618,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,4,2.305717569435195,1.701860030564805,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,4,2.257843125892746,1.7497344741072547,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,4,2.254421880326492,1.7531557196735088,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,4,2.277003397911974,1.7305742020880264,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,4,2.286375188891322,1.7212024111086786,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,4,2.3517399353151904,1.6558376646848094,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,5,2.33503513799265,1.6725424620073495,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,5,2.239717134710731,1.767860465289269,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,5,2.299619461510777,1.7079581384892228,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,5,2.3074108307981325,1.7001667692018674,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,5,2.3049296461832114,1.7026479538167878,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,5,2.278707418428323,1.728870181571677,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,5,2.277607382323768,1.7299702176762326,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,5,2.295145063494475,1.7124325365055253,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,5,2.2139642449017805,1.7936133550982203,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,5,2.3583971099026657,1.649180490097334,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,6,2.3750994999339774,1.6324781000660213,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,6,2.283623985486538,1.723953614513462,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,6,2.3327738095407433,1.6748037904592565,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,6,2.3394593202493783,1.6681182797506213,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,6,2.2833455037736496,1.7242320962263509,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,6,2.312171788170921,1.6954058118290791,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,6,2.3214774890029677,1.686100110997032,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,6,2.263408539393236,1.7441690606067641,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,6,2.24850110294476,1.7590764970552406,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,6,2.3454652462612295,1.6621123537387699,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,7,2.310019363683771,1.697558236316229,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,7,2.2426759868992323,1.7649016131007682,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,7,2.2418492641838954,1.7657283358161056,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,7,2.250939198136403,1.7566384018635972,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,7,2.3030480231090857,1.7045295768909146,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,7,2.261655080750058,1.7459225192499428,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,7,2.2900785076190497,1.71749909238095,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,7,2.3156776038753453,1.6918999961246541,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,7,2.217921200668614,1.7896563993313865,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,7,2.3143860307826487,1.6931915692173511,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,8,2.3050831841661386,1.7024944158338613,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,1,8,2.205131333742427,1.8024462662575738,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,8,2.2563608045418526,1.7512167954581475,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,8,2.22977834519724,1.7777992548027606,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,8,2.2584797318461605,1.74909786815384,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,8,2.239565038860175,1.7680125611398254,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,8,2.2747676708550713,1.7328099291449288,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,8,2.2508931767712665,1.756684423228734,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,8,2.239353032334151,1.7682245676658495,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,8,2.3154793301511045,1.692098269848896,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,0,9,2.625707257167071,1.3818703428329295,9,0.8699999999999997,110.6
threshold_71,threshold,0.2,3,1,9,2.33156500212406,1.6760125978759397,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,2,9,2.3648921201902495,1.6426854798097494,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,3,9,2.3217682304332143,1.685809369566785,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,4,9,2.3526711611481335,1.6549064388518662,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,5,9,2.3660442160424946,1.6415333839575048,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,6,9,2.3469149779270855,1.6606626220729142,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,7,9,2.334240022835015,1.6733375771649843,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,8,9,2.297040541850878,1.7105370581491224,10,0.9449999999999996,110.6
threshold_71,threshold,0.2,3,9,9,2.5068954736341613,1.500682126365838,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,0,2.5337527831647257,1.4738248168352726,10,0.9074999999999996,110.6
threshold_70,threshold,0.2,3,1,0,2.305291564961082,1.7022860350389177,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,0,2.3609548230832376,1.6466227769167612,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,0,2.3272600829032384,1.6803175170967608,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,0,2.309932025431454,1.6976455745685461,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,0,2.3515828819331865,1.6559947180668126,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,0,2.347020247090219,1.66055735290978,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,0,2.3778272076135836,1.6297503923864156,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,0,2.315751906653172,1.6918256933468272,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,0,2.5379540488827455,1.469623551117254,9,0.8699999999999997,110.6
threshold_70,threshold,0.2,3,0,1,2.317603973494645,1.6899736265053549,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,1,2.24480655856534,1.762771041434661,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,1,2.2398647929489157,1.767712807051085,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,1,2.2458949258740555,1.761682674125945,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,1,2.2353146231216208,1.7722629768783802,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,1,2.2671265539552063,1.7404510460447942,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,1,2.2504844041188243,1.7570931958811762,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,1,2.2515024770972394,1.7560751229027611,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,1,2.20192047254841,1.8056571274515911,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,1,2.331355136400954,1.6762224635990455,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,2,2.3273461514912523,1.680231448508747,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,2,2.269415999116767,1.738161600883233,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,2,2.304184302480602,1.703393297519398,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,2,2.287931101755164,1.7196464982448365,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,2,2.252005307523894,1.7555722924761068,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,2,2.245560220300519,1.762017379699482,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,2,2.289773958519737,1.7178036414802627,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,2,2.270568743684381,1.7370088563156194,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,2,2.2433213097143754,1.7642562902856254,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,2,2.2846871411532836,1.7228904588467167,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,3,2.3294411219187343,1.6781364780812649,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,3,2.228610762220079,1.778966837779922,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,3,2.2808488048859523,1.726728795114048,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,3,2.28264033368067,1.7249372663193305,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,3,2.269157834492597,1.7384197655074036,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,3,2.273665700050248,1.733911899949752,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,3,2.270960723254011,1.736616876745989,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,3,2.2874861489624276,1.7200914510375729,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,3,2.266312831117615,1.7412647688823852,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,3,2.3319649754351204,1.6756126245648784,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,4,2.284539062255974,1.7230385377440265,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,4,2.242200816659567,1.7653767833404335,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,4,2.280103963036884,1.727473636963116,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,4,2.293977350245344,1.7136002497546556,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,4,2.3318286102862062,1.6757489897137936,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,4,2.2767636015794057,1.7308139984205944,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,4,2.3180189396752824,1.689558660324718,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,4,2.297902049946182,1.7096755500538183,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,4,2.247608832379734,1.7599687676202667,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,4,2.3322899448023557,1.6752876551976439,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,5,2.3477370697757824,1.6598405302242172,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,5,2.2197893185840583,1.7877882814159427,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,5,2.2952563453868935,1.7123212546131066,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,5,2.2999450866347986,1.7076325133652015,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,5,2.299301222578167,1.7082763774218337,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,5,2.301760607053218,1.7058169929467812,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,5,2.316228759846494,1.691348840153506,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,5,2.291059811437511,1.716517788562489,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,5,2.2811712722067643,1.7264063277932358,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,5,2.332999135665533,1.6745784643344663,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,6,2.3214428590613383,1.6861347409386616,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,6,2.2382226230842934,1.7693549769157069,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,6,2.286980584454613,1.7205970155453865,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,6,2.3365846106289805,1.6709929893710196,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,6,2.329519562028044,1.6780580379719556,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,6,2.3132015911153334,1.6943760088846662,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,6,2.320590918559089,1.6869866814409111,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,6,2.2884151691260883,1.719162430873912,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,6,2.2702519701964134,1.7373256298035866,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,6,2.386028398173616,1.6215492018263837,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,7,2.3101324376125967,1.6974451623874027,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,7,2.2538941688708465,1.753683431129154,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,7,2.297603074101423,1.7099745258985772,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,7,2.3154293233708394,1.6921482766291607,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,7,2.288257378094083,1.7193202219059172,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,7,2.2957984176291246,1.7117791823708755,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,7,2.331472513946115,1.6761050860538844,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,7,2.3016171640912475,1.7059604359087528,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,7,2.3108316443393266,1.6967459556606737,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,7,2.349676484721669,1.65790111527833,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,8,2.275909175959408,1.7316684240405922,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,8,2.2387414368563325,1.768836163143668,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,8,2.2765126279678776,1.7310649720321232,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,8,2.257233822728383,1.7503437772716175,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,8,2.268292145794608,1.739285454205392,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,8,2.2558987208204413,1.7516788791795588,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,8,2.253432380560578,1.7541452194394225,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,8,2.2837942405846463,1.7237833594153542,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,8,2.2358356519695524,1.771741948030448,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,8,2.3217233464278606,1.685854253572139,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,0,9,2.4449017100729837,1.562675889927016,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,1,9,2.3025926612772403,1.7049849387227598,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,2,9,2.331139649035659,1.676437950964341,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,3,9,2.310201706738262,1.6973758932617384,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,4,9,2.3654169668190215,1.6421606331809766,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,5,9,2.376002605423465,1.6315749945765348,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,6,9,2.3587344408870083,1.6488431591129906,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,7,9,2.3809208348298703,1.6266567651701291,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,8,9,2.3419865939009976,1.6655910060990018,10,0.9449999999999996,110.6
threshold_70,threshold,0.2,3,9,9,2.445211937401571,1.562365662598428,10,0.9074999999999996,110.6
threshold_69,threshold,0.2,3,0,0,2.5374129811615584,1.4701646188384403,10,0.9074999999999996,110.6
threshold_69,threshold,0.2,3,1,0,2.313218809015534,1.6943587909844662,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,0,2.2950435771093813,1.7125340228906185,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,0,2.3383826881591476,1.669194911840852,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,4,0,2.378202380750015,1.6293752192499835,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,5,0,2.3741660673773386,1.6334115326226606,10,0.9074999999999996,110.6
threshold_69,threshold,0.2,3,6,0,2.363570923410669,1.6440066765893306,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,0,2.379727708233786,1.6278498917662128,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,0,2.340239420741414,1.6673381792585849,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,0,2.450756251624598,1.5568213483754014,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,1,2.328793645261779,1.6787839547382208,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,1,1,2.2019935805808966,1.8055840194191044,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,1,2.230407024488124,1.7771705755118767,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,1,2.2519451168797486,1.7556324831202519,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,4,1,2.25859567043577,1.7489819295642304,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,5,1,2.275247730002565,1.7323298699974357,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,6,1,2.2736568970636366,1.733920702936364,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,1,2.273001243080607,1.7345763569193933,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,1,2.2404366876585935,1.7671409123414068,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,1,2.2832943119451214,1.7242832880548784,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,2,2.3307068720849817,1.6768707279150181,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,1,2,2.246741221641462,1.7608363783585386,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,2,2.2641667099770717,1.7434108900229286,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,2,2.260392328107385,1.7471852718926153,10,0.9074999999999996,110.6
threshold_69,threshold,0.2,3,4,2,2.3217763154592,1.6858012845407992,10,0.9074999999999996,110.6
threshold_69,threshold,0.2,3,5,2,2.2553473238342465,1.7522302761657538,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,6,2,2.2760604066298447,1.731517193370156,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,2,2.2452713486486617,1.762306251351339,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,2,2.255223127237839,1.7523544727621612,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,2,2.311149867081096,1.6964277329189037,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,3,2.3514752959115617,1.656102304088438,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,1,3,2.2668656763928277,1.7407119236071724,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,3,2.2864327261654993,1.7211448738345008,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,3,2.2909186520091565,1.7166589479908434,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,4,3,2.276067503486291,1.731510096513709,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,5,3,2.2729023921421088,1.734675207857892,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,6,3,2.2788370466309043,1.7287405533690958,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,3,2.248044933992432,1.7595326660075683,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,3,2.263536496688966,1.744041103311034,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,3,2.3435216653586806,1.664055934641319,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,4,2.342609351261072,1.6649682487389277,10,0.9074999999999996,110.6
threshold_69,threshold,0.2,3,1,4,2.2627849400749684,1.744792659925032,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,4,2.303867369187835,1.703710230812165,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,4,2.267107544482858,1.740470055517142,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,4,4,2.293980399149986,1.713597200850014,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,5,4,2.293456693266466,1.7141209067335341,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,6,4,2.280717960493671,1.7268596395063298,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,4,2.2564609197851717,1.751116680214829,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,4,2.252112164426162,1.7554654355738384,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,4,2.3312845674656875,1.6762930325343126,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,5,2.371057928263093,1.6365196717369068,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,1,5,2.2354229878285703,1.7721546121714307,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,5,2.263362699424383,1.7442149005756173,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,5,2.3025165125561693,1.7050610874438306,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,4,5,2.262529128970399,1.7450484710296008,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,5,5,2.3030266093218037,1.7045509906781966,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,6,5,2.300884097596819,1.706693502403181,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,5,2.3111351546142958,1.6964424453857043,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,5,2.234793780023472,1.7727838199765291,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,5,2.3380882959910863,1.669489304008913,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,6,2.3730639417399013,1.6345136582600974,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,1,6,2.2325874899432736,1.7749901100567271,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,6,2.2438667280402576,1.763710871959743,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,6,2.270073146091921,1.7375044539080795,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,4,6,2.28904476775159,1.7185328322484106,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,5,6,2.3134385613929886,1.6941390386070114,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,6,6,2.269251817698812,1.7383257823011877,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,7,6,2.3230267021639266,1.6845508978360735,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,8,6,2.2572329176898784,1.7503446823101223,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,9,6,2.3023597954168866,1.705217804583113,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,0,7,2.349470610746798,1.6581069892532014,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,1,7,2.2330686576742664,1.774508942325734,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,2,7,2.2665820225611677,1.7409955774388324,10,0.9449999999999996,110.6
threshold_69,threshold,0.2,3,3,7,2.270053549933237,1.7375240500667632,10,0.9449999999999996,110.6
